time,gFx,gFy,gFz,TgF
7.813820616,-0.7913,0.5208,0.2578,0.982
7.814138154,-0.8025,0.5325,0.2567,0.997
7.816415078,-0.8106,0.5423,0.2558,1.008
7.818831078,-0.8221,0.5543,0.2551,1.024
7.821347462,-0.8341,0.5613,0.2521,1.037
7.823564616,-0.8429,0.5692,0.2487,1.047
7.826440616,-0.8490,0.5743,0.2438,1.054
7.828626539,-0.8595,0.5834,0.2399,1.066
7.830844924,-0.8786,0.5880,0.2323,1.082
7.834761924,-0.8873,0.5921,0.2301,1.091
7.835498539,-0.8895,0.5918,0.2313,1.093
7.838077001,-0.8932,0.5916,0.2341,1.097
7.840570462,-0.8900,0.5918,0.2372,1.095
7.842853847,-0.8949,0.5938,0.2357,1.100
7.846138539,-0.8961,0.5943,0.2325,1.100
7.847786539,-0.8940,0.5941,0.2274,1.097
7.850441847,-0.8959,0.5929,0.2262,1.098
7.852131693,-0.8947,0.5929,0.2252,1.097
7.854498231,-0.9005,0.5916,0.2201,1.100
7.857943385,-0.9066,0.5958,0.2164,1.106
7.85991977,-0.9150,0.5953,0.2118,1.112
7.861438462,-0.9228,0.6002,0.2035,1.119
7.864154154,-0.9315,0.6023,0.1982,1.127
7.866068924,-0.9406,0.6046,0.1869,1.134
7.872070231,-0.9473,0.6097,0.1768,1.140
7.872775693,-0.9572,0.6116,0.1681,1.148
7.876424616,-0.9699,0.6153,0.1607,1.160
7.876911693,-0.9780,0.6165,0.1530,1.166
7.880598231,-0.9968,0.6188,0.1495,1.183
7.880977924,-1.0114,0.6214,0.1478,1.196
7.885273308,-1.0288,0.6232,0.1502,1.212
7.885954154,-1.0428,0.6283,0.1470,1.226
7.887452924,-1.0564,0.6297,0.1437,1.238
7.890205308,-1.0703,0.6358,0.1397,1.253
7.89260677,-1.0857,0.6393,0.1324,1.267
7.895190847,-1.0974,0.6449,0.1239,1.279
7.897253308,-1.1090,0.6483,0.1148,1.290
7.899930462,-1.1143,0.6515,0.1067,1.295
7.902251385,-1.1211,0.6498,0.0987,1.300
7.904461924,-1.1255,0.6535,0.0934,1.305
7.90681977,-1.1304,0.6568,0.0874,1.310
7.90916777,-1.1334,0.6584,0.0823,1.313
7.912017001,-1.1336,0.6612,0.0811,1.315
7.91392677,-1.1356,0.6640,0.0831,1.318
7.916376924,-1.1339,0.6691,0.0864,1.319
7.919159462,-1.1329,0.6705,0.0901,1.319
7.92099477,-1.1302,0.6771,0.0987,1.321
7.923919078,-1.1236,0.6798,0.1058,1.317
7.926029616,-1.1158,0.6840,0.1153,1.314
7.928065924,-1.1057,0.6857,0.1190,1.307
7.930610847,-1.0904,0.6889,0.1223,1.296
7.933254154,-1.0745,0.6864,0.1258,1.281
7.935937847,-1.0598,0.6877,0.1302,1.270
7.937717924,-1.0456,0.6918,0.1349,1.261
7.940519385,-1.0291,0.6931,0.1363,1.248
7.942990462,-1.0114,0.6938,0.1388,1.234
7.945912385,-0.9929,0.6938,0.1421,1.220
7.948002847,-0.9736,0.6928,0.1449,1.204
7.949934539,-0.9565,0.6938,0.1498,1.191
7.951909539,-0.9394,0.6935,0.1556,1.178
7.954888308,-0.9242,0.6933,0.1605,1.166
7.957726154,-0.9093,0.6906,0.1686,1.154
7.958970154,-0.8979,0.6910,0.1777,1.147
7.96383477,-0.8835,0.6894,0.1873,1.136
7.964312385,-0.8653,0.6864,0.1954,1.122
7.966980616,-0.8527,0.6852,0.2013,1.112
7.981569924,-0.8444,0.6850,0.2079,1.107
7.981963078,-0.8402,0.6869,0.2131,1.106
7.982067078,-0.8407,0.6874,0.2147,1.107
7.982156001,-0.8426,0.6931,0.2169,1.112
7.982253847,-0.8441,0.6977,0.2228,1.118
7.982352308,-0.8419,0.7059,0.2316,1.123
7.982443154,-0.8446,0.7123,0.2397,1.131
7.985218231,-0.8570,0.7231,0.2443,1.148
7.987632385,-0.8700,0.7353,0.2490,1.166
7.99019077,-0.8856,0.7460,0.2521,1.185
7.992148078,-0.9017,0.7563,0.2546,1.204
7.994615154,-0.9196,0.7681,0.2555,1.225
7.997047078,-0.9266,0.7774,0.2590,1.237
7.999900616,-0.9396,0.7844,0.2592,1.251
8.00190377,-0.9494,0.7905,0.2548,1.261
8.004369539,-0.9580,0.7961,0.2518,1.271
8.006806462,-0.9675,0.8049,0.2455,1.282
8.008832078,-0.9746,0.8096,0.2362,1.289
8.011867154,-0.9767,0.8128,0.2276,1.291
8.013655693,-0.9760,0.8154,0.2147,1.290
8.016016693,-0.9770,0.8210,0.2031,1.292
8.018427078,-0.9804,0.8222,0.1898,1.294
8.020681308,-0.9836,0.8230,0.1786,1.295
8.024701616,-0.9872,0.8245,0.1666,1.297
8.025704924,-0.9919,0.8217,0.1563,1.298
8.027860078,-0.9921,0.8196,0.1478,1.295
8.030550154,-0.9939,0.8179,0.1425,1.295
8.032664078,-0.9958,0.8168,0.1365,1.295
8.034944693,-0.9939,0.8168,0.1283,1.293
8.037385001,-0.9960,0.8152,0.1192,1.293
8.039641616,-0.9953,0.8159,0.1106,1.292
8.042219078,-0.9897,0.8177,0.1011,1.288
8.044542462,-0.9846,0.8171,0.0941,1.283
8.047051078,-0.9802,0.8173,0.0885,1.279
8.049291693,-0.9734,0.8147,0.0836,1.272
8.05207477,-0.9606,0.8145,0.0804,1.262
8.053966231,-0.9501,0.8081,0.0767,1.250
8.057416078,-0.9392,0.8007,0.0774,1.237
8.063737308,-0.9257,0.7961,0.0764,1.223
8.064710462,-0.9084,0.7870,0.0789,1.204
8.065027385,-0.8910,0.7756,0.0801,1.184
8.06899577,-0.8724,0.7632,0.0843,1.162
8.069267154,-0.8507,0.7478,0.0855,1.136
8.074261001,-0.8290,0.7313,0.0872,1.109
8.074753847,-0.8116,0.7164,0.0885,1.086
8.075375693,-0.7933,0.7003,0.0921,1.062
8.078537001,-0.7786,0.6854,0.0962,1.042
8.080051385,-0.7628,0.6720,0.0982,1.021
8.082536078,-0.7500,0.6551,0.0985,1.001
8.084853231,-0.7391,0.6388,0.0990,0.982
8.087534847,-0.7266,0.6241,0.0965,0.963
8.090741847,-0.7168,0.6051,0.0957,0.943
8.091944616,-0.7104,0.5894,0.0982,0.928
8.094594539,-0.6995,0.5741,0.0987,0.910
8.098224693,-0.6960,0.5631,0.1038,0.901
8.099987462,-0.6916,0.5501,0.1109,0.891
8.102039078,-0.6878,0.5435,0.1148,0.884
8.10416677,-0.6853,0.5364,0.1148,0.878
8.106572385,-0.6839,0.5361,0.1143,0.876
8.108960924,-0.6878,0.5347,0.1121,0.878
8.11095177,-0.6887,0.5333,0.1087,0.878
8.113328693,-0.6907,0.5345,0.1085,0.880
8.115711693,-0.6951,0.5371,0.1065,0.885
8.118924385,-0.6992,0.5406,0.1085,0.890
8.120638539,-0.7063,0.5454,0.1114,0.899
8.125544001,-0.7109,0.5513,0.1106,0.906
8.126129539,-0.7190,0.5550,0.1153,0.916
8.127936924,-0.7261,0.5645,0.1183,0.927
8.130665616,-0.7335,0.5713,0.1209,0.938
8.133036616,-0.7395,0.5794,0.1229,0.947
8.13611577,-0.7486,0.5874,0.1268,0.960
8.13713877,-0.7566,0.5962,0.1292,0.972
8.139412001,-0.7622,0.6041,0.1283,0.981
8.142576616,-0.7728,0.6109,0.1307,0.994
8.145308924,-0.7777,0.6185,0.1337,1.003
8.147173539,-0.7845,0.6293,0.1339,1.015
8.149909847,-0.7926,0.6363,0.1344,1.025
8.151597616,-0.7992,0.6442,0.1351,1.035
8.154009847,-0.8082,0.6527,0.1309,1.047
8.156156001,-0.8133,0.6612,0.1327,1.057
8.159573847,-0.8185,0.6652,0.1278,1.062
8.16089877,-0.8236,0.6708,0.1241,1.069
8.163276308,-0.8285,0.6761,0.1180,1.076
8.165746847,-0.8353,0.6815,0.1180,1.084
8.172928616,-0.8441,0.6874,0.1151,1.095
8.174113308,-0.8512,0.6918,0.1127,1.103
8.174547385,-0.8541,0.6991,0.1121,1.109
8.174995693,-0.8544,0.7011,0.1118,1.111
8.17732277,-0.8630,0.7040,0.1136,1.119
8.191124924,-0.8690,0.7071,0.1131,1.126
8.191838847,-0.8707,0.7069,0.1148,1.127
8.192112078,-0.8705,0.7074,0.1153,1.128
8.192370154,-0.8737,0.7045,0.1178,1.128
8.19260277,-0.8758,0.7050,0.1197,1.131
8.192840924,-0.8717,0.7020,0.1226,1.126
8.193988308,-0.8665,0.6999,0.1202,1.120
8.196773924,-0.8663,0.7018,0.1199,1.121
8.198623385,-0.8646,0.6957,0.1178,1.116
8.202522539,-0.8609,0.6938,0.1190,1.112
8.204114539,-0.8578,0.6891,0.1223,1.107
8.206100693,-0.8512,0.6864,0.1244,1.101
8.208167385,-0.8451,0.6810,0.1256,1.093
8.210803462,-0.8392,0.6747,0.1275,1.084
8.212998539,-0.8309,0.6666,0.1280,1.073
8.215415693,-0.8246,0.6612,0.1295,1.065
8.217899385,-0.8116,0.6571,0.1290,1.052
8.220297847,-0.8016,0.6466,0.1290,1.038
8.22445977,-0.7911,0.6414,0.1304,1.027
8.225357847,-0.7818,0.6346,0.1290,1.015
8.227311693,-0.7730,0.6278,0.1297,1.004
8.230129924,-0.7640,0.6192,0.1292,0.992
8.232160616,-0.7537,0.6107,0.1344,0.979
8.234444308,-0.7428,0.6021,0.1358,0.966
8.236859462,-0.7305,0.5978,0.1393,0.954
8.239310154,-0.7244,0.5921,0.1388,0.946
8.241672616,-0.7137,0.5841,0.1414,0.933
8.244150231,-0.7000,0.5804,0.1407,0.920
8.24669177,-0.6914,0.5792,0.1412,0.913
8.248709001,-0.6834,0.5760,0.1385,0.904
8.251480078,-0.6755,0.5729,0.1417,0.897
8.253512924,-0.6660,0.5696,0.1393,0.887
8.255832385,-0.6577,0.5704,0.1370,0.881
8.258451078,-0.6501,0.5684,0.1316,0.873
8.261571154,-0.6464,0.5625,0.1307,0.867
8.263198154,-0.6431,0.5594,0.1304,0.862
8.265496001,-0.6379,0.5538,0.1319,0.855
8.272864924,-0.6335,0.5498,0.1329,0.849
8.273859693,-0.6306,0.5433,0.1341,0.843
8.274250539,-0.6318,0.5382,0.1356,0.841
8.276361001,-0.6326,0.5369,0.1381,0.841
8.276877847,-0.6323,0.5359,0.1393,0.840
8.290049924,-0.6366,0.5333,0.1409,0.842
8.29071477,-0.6396,0.5345,0.1412,0.845
8.290939078,-0.6471,0.5345,0.1409,0.851
8.291115385,-0.6525,0.5366,0.1412,0.857
8.291305847,-0.6550,0.5410,0.1444,0.862
8.291477847,-0.6631,0.5450,0.1427,0.870
8.294281308,-0.6665,0.5445,0.1378,0.872
8.296536308,-0.6677,0.5447,0.1373,0.873
8.298892078,-0.6741,0.5454,0.1351,0.878
8.301563078,-0.6790,0.5484,0.1327,0.883
8.303909924,-0.6834,0.5475,0.1312,0.885
8.305876078,-0.6914,0.5520,0.1309,0.894
8.308498231,-0.6978,0.5559,0.1302,0.902
8.310913001,-0.7029,0.5550,0.1307,0.905
8.314218847,-0.7104,0.5608,0.1300,0.914
8.315001308,-0.7185,0.5650,0.1319,0.923
8.317892616,-0.7270,0.5706,0.1332,0.934
8.31992777,-0.7319,0.5743,0.1334,0.940
8.322771385,-0.7403,0.5801,0.1337,0.950
8.324712385,-0.7461,0.5838,0.1363,0.957
8.326961308,-0.7468,0.5909,0.1381,0.962
8.329345616,-0.7542,0.5967,0.1407,0.972
8.331626847,-0.7620,0.5997,0.1409,0.980
8.335093001,-0.7633,0.6029,0.1407,0.983
8.336853616,-0.7664,0.6063,0.1437,0.988
8.339524616,-0.7705,0.6104,0.1465,0.994
8.341562539,-0.7733,0.6134,0.1502,0.998
8.34347177,-0.7779,0.6156,0.1510,1.003
8.347814539,-0.7794,0.6160,0.1523,1.005
8.348573924,-0.7815,0.6160,0.1546,1.007
8.351011385,-0.7871,0.6160,0.1534,1.011
8.353533924,-0.7877,0.6165,0.1519,1.012
8.356253001,-0.7843,0.6156,0.1495,1.008
8.35899977,-0.7875,0.6141,0.1451,1.009
8.360261539,-0.7862,0.6127,0.1451,1.007
8.362601231,-0.7813,0.6129,0.1476,1.004
8.365124616,-0.7820,0.6127,0.1456,1.004
8.367373924,-0.7786,0.6107,0.1451,1.000
8.372955385,-0.7742,0.6121,0.1434,0.997
8.373761616,-0.7752,0.6119,0.1427,0.998
8.376713308,-0.7764,0.6104,0.1414,0.998
8.377021231,-0.7759,0.6072,0.1432,0.996
8.37973177,-0.7725,0.6048,0.1453,0.992
8.384526539,-0.7735,0.6023,0.1478,0.991
8.384901231,-0.7717,0.6011,0.1481,0.989
8.386349001,-0.7725,0.5997,0.1483,0.989
8.38851177,-0.7649,0.6009,0.1507,0.984
8.390974539,-0.7645,0.6031,0.1519,0.986
8.393289539,-0.7612,0.6009,0.1519,0.982
8.395712616,-0.7586,0.5965,0.1526,0.977
8.398610847,-0.7537,0.5943,0.1524,0.972
8.400969308,-0.7486,0.5934,0.1517,0.967
8.403126462,-0.7476,0.5925,0.1512,0.966
8.405472616,-0.7454,0.5911,0.1519,0.963
8.407742154,-0.7442,0.5906,0.1539,0.962
8.410822462,-0.7447,0.5899,0.1539,0.962
8.414079154,-0.7451,0.5894,0.1561,0.963
8.414717231,-0.7440,0.5867,0.1600,0.961
8.416951154,-0.7393,0.5878,0.1605,0.958
8.419542847,-0.7370,0.5878,0.1617,0.956
8.424728308,-0.7356,0.5865,0.1642,0.955
8.425429231,-0.7314,0.5882,0.1659,0.953
8.426624078,-0.7322,0.5878,0.1659,0.954
8.42887177,-0.7312,0.5897,0.1691,0.954
8.431361924,-0.7290,0.5929,0.1684,0.955
8.433671462,-0.7278,0.5972,0.1654,0.956
8.436472693,-0.7286,0.6007,0.1637,0.958
8.438529616,-0.7239,0.6029,0.1637,0.956
8.441136616,-0.7205,0.6016,0.1598,0.952
8.443546847,-0.7219,0.6036,0.1573,0.954
8.447082539,-0.7214,0.6031,0.1563,0.953
8.449071693,-0.7178,0.6026,0.1570,0.950
8.45047877,-0.7207,0.6031,0.1568,0.953
8.453255462,-0.7221,0.6023,0.1610,0.954
8.45493577,-0.7205,0.6051,0.1663,0.955
8.458898154,-0.7232,0.6058,0.1684,0.958
8.459797308,-0.7217,0.6039,0.1717,0.957
8.462633308,-0.7205,0.6058,0.1722,0.957
8.464647693,-0.7254,0.6053,0.1715,0.960
8.467227693,-0.7305,0.6070,0.1698,0.965
8.473355078,-0.7339,0.6102,0.1661,0.969
8.473672693,-0.7361,0.6109,0.1673,0.971
8.473789924,-0.7425,0.6114,0.1639,0.976
8.476121231,-0.7415,0.6102,0.1659,0.975
8.479580078,-0.7466,0.6095,0.1666,0.978
8.481903462,-0.7474,0.6116,0.1673,0.980
8.483299154,-0.7481,0.6102,0.1698,0.980
8.486239154,-0.7456,0.6102,0.1737,0.979
8.48842677,-0.7442,0.6102,0.1740,0.978
8.491327078,-0.7471,0.6129,0.1735,0.982
8.492980078,-0.7505,0.6129,0.1728,0.984
8.49560377,-0.7540,0.6144,0.1715,0.988
8.49872377,-0.7559,0.6151,0.1717,0.990
8.500605231,-0.7573,0.6197,0.1710,0.993
8.502717001,-0.7630,0.6183,0.1698,0.997
8.504896308,-0.7647,0.6192,0.1725,0.999
8.507666462,-0.7703,0.6216,0.1722,1.005
8.510082847,-0.7705,0.6195,0.1730,1.004
8.512491078,-0.7713,0.6185,0.1754,1.004
8.514886154,-0.7722,0.6170,0.1737,1.004
8.517005847,-0.7703,0.6165,0.1732,1.002
8.519318539,-0.7717,0.6151,0.1688,1.001
8.521516616,-0.7682,0.6121,0.1656,0.996
8.524236616,-0.7640,0.6092,0.1617,0.990
8.526725539,-0.7610,0.6075,0.1579,0.986
8.529341231,-0.7603,0.6023,0.1549,0.982
8.531173308,-0.7598,0.6023,0.1523,0.981
8.533787154,-0.7581,0.5999,0.1524,0.979
8.536858539,-0.7547,0.5962,0.1502,0.973
8.538609847,-0.7540,0.5960,0.1490,0.973
8.540532616,-0.7515,0.5948,0.1458,0.969
8.543350462,-0.7491,0.5914,0.1432,0.965
8.546567154,-0.7444,0.5902,0.1402,0.960
8.547789231,-0.7412,0.5874,0.1376,0.956
8.550208001,-0.7361,0.5860,0.1337,0.950
8.552408693,-0.7305,0.5872,0.1316,0.946
8.555360693,-0.7256,0.5862,0.1304,0.942
8.558262462,-0.7214,0.5838,0.1283,0.937
8.559399154,-0.7168,0.5813,0.1283,0.932
8.562046462,-0.7107,0.5799,0.1288,0.926
8.564349308,-0.7078,0.5777,0.1275,0.922
8.56700377,-0.7027,0.5787,0.1251,0.919
8.576398462,-0.6970,0.5757,0.1236,0.912
8.577081001,-0.6909,0.5748,0.1221,0.907
8.577513308,-0.6858,0.5733,0.1239,0.902
8.577845847,-0.6806,0.5733,0.1239,0.898
8.578187693,-0.6797,0.5716,0.1263,0.897
8.582611462,-0.6799,0.5729,0.1295,0.898
8.591133616,-0.6774,0.5708,0.1349,0.896
8.591664001,-0.6769,0.5736,0.1432,0.899
8.591820385,-0.6738,0.5701,0.1507,0.895
8.591968001,-0.6694,0.5708,0.1546,0.893
8.59252377,-0.6655,0.5713,0.1605,0.892
8.595154231,-0.6596,0.5677,0.1642,0.886
8.597687693,-0.6550,0.5648,0.1679,0.881
8.599745231,-0.6484,0.5628,0.1705,0.875
8.602592308,-0.6438,0.5643,0.1735,0.873
8.604462539,-0.6406,0.5638,0.1728,0.871
8.606971385,-0.6347,0.5628,0.1735,0.866
8.609846231,-0.6286,0.5594,0.1730,0.859
8.612089539,-0.6247,0.5564,0.1742,0.855
8.61421977,-0.6222,0.5533,0.1744,0.851
8.616354154,-0.6196,0.5518,0.1737,0.848
8.619255693,-0.6196,0.5506,0.1744,0.847
8.621384001,-0.6240,0.5477,0.1756,0.849
8.624833616,-0.6235,0.5452,0.1786,0.847
8.626434154,-0.6238,0.5452,0.1805,0.848
8.628429231,-0.6266,0.5464,0.1823,0.851
8.631750539,-0.6310,0.5464,0.1828,0.855
8.633580924,-0.6345,0.5462,0.1798,0.856
8.635899462,-0.6371,0.5487,0.1784,0.860
8.638580001,-0.6406,0.5491,0.1722,0.861
8.640502539,-0.6420,0.5503,0.1681,0.862
8.642932001,-0.6411,0.5545,0.1637,0.863
8.645043462,-0.6406,0.5520,0.1591,0.860
8.647755078,-0.6413,0.5535,0.1561,0.861
8.650475693,-0.6403,0.5562,0.1570,0.863
8.652505924,-0.6445,0.5576,0.1558,0.866
8.655122231,-0.6464,0.5587,0.1534,0.868
8.658525924,-0.6506,0.5601,0.1546,0.872
8.659501231,-0.6548,0.5618,0.1523,0.876
8.662621847,-0.6577,0.5615,0.1544,0.878
8.664748616,-0.6604,0.5625,0.1566,0.882
8.666449231,-0.6611,0.5633,0.1588,0.883
8.673492001,-0.6626,0.5618,0.1612,0.884
8.67425877,-0.6631,0.5613,0.1642,0.884
8.680519154,-0.6660,0.5608,0.1679,0.887
8.680713308,-0.6641,0.5625,0.1715,0.887
8.680770539,-0.6706,0.5664,0.1722,0.895
8.680905847,-0.6704,0.5674,0.1756,0.896
8.684108616,-0.6738,0.5669,0.1761,0.898
8.685581847,-0.6767,0.5701,0.1784,0.903
8.687660616,-0.6821,0.5706,0.1784,0.907
8.690394154,-0.6811,0.5720,0.1789,0.907
8.692817616,-0.6809,0.5687,0.1808,0.905
8.694869539,-0.6765,0.5682,0.1823,0.902
8.697323078,-0.6790,0.5652,0.1800,0.902
8.699629231,-0.6767,0.5628,0.1781,0.898
8.702391693,-0.6762,0.5623,0.1752,0.897
8.704648616,-0.6760,0.5580,0.1725,0.893
8.713576385,-0.6738,0.5587,0.1703,0.892
8.714149539,-0.6701,0.5533,0.1656,0.885
8.714377001,-0.6701,0.5506,0.1619,0.882
8.714643078,-0.6662,0.5479,0.1598,0.877
8.71627877,-0.6660,0.5440,0.1570,0.874
8.719332693,-0.6613,0.5408,0.1554,0.868
8.721021001,-0.6557,0.5386,0.1554,0.863
8.723569231,-0.6533,0.5396,0.1526,0.861
8.726070847,-0.6531,0.5396,0.1524,0.861
8.727872385,-0.6511,0.5369,0.1537,0.858
8.730633308,-0.6503,0.5354,0.1530,0.856
8.732941308,-0.6433,0.5364,0.1542,0.852
8.736165001,-0.6438,0.5352,0.1563,0.852
8.73774377,-0.6422,0.5349,0.1600,0.851
8.739947078,-0.6447,0.5305,0.1644,0.851
8.74280677,-0.6403,0.5301,0.1693,0.848
8.74533877,-0.6418,0.5291,0.1744,0.850
8.74746777,-0.6375,0.5293,0.1820,0.848
8.749627462,-0.6371,0.5286,0.1896,0.849
8.752332078,-0.6366,0.5298,0.1917,0.850
8.754197001,-0.6342,0.5313,0.1979,0.851
8.757519693,-0.6313,0.5291,0.2008,0.848
8.75934377,-0.6308,0.5296,0.2064,0.849
8.761360078,-0.6301,0.5315,0.2128,0.851
8.763910462,-0.6294,0.5296,0.2143,0.850
8.766258847,-0.6277,0.5303,0.2189,0.850
8.774171154,-0.6294,0.5301,0.2255,0.853
8.774932693,-0.6271,0.5305,0.2289,0.853
8.775518154,-0.6269,0.5281,0.2318,0.852
8.778716693,-0.6277,0.5308,0.2360,0.855
8.778849231,-0.6269,0.5342,0.2362,0.857
8.784604308,-0.6310,0.5342,0.2355,0.860
8.785016693,-0.6371,0.5394,0.2355,0.867
8.785148693,-0.6379,0.5433,0.2325,0.870
8.78725077,-0.6459,0.5498,0.2316,0.879
8.789581231,-0.6508,0.5550,0.2336,0.887
8.792093539,-0.6574,0.5638,0.2369,0.898
8.79463177,-0.6613,0.5706,0.2385,0.905
8.797324693,-0.6665,0.5753,0.2397,0.913
8.799987078,-0.6718,0.5804,0.2404,0.920
8.802998847,-0.6773,0.5869,0.2416,0.928
8.804156616,-0.6834,0.5902,0.2385,0.934
8.806581616,-0.6872,0.5962,0.2336,0.939
8.809392616,-0.6921,0.5997,0.2301,0.944
8.811591155,-0.6992,0.6046,0.2264,0.952
8.814046847,-0.7053,0.6075,0.2213,0.957
8.816637539,-0.7132,0.6104,0.2140,0.963
8.818925001,-0.7224,0.6124,0.2115,0.970
8.821084308,-0.7324,0.6153,0.2084,0.979
8.825997001,-0.7398,0.6190,0.2040,0.986
8.826661616,-0.7496,0.6192,0.2031,0.993
8.827813308,-0.7544,0.6202,0.2022,0.997
8.830465924,-0.7601,0.6207,0.2013,1.002
8.832743693,-0.7666,0.6232,0.2035,1.009
8.836447078,-0.7689,0.6237,0.1986,1.010
8.837546155,-0.7759,0.6256,0.1961,1.016
8.839543693,-0.7823,0.6251,0.1938,1.020
8.842112385,-0.7852,0.6261,0.1903,1.022
8.84461577,-0.7913,0.6283,0.1840,1.027
8.847228924,-0.7936,0.6295,0.1840,1.030
8.849140308,-0.7980,0.6272,0.1815,1.031
8.851871462,-0.7980,0.6270,0.1803,1.031
8.854913924,-0.8013,0.6258,0.1791,1.032
8.857157616,-0.7999,0.6221,0.1777,1.029
8.85996377,-0.7992,0.6232,0.1781,1.029
8.861072693,-0.7987,0.6214,0.1777,1.027
8.863516693,-0.7989,0.6185,0.1779,1.026
8.865824693,-0.7996,0.6141,0.1786,1.024
8.872827462,-0.7980,0.6109,0.1779,1.021
8.87361177,-0.7924,0.6065,0.1779,1.014
8.873911078,-0.7826,0.6023,0.1777,1.003
8.877911155,-0.7752,0.6014,0.1789,0.997
8.878151385,-0.7694,0.5970,0.1784,0.990
8.880268693,-0.7612,0.5938,0.1803,0.982
8.883477231,-0.7535,0.5902,0.1815,0.974
8.884580308,-0.7498,0.5862,0.1820,0.969
8.886844924,-0.7403,0.5831,0.1873,0.961
8.889708924,-0.7335,0.5813,0.1886,0.955
8.891788385,-0.7251,0.5804,0.1891,0.948
8.894308001,-0.7188,0.5777,0.1915,0.942
8.897055078,-0.7114,0.5816,0.1935,0.939
8.899045001,-0.7085,0.5804,0.1961,0.937
8.904402155,-0.7029,0.5816,0.1991,0.934
8.904817539,-0.6983,0.5780,0.2013,0.929
8.906648385,-0.6983,0.5801,0.2043,0.930
8.909593924,-0.6921,0.5806,0.2057,0.927
8.910948616,-0.6874,0.5826,0.2094,0.925
8.913163693,-0.6836,0.5838,0.2094,0.923
8.915352385,-0.6843,0.5845,0.2079,0.924
8.917655385,-0.6823,0.5872,0.2096,0.924
8.920348693,-0.6848,0.5880,0.2094,0.927
8.922640616,-0.6890,0.5882,0.2103,0.930
8.925341616,-0.6951,0.5946,0.2101,0.939
8.92725877,-0.6992,0.5962,0.2113,0.943
8.929763462,-0.7014,0.6011,0.2138,0.948
8.932107385,-0.7058,0.6026,0.2123,0.952
8.93616777,-0.7134,0.6016,0.2128,0.957
8.937000693,-0.7161,0.6002,0.2128,0.958
8.939492001,-0.7168,0.6007,0.2120,0.959
8.942546231,-0.7178,0.5985,0.2106,0.958
8.944371078,-0.7188,0.6026,0.2108,0.961
8.947748385,-0.7217,0.6014,0.2118,0.963
8.948859385,-0.7244,0.6014,0.2103,0.965
8.951245231,-0.7302,0.6016,0.2111,0.969
8.954056308,-0.7347,0.6041,0.2103,0.974
8.95612377,-0.7403,0.6014,0.2106,0.977
8.958861231,-0.7459,0.6039,0.2118,0.983
8.961050539,-0.7528,0.6007,0.2135,0.986
8.963373924,-0.7566,0.6011,0.2152,0.990
8.965701308,-0.7549,0.5999,0.2135,0.988
8.967978231,-0.7579,0.5990,0.2128,0.989
8.974315693,-0.7593,0.5997,0.2071,0.989
8.975261847,-0.7579,0.5987,0.2033,0.987
8.975660078,-0.7573,0.6009,0.2001,0.987
8.978981924,-0.7564,0.6026,0.1976,0.987
8.982822155,-0.7568,0.6021,0.1928,0.986
8.983094847,-0.7577,0.6043,0.1915,0.988
8.984304616,-0.7579,0.6083,0.1905,0.990
8.986988001,-0.7647,0.6136,0.1935,0.999
8.989923693,-0.7673,0.6158,0.1964,1.003
8.991822155,-0.7710,0.6153,0.1989,1.006
8.994421308,-0.7701,0.6176,0.2025,1.008
8.996441539,-0.7676,0.6202,0.2069,1.008
8.998577616,-0.7694,0.6278,0.2115,1.015
9.00114677,-0.7701,0.6281,0.2131,1.016
9.003516001,-0.7698,0.6334,0.2171,1.020
9.006260616,-0.7689,0.6365,0.2238,1.023
9.008294462,-0.7720,0.6365,0.2282,1.026
9.011538231,-0.7701,0.6412,0.2318,1.029
9.012669539,-0.7705,0.6435,0.2350,1.031
9.015266462,-0.7735,0.6451,0.2345,1.034
9.017888078,-0.7733,0.6525,0.2353,1.039
9.020127462,-0.7733,0.6581,0.2365,1.043
9.02302277,-0.7754,0.6630,0.2367,1.047
9.026492001,-0.7725,0.6677,0.2399,1.049
9.027163078,-0.7725,0.6698,0.2421,1.051
9.029878847,-0.7725,0.6730,0.2431,1.053
9.031862462,-0.7728,0.6773,0.2475,1.057
9.035445231,-0.7717,0.6786,0.2529,1.058
9.036929231,-0.7657,0.6786,0.2607,1.056
9.039011462,-0.7633,0.6796,0.2655,1.056
9.041813924,-0.7610,0.6805,0.2709,1.056
9.043949539,-0.7617,0.6796,0.2734,1.057
9.048133001,-0.7633,0.6828,0.2736,1.060
9.048869539,-0.7615,0.6808,0.2709,1.057
9.051533001,-0.7645,0.6840,0.2704,1.061
9.053742462,-0.7659,0.6859,0.2651,1.062
9.056268385,-0.7691,0.6842,0.2602,1.062
9.058762231,-0.7750,0.6862,0.2585,1.067
9.060856693,-0.7806,0.6896,0.2578,1.073
9.063147155,-0.7852,0.6889,0.2583,1.076
9.065419385,-0.7918,0.6894,0.2580,1.081
9.067676001,-0.7980,0.6915,0.2592,1.087
9.074016924,-0.7964,0.6891,0.2629,1.085
9.074798231,-0.8036,0.6901,0.2629,1.091
9.075194231,-0.8074,0.6882,0.2607,1.092
9.077860308,-0.8123,0.6918,0.2587,1.098
9.08203977,-0.8197,0.6931,0.2534,1.103
9.082274539,-0.8234,0.6984,0.2492,1.108
9.08743177,-0.8285,0.7008,0.2460,1.113
