time,gFx,gFy,gFz,TgF
34.814535359,-0.9347,-0.0509,0.3246,0.991
34.823522513,-0.9659,-0.0509,0.3129,1.017
34.833346629,-0.9425,-0.0587,0.3168,0.996
34.843924283,-0.9621,-0.0547,0.3129,1.013
34.853323821,-0.9542,-0.0312,0.3129,1.005
34.863963552,-0.9386,-0.0430,0.3168,0.992
34.873513013,-0.9307,-0.0547,0.3324,0.990
34.883888167,-0.9386,-0.0509,0.3286,0.996
34.894095244,-0.9425,-0.0547,0.3168,0.996
34.903994129,-0.9504,-0.0469,0.3324,1.008
34.914418629,-0.9504,-0.0469,0.3364,1.009
34.924740013,-0.9699,-0.0430,0.3286,1.025
34.934687206,-0.9464,-0.0352,0.3402,1.006
34.945881744,-0.9542,-0.0392,0.3324,1.011
34.954653975,-0.9504,-0.0469,0.3324,1.008
34.965241129,-0.9582,-0.0430,0.3246,1.013
34.975371436,-0.9464,-0.0626,0.3364,1.006
34.98500809,-0.9230,-0.0587,0.3324,0.983
34.99620909,-0.9269,-0.0430,0.3286,0.984
35.005801321,-0.9386,-0.0509,0.3246,0.994
35.016155398,-0.9386,-0.0274,0.3246,0.994
35.026229321,-0.9504,-0.0469,0.3286,1.007
35.036275436,-0.9425,-0.0430,0.3168,0.995
35.046045052,-0.9621,-0.0469,0.3089,1.012
35.056194859,-0.9542,-0.0392,0.3089,1.004
35.066516936,-0.9504,-0.0430,0.2972,0.997
35.081155475,-0.9582,-0.0509,0.3089,1.008
35.087274705,-0.9621,-0.0509,0.3207,1.015
35.097016321,-0.9699,-0.0587,0.3246,1.024
35.107153705,-0.9699,-0.0665,0.3051,1.019
35.11695609,-0.9582,-0.0665,0.3246,1.014
35.127294975,-0.9347,-0.0587,0.3207,0.990
35.137482205,-0.9542,-0.0587,0.3364,1.013
35.147610359,-0.9504,-0.0587,0.3481,1.014
35.157557898,-0.9621,-0.0665,0.3286,1.019
35.16752459,-0.9464,-0.0704,0.3246,1.003
35.180366667,-0.9504,-0.0587,0.3246,1.006
35.18768359,-0.9621,-0.0547,0.3286,1.018
35.198084782,-0.9582,-0.0469,0.3481,1.021
35.208954244,-0.9386,-0.0547,0.3364,0.999
35.218452282,-0.9425,-0.0587,0.3324,1.001
35.228737398,-0.9425,-0.0587,0.3246,0.999
35.238830398,-0.9347,-0.0509,0.3286,0.992
35.249060205,-0.9386,-0.0626,0.3246,0.995
35.258501205,-0.9230,-0.0704,0.3207,0.980
35.268928167,-0.9347,-0.0587,0.3324,0.994
35.279069551,-0.9386,-0.0469,0.3129,0.991
35.289715359,-0.9386,-0.0469,0.3207,0.993
35.299537513,-0.9542,-0.0587,0.3207,1.008
35.308973013,-0.9464,-0.0587,0.3286,1.004
35.319463205,-0.9504,-0.0430,0.3246,1.005
35.32972909,-0.9542,-0.0626,0.3324,1.012
35.341264282,-0.9347,-0.0547,0.3324,0.994
35.350230551,-0.9542,-0.0392,0.3286,1.010
35.360470282,-0.9542,-0.0509,0.3207,1.008
35.370745898,-0.9386,-0.0587,0.3286,0.996
35.380512628,-0.9386,-0.0352,0.3324,0.996
35.390548821,-0.9269,-0.0509,0.3129,0.980
35.400927859,-0.9542,-0.0626,0.3364,1.014
35.411136705,-0.9582,-0.0547,0.3286,1.014
35.421460436,-0.9347,-0.0469,0.3286,0.992
35.430843397,-0.9425,-0.0665,0.3246,0.999
35.441003936,-0.9307,-0.0587,0.3207,0.986
35.451239244,-0.9269,-0.0509,0.3207,0.982
35.461485205,-0.9621,-0.0392,0.3246,1.016
35.476393974,-0.9464,-0.0509,0.3207,1.001
35.48167109,-0.9190,-0.0587,0.3168,0.974
35.492381205,-0.9621,-0.0430,0.3324,1.019
35.502052897,-0.9542,-0.0469,0.3246,1.009
35.512651551,-0.9504,-0.0392,0.3324,1.008
35.522420705,-0.9464,-0.0587,0.3364,1.006
35.532855513,-0.9386,-0.0587,0.3286,0.996
35.542853551,-0.9504,-0.0469,0.3129,1.002
35.552975897,-0.9269,-0.0509,0.3246,0.983
35.563128705,-0.9464,-0.0430,0.3286,1.003
35.576405013,-0.9425,-0.0587,0.3364,1.002
35.583422897,-0.9777,-0.0547,0.3364,1.035
35.59319059,-0.9659,-0.0626,0.3246,1.021
35.604624936,-0.9464,-0.0469,0.3246,1.002
35.613951359,-0.9659,-0.0352,0.3207,1.018
35.624121128,-0.9504,-0.0626,0.3286,1.008
35.633928397,-0.9504,-0.0547,0.3286,1.007
35.643896474,-0.9386,-0.0509,0.3129,0.991
35.65468859,-0.9386,-0.0509,0.3324,0.997
35.664244513,-0.9425,-0.0626,0.3286,1.000
35.674835359,-0.9464,-0.0469,0.3364,1.006
35.684596167,-0.9464,-0.0430,0.3207,1.000
35.694542243,-0.9347,-0.0626,0.3286,0.993
35.704453013,-0.9504,-0.0547,0.3364,1.010
35.715130051,-0.9386,-0.0547,0.3364,0.999
35.725390859,-0.9425,-0.0509,0.3286,0.999
35.735710666,-0.9582,-0.0587,0.3324,1.016
35.744754666,-0.9425,-0.0509,0.3168,0.996
35.75525382,-0.9464,-0.0626,0.3402,1.008
35.765441936,-0.9425,-0.0430,0.3402,1.003
35.775514128,-0.9386,-0.0547,0.3402,1.000
35.789789897,-0.9699,-0.0547,0.3324,1.027
35.795946936,-0.9621,-0.0547,0.3286,1.018
35.806328974,-0.9504,-0.0430,0.3324,1.008
35.816175743,-0.9347,-0.0469,0.3168,0.988
35.826586436,-0.9464,-0.0587,0.3286,1.004
35.836415089,-0.9699,-0.0547,0.3402,1.029
35.846546666,-0.9464,-0.0312,0.3324,1.004
35.856533705,-0.9542,-0.0547,0.3364,1.013
35.867021013,-0.9504,-0.0587,0.3286,1.007
35.87716982,-0.9464,-0.0430,0.3207,1.000
35.888307859,-0.9621,-0.0469,0.3402,1.022
35.897187551,-0.9504,-0.0430,0.3324,1.008
35.907246705,-0.9582,-0.0587,0.3168,1.011
35.917510397,-0.9347,-0.0430,0.3207,0.989
35.927418051,-0.9621,-0.0509,0.3324,1.019
35.937638205,-0.9504,-0.0469,0.3364,1.009
35.947852782,-0.9582,-0.0509,0.3286,1.014
35.95824782,-0.9582,-0.0704,0.3129,1.010
35.971404128,-0.9464,-0.0352,0.3324,1.004
35.978227512,-0.9386,-0.0469,0.3364,0.998
35.988098628,-0.9269,-0.0430,0.3286,0.984
35.998868897,-0.9464,-0.0312,0.3324,1.004
36.008653243,-0.9347,-0.0392,0.3402,0.995
36.019029512,-0.9269,-0.0547,0.3246,0.984
36.029176128,-0.9582,-0.0430,0.3207,1.011
36.039505897,-0.9464,-0.0509,0.3324,1.004
36.049393282,-0.9190,-0.0509,0.3402,0.981
36.059773397,-0.9347,-0.0509,0.3246,0.991
36.069329397,-0.9739,-0.0430,0.3246,1.027
36.079871589,-0.9425,-0.0626,0.3246,0.999
36.089979859,-0.9582,-0.0704,0.3364,1.018
36.099534551,-0.9621,-0.0469,0.3441,1.023
36.109402128,-0.9504,-0.0469,0.3324,1.008
36.120178243,-0.9347,-0.0509,0.3324,0.993
36.131062243,-0.9542,-0.0352,0.3207,1.007
36.140094051,-0.9659,-0.0392,0.3207,1.019
36.150145551,-0.9621,-0.0587,0.3324,1.020
36.160833589,-0.9504,-0.0665,0.3246,1.006
36.171069397,-0.9347,-0.0626,0.3286,0.993
36.185218705,-0.9347,-0.0744,0.3129,0.988
36.191327589,-0.9152,-0.0665,0.3246,0.973
36.20137132,-0.9542,-0.0469,0.3207,1.008
36.211119589,-0.9307,-0.0509,0.3246,0.987
36.22109432,-0.9269,-0.0547,0.3324,0.986
36.231965089,-0.9542,-0.0626,0.3168,1.007
36.241751358,-0.9347,-0.0469,0.3286,0.992
36.251745089,-0.9464,-0.0469,0.3402,1.007
36.261730512,-0.9621,-0.0547,0.3286,1.018
36.271573705,-0.9504,-0.0392,0.3402,1.010
36.284108935,-0.9347,-0.0352,0.3402,0.995
36.292158243,-0.9542,-0.0469,0.3364,1.013
36.302310666,-0.9386,-0.0665,0.3402,1.001
36.31423582,-0.9542,-0.0547,0.3286,1.011
36.322430628,-0.9386,-0.0547,0.3324,0.997
36.332913358,-0.9582,-0.0469,0.3441,1.019
36.34293832,-0.9425,-0.0547,0.3481,1.006
36.352787781,-0.9542,-0.0469,0.3324,1.012
36.363230666,-0.9659,-0.0547,0.3286,1.022
36.373331243,-0.9621,-0.0312,0.3286,1.017
36.38333732,-0.9542,-0.0392,0.3286,1.010
36.394051704,-0.9347,-0.0392,0.3441,0.997
36.403810358,-0.9347,-0.0392,0.3324,0.993
36.413638089,-0.9347,-0.0547,0.3286,0.992
36.423992397,-0.9464,-0.0547,0.3286,1.003
36.434140628,-0.9464,-0.0430,0.3324,1.004
36.445264281,-0.9347,-0.0587,0.3364,0.995
36.454731435,-0.9504,-0.0509,0.3364,1.009
36.464701589,-0.9699,-0.0392,0.3324,1.026
36.475104935,-0.9777,-0.0626,0.3207,1.031
36.484910512,-0.9386,-0.0469,0.3402,0.999
36.494962166,-0.9230,-0.0547,0.3286,0.981
36.50503582,-0.9621,-0.0665,0.3324,1.020
36.515258397,-0.9582,-0.0587,0.3364,1.017
36.525380512,-0.9504,-0.0587,0.3246,1.006
36.535140204,-0.9307,-0.0352,0.3364,0.990
36.545580243,-0.9659,-0.0430,0.3246,1.020
36.555749897,-0.9464,-0.0509,0.3364,1.006
36.565866127,-0.9269,-0.0509,0.3286,0.985
36.580974204,-0.9621,-0.0587,0.3402,1.022
36.586095435,-0.9425,-0.0587,0.3286,1.000
36.596551127,-0.9307,-0.0626,0.3324,0.990
36.60677255,-0.9504,-0.0352,0.3324,1.007
36.616856243,-0.9621,-0.0430,0.3364,1.020
36.626768281,-0.9504,-0.0547,0.3402,1.011
36.637277127,-0.9425,-0.0352,0.3324,1.000
36.647131704,-0.9386,-0.0547,0.3402,1.000
36.657317243,-0.9464,-0.0430,0.3364,1.005
36.667906166,-0.9425,-0.0430,0.3402,1.003
36.679532743,-0.9347,-0.0509,0.3402,0.996
36.688230435,-0.9347,-0.0312,0.3168,0.987
36.697898973,-0.9542,-0.0430,0.3441,1.015
36.708720358,-0.9542,-0.0430,0.3402,1.014
36.717909089,-0.9621,-0.0312,0.3324,1.018
36.728178743,-0.9307,-0.0430,0.3168,0.984
36.738007589,-0.9542,-0.0392,0.3324,1.011
36.748227973,-0.9269,-0.0547,0.3286,0.985
36.758496204,-0.9542,-0.0509,0.3402,1.014
36.768665166,-0.9699,-0.0430,0.3441,1.030
36.778897589,-0.9386,-0.0469,0.3402,0.999
36.788705858,-0.9699,-0.0352,0.3402,1.028
36.798833166,-0.9582,-0.0352,0.3364,1.016
36.809215743,-0.9464,-0.0469,0.3207,1.000
36.819565704,-0.9699,-0.0430,0.3324,1.026
36.829569704,-0.9504,-0.0509,0.3441,1.012
36.840166435,-0.9386,-0.0469,0.3324,0.997
36.849746781,-0.9425,-0.0392,0.3246,0.998
36.860037858,-0.9307,-0.0430,0.3324,0.989
36.870266704,-0.9739,-0.0469,0.3402,1.033
36.879880396,-0.9504,-0.0469,0.3246,1.005
36.890466935,-0.9464,-0.0312,0.3286,1.002
36.900624973,-0.9621,-0.0392,0.3324,1.019
36.910821012,-0.9307,-0.0469,0.3364,0.991
36.921121089,-0.9347,-0.0547,0.3324,0.994
36.931178819,-0.9425,-0.0469,0.3324,1.000
36.941473012,-0.9739,-0.0312,0.3364,1.031
36.951566435,-0.9582,-0.0352,0.3286,1.014
36.960842281,-0.9425,-0.0509,0.3402,1.003
36.975981435,-0.9347,-0.0430,0.3402,0.996
36.981088358,-0.9582,-0.0392,0.3324,1.015
36.991717666,-0.9464,-0.0430,0.3324,1.004
37.001519204,-0.9464,-0.0509,0.3364,1.006
37.011595627,-0.9425,-0.0352,0.3207,0.996
37.021717512,-0.9425,-0.0469,0.3324,1.000
37.032358742,-0.9425,-0.0392,0.3441,1.004
37.04230355,-0.9464,-0.0469,0.3286,1.003
37.052367204,-0.9582,-0.0352,0.3402,1.017
37.06233905,-0.9347,-0.0430,0.3402,0.996
37.075044473,-0.9307,-0.0312,0.3364,0.990
37.082643435,-0.9504,-0.0392,0.3286,1.006
37.093026089,-0.9621,-0.0392,0.3364,1.020
37.10450755,-0.9425,-0.0352,0.3402,1.003
37.112871473,-0.9347,-0.0469,0.3207,0.989
37.123860319,-0.9269,-0.0587,0.3286,0.985
37.133920512,-0.9542,-0.0509,0.3402,1.014
37.143834935,-0.9621,-0.0469,0.3324,1.019
37.153480973,-0.9542,-0.0352,0.3402,1.014
37.163926089,-0.9504,-0.0509,0.3168,1.003
37.173974473,-0.9621,-0.0587,0.3286,1.018
37.18413555,-0.9269,-0.0469,0.3364,0.987
37.194997473,-0.9504,-0.0392,0.3246,1.005
37.204279435,-0.9582,-0.0587,0.3286,1.015
37.21452355,-0.9464,-0.0235,0.3246,1.001
37.22445505,-0.9582,-0.0312,0.3364,1.016
37.235870665,-0.9504,-0.0312,0.3324,1.007
37.244916396,-0.9504,-0.0312,0.3246,1.005
37.254872665,-0.9699,-0.0352,0.3402,1.028
37.264981012,-0.9504,-0.0430,0.3402,1.010
37.275436127,-0.9582,-0.0274,0.3441,1.018
37.289194319,-0.9347,-0.0469,0.3168,0.988
37.295479819,-0.9425,-0.0509,0.3364,1.002
37.305920704,-0.9386,-0.0312,0.3207,0.992
37.316023665,-0.9504,-0.0509,0.3324,1.008
37.325879242,-0.9659,-0.0509,0.3246,1.020
37.336507935,-0.9464,-0.0352,0.3286,1.002
37.346257165,-0.9504,-0.0430,0.3286,1.006
37.356022473,-0.9542,-0.0392,0.3324,1.011
37.36646405,-0.9542,-0.0430,0.3207,1.008
37.37655955,-0.9504,-0.0195,0.3364,1.008
37.38768805,-0.9659,-0.0430,0.3324,1.022
37.396403473,-0.9152,-0.0547,0.3286,0.974
37.406881088,-0.9659,-0.0352,0.3207,1.018
37.417529704,-0.9621,-0.0469,0.3129,1.013
37.427233204,-0.9464,-0.0587,0.3246,1.002
37.437182896,-0.9659,-0.0430,0.3402,1.025
37.447267165,-0.9699,-0.0587,0.3364,1.028
37.457447627,-0.9542,-0.0312,0.3207,1.007
37.467503127,-0.9582,-0.0430,0.3402,1.018
37.477641704,-0.9542,-0.0352,0.3286,1.010
37.487757473,-0.9542,-0.0469,0.3089,1.004
37.498341011,-0.9464,-0.0547,0.3207,1.001
37.508121319,-0.9425,-0.0430,0.3364,1.002
37.518681781,-0.9464,-0.0392,0.3207,1.000
37.528584396,-0.9425,-0.0352,0.3324,1.000
37.538265934,-0.9386,-0.0430,0.3286,0.995
37.548573588,-0.9464,-0.0469,0.3168,0.999
37.559109819,-0.9230,-0.0469,0.3286,0.981
37.568899781,-0.9425,-0.0392,0.3246,0.998
37.579285819,-0.9112,-0.0312,0.3246,0.968
37.589364204,-0.9542,-0.0392,0.3559,1.019
37.599258204,-0.9582,-0.0430,0.3324,1.015
37.609574896,-0.9699,-0.0509,0.3324,1.027
37.619723127,-0.9386,-0.0430,0.3364,0.998
37.63005355,-0.9504,-0.0509,0.3207,1.004
37.639758973,-0.9425,-0.0352,0.3129,0.994
37.649870857,-0.9504,-0.0392,0.3364,1.009
37.660298665,-0.9542,-0.0509,0.3207,1.008
37.670345165,-0.9504,-0.0274,0.3286,1.006
37.684980588,-0.9425,-0.0392,0.3286,0.999
37.690542204,-0.9582,-0.0469,0.3246,1.013
37.700680665,-0.9542,-0.0469,0.3286,1.010
37.710875242,-0.9582,-0.0392,0.3364,1.016
37.720637627,-0.9386,-0.0392,0.3402,0.999
37.730769357,-0.9621,-0.0274,0.3246,1.016
37.740831511,-0.9542,-0.0312,0.3324,1.011
37.751530011,-0.9307,-0.0430,0.3286,0.988
37.761899127,-0.9425,-0.0392,0.3324,1.000
37.771777896,-0.9307,-0.0352,0.3286,0.988
37.78342405,-0.9347,-0.0352,0.3324,0.993
37.792436165,-0.9504,-0.0274,0.3246,1.005
37.802265319,-0.9386,-0.0587,0.3324,0.997
37.812490703,-0.9347,-0.0352,0.3207,0.989
37.822296127,-0.9621,-0.0430,0.3364,1.020
37.832907242,-0.9621,-0.0352,0.3364,1.020
37.842794203,-0.9659,-0.0312,0.3286,1.021
37.852520165,-0.9504,-0.0430,0.3207,1.004
37.86278828,-0.9464,-0.0352,0.3324,1.004
37.87304928,-0.9621,-0.0392,0.3402,1.021
37.882957742,-0.9504,-0.0274,0.3402,1.010
37.893647857,-0.9504,-0.0274,0.3519,1.014
37.903079165,-0.9307,-0.0352,0.3286,0.988
37.913720819,-0.9504,-0.0312,0.3364,1.009
37.923728626,-0.9582,-0.0469,0.3364,1.017
37.933672857,-0.9582,-0.0392,0.3286,1.014
37.944267703,-0.9425,-0.0430,0.3207,0.996
37.954120896,-0.9542,-0.0430,0.3246,1.009
37.964359126,-0.9621,-0.0469,0.3364,1.020
37.974593511,-0.9425,-0.0352,0.3286,0.999
37.984548703,-0.9425,-0.0352,0.3207,0.996
37.994469896,-0.9386,-0.0392,0.3207,0.993
38.004288588,-0.9542,-0.0235,0.3246,1.008
38.014701126,-0.9621,-0.0430,0.3324,1.019
38.024962857,-0.9386,-0.0430,0.3168,0.992
38.035136396,-0.9504,-0.0274,0.3286,1.006
38.045216896,-0.9582,-0.0195,0.3364,1.016
38.055219819,-0.9464,-0.0235,0.3246,1.001
38.065398973,-0.9659,-0.0352,0.3168,1.017
38.079966703,-0.9386,-0.0274,0.3364,0.997
38.085615588,-0.9386,-0.0430,0.3324,0.997
38.095835665,-0.9504,-0.0352,0.3481,1.013
38.105954126,-0.9739,-0.0312,0.3286,1.028
38.115736934,-0.9582,-0.0235,0.3364,1.016
38.126218511,-0.9816,-0.0312,0.3402,1.039
38.136305742,-0.9699,-0.0430,0.3364,1.027
38.146229011,-0.9464,-0.0235,0.3286,1.002
38.156537934,-0.9425,-0.0392,0.3246,0.998
38.16670678,-0.9464,-0.0274,0.3441,1.007
38.179061203,-0.9464,-0.0312,0.3286,1.002
38.186863819,-0.9347,-0.0392,0.3402,0.995
38.197005126,-0.9504,-0.0352,0.3441,1.011
38.209875011,-0.9347,-0.0312,0.3364,0.994
38.217112857,-0.9542,-0.0392,0.3207,1.007
38.227698088,-0.9425,-0.0352,0.3286,0.999
38.237375549,-0.9504,-0.0430,0.3402,1.010
38.247433203,-0.9504,-0.0274,0.3364,1.009
38.257525742,-0.9425,-0.0392,0.3286,0.999
38.268275165,-0.9542,-0.0195,0.3246,1.008
38.278833588,-0.9152,-0.0312,0.3324,0.974
38.288887857,-0.9269,-0.0312,0.3364,0.987
38.298727165,-0.9152,-0.0509,0.3168,0.970
38.308326857,-0.9347,-0.0392,0.3207,0.989
38.319100665,-0.9425,-0.0509,0.3089,0.993
38.328656126,-0.9425,-0.0392,0.3246,0.998
38.340022626,-0.9504,-0.0392,0.3481,1.013
38.348969665,-0.9542,-0.0352,0.3364,1.012
38.359339126,-0.9425,-0.0312,0.3402,1.002
38.369266818,-0.9504,-0.0392,0.3324,1.008
38.379481203,-0.9464,-0.0157,0.3441,1.007
38.39300378,-0.9464,-0.0274,0.3519,1.010
38.400059549,-0.9386,-0.0235,0.3364,0.997
38.40981378,-0.9621,-0.0430,0.3246,1.016
38.420020049,-0.9386,-0.0392,0.3207,0.993
38.429861049,-0.9386,-0.0392,0.3324,0.997
38.440427434,-0.9542,-0.0352,0.3402,1.014
38.450370626,-0.9464,-0.0195,0.3402,1.006
38.460092588,-0.9464,-0.0430,0.3364,1.005
38.471631165,-0.9582,-0.0195,0.3364,1.016
38.480469511,-0.9582,-0.0195,0.3207,1.011
38.490980434,-0.9739,-0.0587,0.3364,1.032
38.501057972,-0.9425,-0.0274,0.3324,1.000
38.510978511,-0.9425,-0.0235,0.3324,1.000
38.521404818,-0.9699,-0.0274,0.3364,1.027
38.531659857,-0.9425,-0.0274,0.3402,1.002
38.541540549,-0.9699,-0.0352,0.3364,1.027
38.551693088,-0.9542,-0.0235,0.3364,1.012
38.561497934,-0.9659,-0.0274,0.3402,1.024
38.571476011,-0.9542,-0.0235,0.3364,1.012
38.581815241,-0.9464,-0.0312,0.3402,1.006
38.592626703,-0.9582,-0.0352,0.3402,1.017
38.602463626,-0.9307,-0.0352,0.3324,0.989
38.612643395,-0.9425,-0.0195,0.3364,1.001
38.622762203,-0.9582,-0.0312,0.3324,1.015
38.63306978,-0.9464,-0.0392,0.3286,1.003
38.643022972,-0.9230,-0.0352,0.3246,0.979
38.652914241,-0.9504,-0.0352,0.3402,1.010
38.663189895,-0.9425,-0.0274,0.3402,1.002
38.673287972,-0.9464,-0.0195,0.3481,1.009
38.683361934,-0.9542,-0.0235,0.3441,1.015
38.693457972,-0.9582,-0.0312,0.3402,1.017
38.703856626,-0.9582,-0.0274,0.3441,1.018
38.713966549,-0.9542,-0.0274,0.3402,1.013
38.724143857,-0.9504,-0.0312,0.3286,1.006
38.734951664,-0.9582,-0.0117,0.3402,1.017
38.744359203,-0.9739,-0.0274,0.3402,1.032
38.754636049,-0.9699,-0.0040,0.3441,1.029
38.764700087,-0.9542,-0.0078,0.3441,1.014
38.77455351,-0.9699,-0.0312,0.3559,1.034
38.788562549,-0.9816,-0.0195,0.3481,1.042
38.795170318,-0.9464,-0.0195,0.3481,1.009
38.805025587,-0.9269,-0.0195,0.3559,0.993
38.815305357,-0.9504,-0.0195,0.3519,1.014
38.824970049,-0.9582,-0.0312,0.3481,1.020
38.835711472,-0.9464,-0.0157,0.3481,1.009
38.845467587,-0.9504,-0.0195,0.3286,1.006
38.855661587,-0.9347,-0.0274,0.3364,0.994
38.866859664,-0.9464,-0.0392,0.3364,1.005
38.875904472,-0.9464,-0.0312,0.3441,1.008
38.886078395,-0.9504,-0.0157,0.3481,1.012
38.89659078,-0.9582,-0.0430,0.3441,1.019
38.905974818,-0.9386,-0.0157,0.3441,1.000
38.916432933,-0.9504,-0.0157,0.3559,1.015
38.926442049,-0.9621,-0.0312,0.3481,1.024
38.936987626,-0.9504,-0.0040,0.3481,1.012
38.947039164,-0.9347,-0.0312,0.3402,0.995
38.956834703,-0.9464,-0.0274,0.3481,1.009
38.966875587,-0.9582,-0.0274,0.3402,1.017
38.97739651,-0.9582,-0.0430,0.3364,1.016
38.987468472,-0.9464,-0.0352,0.3519,1.010
38.997971318,-0.9230,-0.0274,0.3481,0.987
39.007817087,-0.9425,-0.0157,0.3324,0.999
39.01804001,-0.9347,-0.0235,0.3441,0.996
39.028167395,-0.9307,-0.0195,0.3364,0.990
39.037612087,-0.9542,-0.0235,0.3441,1.015
39.049733664,-0.9230,-0.0235,0.3481,0.987
39.058354087,-0.9269,-0.0312,0.3402,0.988
39.068652664,-0.9425,-0.0235,0.3402,1.002
39.079005279,-0.9621,-0.0195,0.3364,1.019
39.089286972,-0.9542,-0.0195,0.3481,1.016
39.098955703,-0.9542,-0.0274,0.3481,1.016
39.108646241,-0.9542,-0.0312,0.3441,1.015
39.119332703,-0.9621,-0.0274,0.3441,1.022
39.130268203,-0.9464,-0.0352,0.3441,1.008
39.139237279,-0.9386,-0.0157,0.3286,0.995
39.149469318,-0.9425,-0.0235,0.3324,1.000
39.159610433,-0.9190,-0.0274,0.3559,0.986
39.169741318,-0.9582,-0.0235,0.3402,1.017
39.184019472,-0.9386,-0.0195,0.3481,1.001
39.189845472,-0.9386,-0.0157,0.3324,0.996
39.200379433,-0.9190,-0.0235,0.3324,0.978
39.210209549,-0.9464,-0.0195,0.3324,1.003
39.220322164,-0.9504,-0.0392,0.3286,1.006
39.231062626,-0.9542,-0.0352,0.3324,1.011
39.240906702,-0.9347,-0.0235,0.3364,0.994
39.251043741,-0.9386,-0.0352,0.3402,0.999
39.26251051,-0.9386,-0.0274,0.3481,1.001
39.270828856,-0.9464,-0.0157,0.3402,1.006
39.281020356,-0.9504,-0.0274,0.3441,1.011
39.291526087,-0.9425,-0.0235,0.3402,1.002
39.303349549,-0.9504,-0.0312,0.3402,1.010
39.313028202,-0.9347,-0.0235,0.3324,0.992
39.321713395,-0.9504,-0.0274,0.3402,1.010
39.332160164,-0.9269,-0.0157,0.3519,0.992
39.342252818,-0.9386,-0.0157,0.3559,1.004
39.352383549,-0.9621,-0.0392,0.3559,1.027
39.362221895,-0.9542,-0.0117,0.3402,1.013
39.372649241,-0.9621,-0.0235,0.3519,1.025
39.38273301,-0.9504,-0.0195,0.3481,1.012
39.398509625,-0.9504,-0.0117,0.3402,1.009
39.403442741,-0.9347,-0.0157,0.3441,0.996
39.413402472,-0.9464,-0.0195,0.3441,1.007
39.42357851,-0.9504,-0.0235,0.3481,1.012
39.433409048,-0.9464,-0.0352,0.3286,1.002
39.444108318,-0.9582,-0.0352,0.3402,1.017
39.453933818,-0.9307,-0.0274,0.3246,0.986
39.463960587,-0.9307,-0.0312,0.3246,0.986
39.474144472,-0.9582,-0.0235,0.3286,1.013
39.484199625,-0.9386,-0.0274,0.3324,0.996
39.494310856,-0.9347,-0.0117,0.3324,0.992
39.504085433,-0.9386,-0.0117,0.3364,0.997
39.514537702,-0.9504,-0.0235,0.3481,1.012
39.526058818,-0.9816,-0.0235,0.3481,1.042
39.534454125,-0.9621,-0.0195,0.3481,1.023
39.544882125,-0.9504,-0.0157,0.3364,1.008
39.554866818,-0.9425,-0.0157,0.3519,1.006
39.564626779,-0.9542,-0.0235,0.3519,1.017
39.579902395,-0.9504,-0.0040,0.3519,1.013
39.58509701,-0.9464,-0.0235,0.3402,1.006
39.595783548,-0.9621,-0.0312,0.3481,1.024
39.605578048,-0.9386,-0.0274,0.3481,1.001
39.615198318,-0.9542,-0.0274,0.3519,1.017
39.625860048,-0.9542,-0.0157,0.3402,1.013
39.635945741,-0.9621,-0.0430,0.3364,1.020
39.646141856,-0.9386,-0.0235,0.3364,0.997
39.658301318,-0.9425,-0.0157,0.3441,1.003
39.666745471,-0.9504,-0.0235,0.3441,1.011
39.676782548,-0.9152,-0.0157,0.3324,0.974
39.686422933,-0.9504,-0.0274,0.3286,1.006
39.696740318,-0.9425,-0.0274,0.3402,1.002
39.708584048,-0.9347,-0.0235,0.3168,0.987
39.716945087,-0.9504,-0.0352,0.3286,1.006
39.727193587,-0.9504,-0.0312,0.3246,1.005
39.737246856,-0.9386,-0.0430,0.3286,0.995
39.747371279,-0.9504,-0.0195,0.3364,1.008
39.757287587,-0.9542,-0.0195,0.3441,1.015
39.767758125,-0.9464,-0.0235,0.3441,1.007
39.777888048,-0.9699,-0.0274,0.3519,1.032
39.788180433,-0.9504,-0.0040,0.3364,1.008
39.797949741,-0.9464,-0.0157,0.3519,1.010
39.808073048,-0.9504,-0.0195,0.3519,1.014
39.818097125,-0.9464,-0.0117,0.3364,1.004
39.828368664,-0.9542,-0.0235,0.3441,1.015
39.839722894,-0.9425,-0.0352,0.3441,1.004
39.848554087,-0.9621,-0.0352,0.3364,1.020
39.858491356,-0.9582,-0.0392,0.3364,1.016
39.86945751,-0.9621,-0.0274,0.3324,1.018
39.87871224,-0.9386,-0.0157,0.3364,0.997
39.892085894,-0.9386,-0.0274,0.3441,1.000
39.899560087,-0.9425,-0.0157,0.3364,1.001
39.909794087,-0.9347,-0.0235,0.3402,0.995
39.919949856,-0.9542,-0.0312,0.3246,1.008
39.929836163,-0.9504,-0.0274,0.3207,1.003
39.939952856,-0.9464,-0.0274,0.3324,1.003
39.950203433,-0.9542,-0.0195,0.3207,1.007
39.960296048,-0.9464,-0.0392,0.3481,1.009
39.970860471,-0.9425,-0.0157,0.3324,0.999
39.980723548,-0.9621,-0.0195,0.3364,1.019
39.990409125,-0.9269,-0.0157,0.3324,0.985
40.00124451,-0.9504,-0.0274,0.3364,1.009
40.012127048,-0.9542,-0.0157,0.3402,1.013
40.02122624,-0.9425,-0.0157,0.3441,1.003
40.031148163,-0.9621,-0.0117,0.3324,1.018
40.041233971,-0.9347,-0.0195,0.3364,0.994
