time,gFx,gFy,gFz,TgF
47.889186851,-0.9542,0.0352,0.3089,1.004
47.899242927,-0.9621,0.0469,0.3051,1.010
47.909177543,-0.9621,0.0312,0.2934,1.006
47.920069466,-0.9504,0.0392,0.3089,1.000
47.929370581,-0.9425,0.0352,0.3089,0.992
47.939342504,-0.9504,0.0430,0.3051,0.999
47.949657235,-0.9542,0.0469,0.3168,1.007
47.959313812,-0.9542,0.0469,0.3207,1.008
47.969916658,-0.9504,0.0469,0.3168,1.003
47.980348543,-0.9504,0.0274,0.3051,0.999
47.990603504,-0.9504,0.0430,0.3089,1.000
48.00556985,-0.9582,0.0392,0.2972,1.004
48.010575043,-0.9699,0.0430,0.3089,1.019
48.02064262,-0.9699,0.0352,0.3011,1.016
48.030734158,-0.9699,0.0235,0.3011,1.016
48.040684081,-0.9504,0.0274,0.3129,1.001
48.051292043,-0.9621,0.0312,0.3207,1.015
48.061109697,-0.9425,0.0392,0.3246,0.998
48.07156062,-0.9504,0.0392,0.3246,1.005
48.08130812,-0.9464,0.0274,0.3089,0.996
48.091082273,-0.9621,0.0352,0.3168,1.014
48.103900235,-0.9621,0.0352,0.3089,1.011
48.111282043,-0.9425,0.0392,0.3089,0.993
48.121807235,-0.9269,0.0235,0.3051,0.976
48.132259812,-0.9621,0.0469,0.2934,1.007
48.141638812,-0.9582,0.0195,0.2972,1.003
48.152668196,-0.9816,0.0312,0.3089,1.030
48.162444043,-0.9504,0.0235,0.3089,1.000
48.172602081,-0.9739,0.0430,0.3129,1.024
48.182430696,-0.9542,0.0392,0.2934,0.999
48.19258912,-0.9464,0.0352,0.3129,0.997
48.20314285,-0.9582,0.0469,0.2972,1.004
48.213131735,-0.9659,0.0392,0.2972,1.011
48.222722235,-0.9582,0.0626,0.3129,1.010
48.23323862,-0.9621,0.0392,0.3051,1.010
48.243530004,-0.9582,0.0469,0.3207,1.011
48.255882966,-0.9582,0.0392,0.3051,1.006
48.263806389,-0.9659,0.0312,0.3089,1.015
48.274039773,-0.9659,0.0392,0.3207,1.019
48.28440485,-0.9621,0.0312,0.3129,1.012
48.294057119,-0.9582,0.0352,0.2894,1.002
48.304007466,-0.9542,0.0274,0.3129,1.005
48.315224889,-0.9582,0.0352,0.3129,1.009
48.324002619,-0.9464,0.0430,0.2972,0.993
48.334970504,-0.9504,0.0352,0.3129,1.001
48.34437035,-0.9659,0.0547,0.3168,1.018
48.35477085,-0.9621,0.0547,0.3011,1.010
48.364901273,-0.9659,0.0509,0.3051,1.014
48.37498285,-0.9464,0.0392,0.3129,0.998
48.385269158,-0.9464,0.0430,0.3089,0.996
48.395842196,-0.9464,0.0392,0.3011,0.994
48.405419966,-0.9777,0.0430,0.2934,1.022
48.415753581,-0.9542,0.0469,0.2894,0.998
48.425111389,-0.9190,0.0274,0.2855,0.963
48.435271427,-0.9816,0.0430,0.2659,1.018
48.446334273,-0.9659,0.0469,0.2620,1.002
48.455503542,-0.9542,0.0235,0.2699,0.992
48.465651965,-0.9816,0.0352,0.3089,1.030
48.475976235,-0.9542,0.0547,0.3011,1.002
48.486049812,-0.9621,0.0352,0.2934,1.006
48.49845085,-0.9582,0.0469,0.3011,1.005
48.506395504,-0.9659,0.0312,0.2894,1.009
48.516324927,-0.9542,0.0274,0.2816,0.995
48.526636465,-0.9269,0.0235,0.2934,0.973
48.53667485,-0.9347,0.0274,0.2777,0.975
48.547769119,-0.9504,0.0392,0.3089,1.000
48.556853196,-0.9425,0.0469,0.3207,0.997
48.566955427,-0.9816,0.0587,0.3207,1.034
48.577778888,-0.9659,0.0587,0.3286,1.022
48.587214658,-0.9699,0.0509,0.3011,1.017
48.597485696,-0.9464,0.0352,0.3089,0.996
48.60750785,-0.9504,0.0312,0.3089,1.000
48.617679504,-0.9621,0.0352,0.2934,1.006
48.631106427,-0.9699,0.0392,0.2972,1.015
48.637882081,-0.9542,0.0469,0.3246,1.009
48.647995081,-0.9542,0.0626,0.3168,1.007
48.658283812,-0.9659,0.0469,0.3286,1.021
48.668479811,-0.9582,0.0312,0.3168,1.010
48.68022935,-0.9621,0.0352,0.3051,1.010
48.688535004,-0.9542,0.0352,0.3129,1.005
48.698929504,-0.9504,0.0312,0.3168,1.002
48.710767735,-0.9504,0.0312,0.2894,0.994
48.719369696,-0.9621,0.0392,0.3129,1.012
48.72949835,-0.9464,0.0392,0.3051,0.995
48.739401158,-0.9464,0.0157,0.2934,0.991
48.749582927,-0.9621,0.0547,0.2855,1.005
48.759959235,-0.9621,0.0547,0.3168,1.014
48.769918042,-0.9464,0.0587,0.3089,0.997
48.779903734,-0.9582,0.0547,0.3207,1.012
48.789949081,-0.9464,0.0547,0.3286,1.003
48.800223427,-0.9504,0.0352,0.3089,1.000
48.811845042,-0.9582,0.0274,0.2894,1.001
48.820290734,-0.9621,0.0352,0.2934,1.006
48.830489504,-0.9659,0.0312,0.2816,1.007
48.841944811,-0.9659,0.0352,0.2972,1.011
48.850864196,-0.9542,0.0430,0.3051,1.003
48.861290196,-0.9504,0.0195,0.3011,0.997
48.871210081,-0.9347,0.0235,0.3011,0.982
48.881820888,-0.9464,0.0352,0.3246,1.001
48.893158427,-0.9464,0.0352,0.3089,0.996
48.90158985,-0.9542,0.0509,0.3168,1.007
48.911680619,-0.9464,0.0312,0.3129,0.997
48.922067234,-0.9621,0.0509,0.3207,1.015
48.931903734,-0.9504,0.0312,0.3207,1.004
48.944397273,-0.9542,0.0352,0.3168,1.006
48.952386619,-0.9464,0.0509,0.3168,0.999
48.962182965,-0.9307,0.0312,0.3207,0.985
48.973563965,-0.9464,0.0430,0.3168,0.999
48.982522465,-0.9542,0.0469,0.3246,1.009
48.992702734,-0.9504,0.0392,0.3168,1.003
49.003714811,-0.9504,0.0430,0.3168,1.003
49.013037657,-0.9386,0.0469,0.3051,0.988
49.023636773,-0.9582,0.0392,0.3246,1.012
49.033546888,-0.9582,0.0430,0.3089,1.008
49.04332785,-0.9582,0.0312,0.3129,1.008
49.053528888,-0.9582,0.0392,0.3207,1.011
49.063639657,-0.9582,0.0352,0.3207,1.011
49.073697696,-0.9542,0.0469,0.3129,1.005
49.08381635,-0.9504,0.0392,0.3207,1.004
49.093805504,-0.9504,0.0078,0.3207,1.003
49.105255811,-0.9542,0.0469,0.3168,1.007
49.114193734,-0.9582,0.0430,0.3286,1.014
49.124661619,-0.9269,0.0430,0.3089,0.978
49.134663696,-0.9542,0.0274,0.3246,1.008
49.14490335,-0.9504,0.0430,0.3207,1.004
49.155396388,-0.9464,0.0312,0.3207,1.000
49.165428773,-0.9582,0.0312,0.3207,1.011
49.175833503,-0.9347,0.0235,0.3246,0.990
49.185483311,-0.9425,0.0312,0.3207,0.996
49.19565735,-0.9542,0.0430,0.3168,1.006
49.206019888,-0.9425,0.0352,0.3089,0.992
49.216238388,-0.9464,0.0312,0.3089,0.996
49.226424965,-0.9582,0.0352,0.3089,1.007
49.243966273,-0.9659,0.0195,0.3168,1.017
49.246054542,-0.9504,0.0469,0.3207,1.004
49.256901388,-0.9621,0.0469,0.3207,1.015
49.266887388,-0.9464,0.0430,0.3168,0.999
49.276415273,-0.9464,0.0235,0.3207,1.000
49.287623619,-0.9739,0.0274,0.3011,1.020
49.296936965,-0.9582,0.0352,0.3089,1.007
49.306853619,-0.9582,0.0274,0.3011,1.005
49.317271811,-0.9739,0.0509,0.3207,1.027
49.327412811,-0.9699,0.0392,0.3168,1.021
49.337268426,-0.9582,0.0195,0.3168,1.009
49.347388273,-0.9307,0.0352,0.3089,0.981
49.358092619,-0.9504,0.0352,0.3089,1.000
49.375703042,-0.9542,0.0312,0.2934,0.999
49.377488888,-0.9621,0.0392,0.3011,1.009
49.388449234,-0.9542,0.0392,0.2934,0.999
49.398672273,-0.9659,0.0312,0.3129,1.016
49.408734465,-0.9582,0.0117,0.3089,1.007
49.418923003,-0.9504,0.0469,0.3051,0.999
49.428706042,-0.9386,0.0430,0.3246,0.994
49.438899926,-0.9582,0.0235,0.3207,1.011
49.449227849,-0.9582,0.0430,0.3089,1.008
49.458993926,-0.9347,0.0352,0.3051,0.984
49.469335349,-0.9542,0.0274,0.3129,1.005
49.479664196,-0.9659,0.0509,0.3246,1.020
49.489733311,-0.9425,0.0430,0.3089,0.993
49.500528426,-0.9464,0.0117,0.2972,0.992
49.509770426,-0.9464,0.0195,0.3286,1.002
49.520001465,-0.9504,0.0312,0.2972,0.996
49.53034858,-0.9269,0.0274,0.3089,0.977
49.541221119,-0.9542,0.0312,0.3129,1.005
49.554270926,-0.9542,0.0312,0.3286,1.010
49.560273734,-0.9582,0.0235,0.3129,1.008
49.57039208,-0.9816,0.0235,0.3089,1.029
49.58075958,-0.9504,0.0195,0.3089,1.000
49.590836349,-0.9542,0.0312,0.3051,1.002
49.601351888,-0.9464,0.0392,0.2972,0.993
49.61138908,-0.9659,0.0235,0.2972,1.011
49.621166272,-0.9542,0.0392,0.3168,1.006
49.631496388,-0.9621,0.0235,0.3129,1.012
49.641201926,-0.9699,0.0274,0.3246,1.023
49.653117234,-0.9542,0.0195,0.3129,1.004
49.661941657,-0.9542,0.0392,0.3051,1.003
49.671868042,-0.9659,0.0352,0.3089,1.015
49.682405618,-0.9621,0.0274,0.3011,1.009
49.69174208,-0.9659,0.0312,0.3129,1.016
49.702642695,-0.9699,0.0274,0.3011,1.016
49.712894695,-0.9464,0.0157,0.3089,0.996
49.722429003,-0.9582,0.0274,0.3168,1.010
49.732879618,-0.9542,0.0195,0.3246,1.008
49.742988811,-0.9699,0.0392,0.3168,1.021
49.753645849,-0.9621,0.0195,0.3051,1.010
49.76444208,-0.9347,0.0352,0.3011,0.983
49.773135349,-0.9582,0.0195,0.2894,1.001
49.783589003,-0.9425,0.0312,0.3011,0.990
49.793883965,-0.9425,0.0274,0.3089,0.992
49.803614272,-0.9542,0.0235,0.3089,1.003
49.814209888,-0.9464,0.0117,0.2934,0.991
49.823771503,-0.9582,0.0195,0.3129,1.008
49.834068734,-0.9542,0.0274,0.3207,1.007
49.843925657,-0.9582,0.0392,0.3168,1.010
49.854107118,-0.9425,0.0195,0.3089,0.992
49.864081811,-0.9621,0.0312,0.3168,1.013
49.873950734,-0.9621,0.0195,0.3129,1.012
49.884582041,-0.9464,0.0392,0.3207,1.000
49.89490908,-0.9659,0.0274,0.3129,1.016
49.905111426,-0.9464,0.0392,0.3207,1.000
49.915466234,-0.9504,0.0312,0.2972,0.996
49.925187003,-0.9621,0.0274,0.3129,1.012
49.935260503,-0.9542,0.0352,0.3168,1.006
49.945629464,-0.9464,0.0312,0.3129,0.997
49.955380388,-0.9542,0.0392,0.3011,1.001
49.965762503,-0.9542,0.0392,0.2972,1.000
49.975845118,-0.9699,0.0195,0.3011,1.016
49.98569108,-0.9739,0.0312,0.3168,1.025
49.996623234,-0.9542,0.0392,0.3051,1.003
50.006246964,-0.9542,0.0195,0.3089,1.003
50.016378349,-0.9425,0.0352,0.3051,0.991
50.026685541,-0.9347,0.0352,0.3051,0.984
50.036434964,-0.9542,0.0235,0.2972,1.000
50.046679464,-0.9659,0.0274,0.3089,1.015
50.056872311,-0.9777,0.0392,0.3286,1.032
50.067204041,-0.9659,0.0392,0.3168,1.017
50.082802041,-0.9542,0.0312,0.3168,1.006
50.087513503,-0.9659,0.0235,0.3207,1.018
50.097691887,-0.9777,0.0235,0.3011,1.023
50.107532734,-0.9621,0.0312,0.3168,1.013
50.117622964,-0.9621,0.0235,0.3089,1.011
50.127522734,-0.9425,0.0312,0.3051,0.991
50.13810958,-0.9659,0.0352,0.3129,1.016
50.149354464,-0.9582,0.0312,0.3051,1.006
50.158662503,-0.9542,0.0352,0.3129,1.005
50.168054734,-0.9542,0.0392,0.3129,1.005
50.178948887,-0.9659,0.0430,0.3129,1.016
50.18861158,-0.9464,0.0235,0.3168,0.998
50.19942181,-0.9659,0.0430,0.3129,1.016
50.216171041,-0.9621,0.0312,0.3168,1.013
50.219068426,-0.9621,0.0235,0.3051,1.010
50.229107695,-0.9659,0.0274,0.3168,1.017
50.239534387,-0.9659,0.0274,0.3011,1.012
50.249895964,-0.9464,0.0117,0.3051,0.994
50.259617157,-0.9504,0.0235,0.3129,1.001
50.26981831,-0.9425,0.0157,0.3089,0.992
50.279754272,-0.9542,0.0274,0.3011,1.001
50.290668887,-0.9621,0.0235,0.3129,1.012
50.300107233,-0.9582,0.0274,0.3129,1.008
50.310744464,-0.9739,0.0430,0.3246,1.027
50.320754849,-0.9777,0.0312,0.3207,1.029
50.330927003,-0.9582,0.0312,0.3129,1.008
50.345397772,-0.9699,0.0392,0.3129,1.020
50.35110431,-0.9739,0.0312,0.3011,1.020
50.361036541,-0.9816,0.0352,0.2934,1.025
50.371556003,-0.9777,0.0195,0.2855,1.019
50.38081208,-0.9699,0.0312,0.3089,1.018
50.391222503,-0.9621,0.0235,0.2972,1.007
50.401013272,-0.9659,0.0312,0.2972,1.011
50.411511426,-0.9269,0.0352,0.3051,0.976
50.421338849,-0.9230,0.0157,0.2934,0.969
50.431825733,-0.9386,0.0117,0.2894,0.982
50.442302195,-0.9347,0.0117,0.2855,0.977
50.452342118,-0.9425,0.0274,0.2894,0.986
50.462242387,-0.9582,0.0274,0.3011,1.005
50.473215464,-0.9582,0.0274,0.2972,1.004
50.482745349,-0.9464,0.0352,0.2934,0.991
50.492799964,-0.9659,0.0235,0.2894,1.009
50.502898426,-0.9739,0.0195,0.3011,1.020
50.512746349,-0.9464,0.0117,0.3011,0.993
50.523166656,-0.9699,0.0235,0.3051,1.017
50.53273531,-0.9504,0.0195,0.3089,1.000
50.543248541,-0.9739,0.0312,0.2934,1.018
50.553850272,-0.9659,0.0312,0.3168,1.017
50.563660002,-0.9425,0.0312,0.3089,0.992
50.573533541,-0.9582,0.0195,0.2816,0.999
50.58416981,-0.9504,0.0078,0.2894,0.994
50.594059002,-0.9504,0.0235,0.2894,0.994
50.604575849,-0.9621,0.0235,0.2972,1.007
50.61419331,-0.9504,0.0274,0.2855,0.993
50.624672425,-0.9464,0.0195,0.2934,0.991
50.634682925,-0.9699,0.0352,0.2972,1.015
50.644796079,-0.9582,0.0312,0.2894,1.001
50.655050925,-0.9659,0.0392,0.3051,1.014
50.664921349,-0.9464,0.0078,0.2894,0.990
50.675133964,-0.9621,0.0352,0.2934,1.006
50.685092772,-0.9542,0.0157,0.2934,0.998
50.695175887,-0.9621,0.0157,0.2855,1.004
50.705487887,-0.9621,0.0274,0.2972,1.007
50.715796541,-0.9425,0.0235,0.2972,0.989
50.725628041,-0.9582,0.0235,0.3129,1.008
50.736565464,-0.9621,0.0157,0.2972,1.007
50.746100348,-0.9621,0.0352,0.2972,1.008
50.756697079,-0.9777,0.0157,0.2894,1.020
50.766722541,-0.9347,0.0235,0.3089,0.985
50.777010387,-0.9699,0.0274,0.2972,1.015
50.787102425,-0.9542,0.0312,0.2934,0.999
50.796516848,-0.9699,0.0312,0.3011,1.016
50.80690581,-0.9504,0.0274,0.2894,0.994
50.816731272,-0.9699,0.0195,0.3011,1.016
50.827196348,-0.9659,0.0352,0.2816,1.007
50.837023002,-0.9621,0.0274,0.2934,1.006
50.847459656,-0.9699,0.0430,0.3011,1.016
50.85749781,-0.9739,0.0352,0.2972,1.019
50.868353541,-0.9659,0.0157,0.2855,1.007
50.877768964,-0.9504,0.0195,0.2894,0.994
50.887911195,-0.9464,0.0312,0.2816,0.988
50.898421348,-0.9621,0.0078,0.2816,1.003
50.908322964,-0.9386,0.0352,0.2855,0.982
50.925601002,-0.9582,0.0157,0.2855,1.000
50.928771425,-0.9659,0.0274,0.3051,1.013
50.938154425,-0.9504,0.0392,0.3051,0.999
50.948773925,-0.9621,0.0312,0.3051,1.010
50.958353079,-0.9464,0.0312,0.2934,0.991
50.968937618,-0.9739,0.0469,0.2777,1.014
50.978962271,-0.9816,0.0312,0.2777,1.021
50.98942831,-0.9699,0.0235,0.2816,1.010
50.999979579,-0.9582,0.0274,0.2777,0.998
51.009714848,-0.9582,0.0117,0.3011,1.004
51.020137464,-0.9582,0.0235,0.3011,1.005
51.02982681,-0.9269,0.0312,0.2934,0.973
51.039677002,-0.9464,0.0235,0.2972,0.992
51.056931464,-0.9347,0.0312,0.2894,0.979
51.060140156,-0.9582,0.0274,0.3011,1.005
51.070564387,-0.9699,0.0352,0.2972,1.015
51.080480887,-0.9659,0.0392,0.2972,1.011
51.090259771,-0.9621,0.0195,0.3089,1.011
51.100922694,-0.9777,0.0157,0.2972,1.022
51.110890502,-0.9816,0.0195,0.2816,1.021
51.121019733,-0.9504,0.0235,0.2855,0.993
51.130986271,-0.9504,0.0157,0.3011,0.997
51.140934079,-0.9464,0.0274,0.2855,0.989
51.15275381,-0.9659,0.0195,0.2934,1.010
51.161138617,-0.9621,0.0312,0.2972,1.007
51.171447464,-0.9777,0.0235,0.2934,1.021
51.181404694,-0.9386,0.0157,0.2972,0.985
51.191629964,-0.9582,0.0312,0.3089,1.007
51.201844079,-0.9739,0.0157,0.3129,1.023
51.212361348,-0.9582,0.0195,0.2894,1.001
51.222302464,-0.9542,0.0274,0.2894,0.998
51.232767925,-0.9425,0.0469,0.2855,0.986
51.24235331,-0.9425,0.0312,0.3011,0.990
51.252475694,-0.9582,0.0274,0.3011,1.005
51.263473002,-0.9659,0.0392,0.2894,1.009
51.272552348,-0.9699,0.0312,0.2934,1.014
51.283038502,-0.9542,0.0274,0.2934,0.999
51.29297804,-0.9504,0.0392,0.3011,0.998
51.304002887,-0.9659,0.0235,0.2934,1.010
51.313734617,-0.9464,0.0430,0.2894,0.991
51.322811463,-0.9386,0.0352,0.2855,0.982
51.334103117,-0.9464,0.0312,0.2894,0.990
51.343880771,-0.9659,0.0235,0.2894,1.009
51.353420002,-0.9659,0.0274,0.3011,1.012
51.363987771,-0.9739,0.0078,0.3089,1.022
51.373913079,-0.9621,0.0312,0.3129,1.012
51.384641617,-0.9542,0.0430,0.2972,1.000
51.395565194,-0.9582,0.0392,0.3089,1.007
51.404221386,-0.9425,0.0352,0.2855,0.985
51.414945194,-0.9582,0.0312,0.2972,1.004
51.424953502,-0.9621,0.0312,0.2934,1.006
51.434864771,-0.9582,0.0195,0.3129,1.008
51.445021348,-0.9621,0.0274,0.3051,1.010
51.455342425,-0.9386,0.0157,0.3168,0.991
51.465461617,-0.9425,0.0392,0.3011,0.990
51.475666117,-0.9659,0.0274,0.3168,1.017
51.485510271,-0.9542,0.0274,0.3011,1.001
51.49605104,-0.9621,0.0392,0.2972,1.008
51.506046886,-0.9504,0.0157,0.2934,0.995
51.516103886,-0.9699,0.0157,0.3129,1.019
51.527177925,-0.9621,0.0312,0.3129,1.012
51.536619963,-0.9542,0.0274,0.3129,1.005
51.546837925,-0.9542,0.0430,0.3011,1.002
51.556848733,-0.9621,0.0352,0.2934,1.006
51.566657886,-0.9464,0.0312,0.2855,0.989
51.584291463,-0.9621,0.0469,0.3011,1.009
51.587305309,-0.9464,0.0312,0.2972,0.992
51.597208502,-0.9386,0.0352,0.2934,0.984
51.606821463,-0.9542,0.0117,0.2934,0.998
51.617104463,-0.9542,0.0352,0.3089,1.004
51.627576309,-0.9464,0.0235,0.3207,1.000
51.637637348,-0.9464,0.0274,0.3207,1.000
51.648419502,-0.9659,0.0430,0.3089,1.015
51.659141848,-0.9504,0.0235,0.3089,1.000
51.668297117,-0.9504,0.0392,0.3168,1.003
51.678035925,-0.9464,0.0274,0.3051,0.995
51.688813502,-0.9777,0.0157,0.3011,1.023
51.698237809,-0.9542,0.0117,0.2972,0.999
51.713012771,-0.9347,0.0195,0.3129,0.986
51.718642809,-0.9269,0.0312,0.2972,0.974
51.728676617,-0.9425,0.0274,0.3051,0.991
51.738947348,-0.9582,0.0117,0.3129,1.008
51.748611463,-0.9739,0.0312,0.3207,1.026
51.758892848,-0.9699,0.0195,0.3207,1.022
51.769403386,-0.9699,0.0392,0.3089,1.019
51.779917617,-0.9542,0.0235,0.3129,1.004
51.789486809,-0.9739,0.0312,0.2934,1.018
51.799440502,-0.9425,0.0235,0.2972,0.989
51.809796386,-0.9425,0.0312,0.3011,0.990
51.82006454,-0.9621,0.0392,0.2972,1.008
51.830180348,-0.9739,0.0235,0.3051,1.021
51.840597002,-0.9504,0.0469,0.3286,1.007
51.85004104,-0.9542,0.0235,0.3168,1.006
51.860658502,-0.9699,0.0274,0.3246,1.023
51.871154117,-0.9504,0.0235,0.3207,1.003
51.881665963,-0.9542,0.0157,0.3246,1.008
51.895479694,-0.9504,0.0430,0.3168,1.003
51.901459078,-0.9504,0.0235,0.3129,1.001
51.911518617,-0.9621,0.0469,0.3207,1.015
51.922306925,-0.9582,0.0312,0.3011,1.005
51.932219771,-0.9659,0.0195,0.3168,1.017
51.942260463,-0.9659,0.0274,0.3011,1.012
51.952257386,-0.9582,0.0392,0.3168,1.010
51.962232078,-0.9621,0.0195,0.3051,1.010
51.972290732,-0.9542,0.0235,0.3168,1.006
51.982193194,-0.9542,0.0235,0.3207,1.007
51.99242854,-0.9542,0.0274,0.3129,1.005
52.002517655,-0.9425,0.0312,0.3207,0.996
52.012625655,-0.9739,0.0157,0.3207,1.025
52.022301732,-0.9659,0.0117,0.3286,1.020
52.032399194,-0.9542,0.0274,0.3168,1.006
52.043366155,-0.9425,0.0157,0.3089,0.992
52.052999924,-0.9739,0.0117,0.3089,1.022
52.063018348,-0.9582,0.0274,0.3051,1.006
52.073221232,-0.9621,0.0312,0.3129,1.012
52.083808232,-0.9504,0.0312,0.3011,0.997
52.093515194,-0.9464,0.0392,0.3129,0.998
52.104365578,-0.9386,0.0392,0.3129,0.990
52.11360004,-0.9542,0.0352,0.3168,1.006
52.124058617,-0.9347,0.0352,0.3168,0.988
52.13419904,-0.9621,0.0352,0.3129,1.012
52.144301463,-0.9659,0.0157,0.3129,1.015
52.15406554,-0.9504,0.0274,0.3286,1.006
52.164218771,-0.9621,0.0392,0.3129,1.012
52.17460054,-0.9621,0.0235,0.3089,1.011
52.184833078,-0.9542,0.0352,0.3051,1.002
52.194473155,-0.9621,0.0235,0.3011,1.008
52.205325347,-0.9464,0.0392,0.3051,0.995
52.21524754,-0.9464,0.0352,0.3129,0.997
52.22483854,-0.9582,0.0040,0.3129,1.008
52.236159732,-0.9347,0.0117,0.3089,0.984
52.245802963,-0.9621,0.0195,0.2934,1.006
52.255710424,-0.9542,0.0157,0.2972,1.000
52.265641117,-0.9777,0.0117,0.3011,1.023
52.276071117,-0.9542,0.0195,0.3129,1.004
52.286648886,-0.9582,0.0352,0.3168,1.010
52.29669854,-0.9542,0.0430,0.3168,1.006
52.306556001,-0.9542,0.0235,0.2972,1.000
52.316512847,-0.9582,0.0312,0.3011,1.005
52.32634604,-0.9464,0.0078,0.3011,0.993
52.336659078,-0.9621,0.0274,0.2816,1.003
52.34689554,-0.9699,0.0312,0.3011,1.016
52.357159078,-0.9504,0.0312,0.2855,0.993
52.368118193,-0.9542,0.0352,0.3051,1.002
52.376988693,-0.9464,0.0274,0.3051,0.995
52.387510424,-0.9739,0.0274,0.3051,1.021
52.39804127,-0.9621,0.0274,0.3129,1.012
52.407632155,-0.9739,0.0274,0.3246,1.027
52.421768732,-0.9739,0.0274,0.2894,1.016
52.427824347,-0.9777,0.0352,0.3089,1.026
52.438434309,-0.9659,0.0235,0.3051,1.013
52.449223116,-0.9621,0.0312,0.3011,1.009
52.458359424,-0.9582,0.0235,0.2972,1.003
52.468460809,-0.9504,0.0274,0.3011,0.997
52.478627655,-0.9425,0.0392,0.3011,0.990
52.489079001,-0.9230,0.0312,0.2972,0.970
52.499042693,-0.9542,0.0274,0.3089,1.003
52.509193501,-0.9621,0.0195,0.3051,1.010
52.51959654,-0.9386,0.0117,0.3011,0.986
52.529301424,-0.9464,0.0157,0.3051,0.995
52.538755463,-0.9582,0.0157,0.3089,1.007
52.553439886,-0.9542,0.0078,0.2894,0.997
52.559381078,-0.9777,0.0195,0.2855,1.019
52.569652424,-0.9347,0.0312,0.2972,0.981
52.580136155,-0.9504,0.0352,0.2894,0.994
52.589877424,-0.9425,0.0274,0.2894,0.986
52.600596963,-0.9582,0.0312,0.2934,1.003
52.610594616,-0.9504,0.0235,0.2934,0.995
52.620530232,-0.9699,0.0392,0.2972,1.015
52.630870232,-0.9659,0.0392,0.2894,1.009
52.640719155,-0.9425,0.0235,0.2816,0.984
52.650907193,-0.9347,0.0547,0.2894,0.980
52.661232116,-0.9621,0.0352,0.2777,1.002
52.671060462,-0.9542,0.0195,0.2737,0.993
52.680693962,-0.9659,0.0195,0.2855,1.007
52.691432693,-0.9777,0.0157,0.3051,1.024
52.705079616,-0.9739,0.0274,0.3011,1.020
52.711653039,-0.9659,0.0195,0.3129,1.016
52.721098501,-0.9504,0.0040,0.3207,1.003
52.732447232,-0.9542,0.0078,0.3324,1.010
52.74178477,-0.9464,0.0157,0.3246,1.001
52.752485193,-0.9347,0.0312,0.3246,0.990
52.763316309,-0.9621,0.0274,0.2894,1.005
52.772190693,-0.9464,0.0235,0.2777,0.987
52.78251327,-0.9347,0.0352,0.2699,0.974
52.792809732,-0.9386,0.0312,0.2699,0.977
52.802242039,-0.9739,0.0157,0.2659,1.010
52.812437578,-0.9739,0.0195,0.2464,1.005
52.822615309,-0.9659,0.0235,0.2307,0.993
52.832830347,-0.9739,0.0274,0.2620,1.009
52.843346693,-0.9542,0.0312,0.2816,0.995
52.853593424,-0.9621,0.0312,0.2894,1.005
52.863140885,-0.9856,0.0430,0.2972,1.030
52.873533885,-0.9699,0.0235,0.3051,1.017
52.884183001,-0.9621,0.0157,0.2972,1.007
52.894778501,-0.9739,0.0195,0.2737,1.012
52.904172578,-0.9699,0.0157,0.2620,1.005
52.914073232,-0.9621,0.0274,0.2737,1.001
52.924439578,-0.9582,0.0195,0.3011,1.005
52.934175193,-0.9699,0.0587,0.3051,1.018
52.944608385,-0.9856,0.0547,0.3481,1.047
52.954828808,-0.9699,0.0430,0.3324,1.026
52.96474827,-0.9699,0.0469,0.3598,1.036
52.974828962,-0.9739,0.0352,0.3598,1.039
52.985030655,-0.9777,0.0235,0.3793,1.049
52.996539001,-0.9582,0.0312,0.3793,1.031
53.005141578,-0.9504,0.0312,0.3871,1.027
53.015604116,-0.9739,0.0312,0.3950,1.051
53.026768347,-0.9504,0.0235,0.3833,1.025
53.036264347,-0.9386,0.0312,0.3754,1.011
53.046323885,-0.8955,0.0000,0.3324,0.955
53.056158962,-0.8760,-0.0274,0.3207,0.933
53.066151539,-0.8800,-0.0078,0.2855,0.925
53.076358424,-0.9152,-0.0117,0.2737,0.955
53.086708539,-0.9269,0.0040,0.3051,0.976
53.096391501,-0.9307,0.0117,0.3207,0.984
53.106897885,-0.9542,0.0117,0.3402,1.013
53.117053347,-0.9621,0.0312,0.3559,1.026
53.126991578,-0.9190,0.0235,0.3716,0.992
53.136761847,-0.9269,0.0430,0.3441,0.990
53.147049116,-0.9307,0.0430,0.3441,0.993
53.157139578,-0.9386,0.0157,0.3402,0.999
53.16824477,-0.9307,0.0430,0.3051,0.980
53.178068424,-0.9504,0.0430,0.3051,0.999
53.187888039,-0.9386,0.0312,0.3207,0.992
53.19803577,-0.9190,0.0547,0.3286,0.978
53.207724347,-0.9386,0.0430,0.3207,0.993
53.218362001,-0.9425,0.0704,0.3441,1.006
53.228846039,-0.9542,0.0704,0.3129,1.007
53.238762077,-0.9777,0.0704,0.3207,1.031
53.248290424,-0.9739,0.0509,0.3011,1.021
53.265262154,-0.9816,0.0509,0.2972,1.027
53.268951847,-0.9856,0.0509,0.2934,1.030
53.278823731,-0.9856,0.0547,0.3207,1.038
53.289954654,-0.9621,0.0312,0.3168,1.013
53.298786962,-0.9386,0.0352,0.3286,0.995
53.309408154,-0.9504,0.0547,0.3402,1.011
53.319613731,-0.9307,0.0469,0.3324,0.989
