time,gFx,gFy,gFz,TgF
10.311164,0.0517,0.1990,0.9767,0.998
10.312995385,0.0495,0.1997,0.9778,0.999
10.316431693,0.0478,0.2009,0.9783,1.000
10.318890462,0.0453,0.2012,0.9797,1.001
10.320706539,0.0451,0.2009,0.9792,1.001
10.323173616,0.0453,0.2000,0.9804,1.002
10.324975769,0.0449,0.1995,0.9807,1.002
10.330817308,0.0434,0.1983,0.9819,1.003
10.331077231,0.0453,0.2012,0.9821,1.004
10.332714231,0.0451,0.2030,0.9792,1.001
10.336200693,0.0441,0.2030,0.9785,1.000
10.336644,0.0437,0.2027,0.9753,0.997
10.339417308,0.0444,0.2021,0.9760,0.998
10.346017616,0.0419,0.2037,0.9774,0.999
10.346624616,0.0424,0.2044,0.9741,0.996
10.346958846,0.0412,0.2030,0.9762,0.998
10.348747077,0.0434,0.2049,0.9762,0.998
10.351006154,0.0432,0.2027,0.9773,0.999
10.353516616,0.0427,0.2030,0.9778,1.000
10.356342539,0.0441,0.2027,0.9783,1.000
10.357962846,0.0456,0.2014,0.9795,1.001
10.360518846,0.0427,0.2002,0.9804,1.002
10.362827077,0.0400,0.2017,0.9819,1.003
10.365280923,0.0429,0.2019,0.9811,1.003
10.367740308,0.0414,0.2025,0.9811,1.003
10.370444693,0.0402,0.2021,0.9827,1.004
10.373230154,0.0417,0.2014,0.9802,1.002
10.374863462,0.0388,0.2005,0.9797,1.001
10.377290846,0.0407,0.2025,0.9792,1.001
10.380289539,0.0427,0.2042,0.9767,0.999
10.382201,0.0417,0.2030,0.9780,1.000
10.384392,0.0383,0.2009,0.9807,1.002
10.386700616,0.0414,0.2005,0.9767,0.998
10.389153923,0.0407,0.1990,0.9792,1.000
10.391351385,0.0400,0.1997,0.9802,1.001
10.393756923,0.0405,0.2005,0.9802,1.001
10.396437539,0.0417,0.1981,0.9797,1.000
10.399174462,0.0439,0.2000,0.9778,0.999
10.401299462,0.0412,0.2002,0.9797,1.001
10.405297923,0.0434,0.2000,0.9819,1.003
10.405831385,0.0481,0.2017,0.9802,1.002
10.408264385,0.0476,0.1981,0.9816,1.003
10.410739077,0.0473,0.1981,0.9790,1.000
10.412421,0.0456,0.1949,0.9785,0.999
10.415524385,0.0461,0.1951,0.9795,1.000
10.419093616,0.0449,0.1929,0.9816,1.001
10.420372385,0.0468,0.1963,0.9795,1.000
10.422816693,0.0463,0.1976,0.9780,0.999
10.425070769,0.0412,0.1988,0.9767,0.998
10.427060923,0.0434,0.1995,0.9741,0.995
10.429438846,0.0461,0.1995,0.9734,0.995
10.431784616,0.0444,0.1981,0.9724,0.993
10.439340923,0.0451,0.1990,0.9706,0.992
10.439972077,0.0476,0.1988,0.9704,0.992
10.440134539,0.0478,0.1986,0.9729,0.994
10.440933,0.0470,0.1988,0.9734,0.995
10.443867154,0.0488,0.1986,0.9743,0.996
10.446290846,0.0470,0.1981,0.9736,0.995
10.448185231,0.0490,0.2002,0.9741,0.996
10.454512616,0.0451,0.1997,0.9731,0.994
10.455245616,0.0424,0.1997,0.9741,0.995
10.455507077,0.0451,0.1990,0.9750,0.996
10.457699769,0.0473,0.2000,0.9736,0.995
10.460762462,0.0444,0.2012,0.9773,0.999
10.463207769,0.0449,0.1993,0.9790,1.000
10.465302846,0.0427,0.2007,0.9787,1.000
10.467622539,0.0434,0.2025,0.9785,1.000
10.469924077,0.0444,0.1993,0.9787,1.000
10.472810846,0.0437,0.2012,0.9809,1.002
10.474342769,0.0424,0.2012,0.9799,1.001
10.476895693,0.0434,0.1993,0.9783,0.999
10.479307769,0.0451,0.2021,0.9774,0.999
10.481679769,0.0441,0.1988,0.9790,1.000
10.484789231,0.0449,0.2005,0.9799,1.001
10.486412693,0.0449,0.2025,0.9790,1.001
10.489280693,0.0453,0.2019,0.9795,1.001
10.491543769,0.0453,0.2005,0.9804,1.002
10.493768923,0.0481,0.1986,0.9797,1.001
10.496107462,0.0453,0.1983,0.9809,1.002
10.498337923,0.0444,0.1973,0.9792,1.000
10.501373,0.0456,0.1988,0.9797,1.001
10.502896,0.0470,0.2002,0.9774,0.999
10.505896077,0.0465,0.1988,0.9760,0.997
10.507626154,0.0481,0.1970,0.9787,0.999
10.510061231,0.0478,0.2005,0.9792,1.001
10.512466539,0.0476,0.1973,0.9804,1.001
10.515372693,0.0486,0.1981,0.9787,1.000
10.519550846,0.0490,0.1976,0.9785,0.999
10.520432385,0.0481,0.1993,0.9790,1.000
10.521655154,0.0465,0.1958,0.9785,0.999
10.524343077,0.0470,0.1965,0.9774,0.998
10.527245231,0.0481,0.1949,0.9795,1.000
10.529073923,0.0481,0.1965,0.9814,1.002
10.531419769,0.0473,0.1968,0.9799,1.001
10.538799769,0.0470,0.1958,0.9807,1.001
10.539605308,0.0483,0.1958,0.9809,1.001
10.539948385,0.0453,0.1970,0.9799,1.001
10.541255077,0.0453,0.1976,0.9799,1.001
10.543056616,0.0465,0.1973,0.9780,0.999
10.550617,0.0444,0.1956,0.9774,0.998
10.551,0.0439,0.1970,0.9773,0.998
10.551188923,0.0468,0.1988,0.9736,0.995
10.555663462,0.0463,0.1988,0.9721,0.993
10.556000077,0.0439,0.2007,0.9724,0.994
10.557650769,0.0439,0.2007,0.9706,0.992
10.559820308,0.0446,0.2000,0.9709,0.992
10.561887385,0.0444,0.1983,0.9724,0.993
10.564434231,0.0473,0.2012,0.9741,0.996
10.567543462,0.0473,0.2002,0.9762,0.998
10.569470154,0.0451,0.2017,0.9760,0.998
10.572382231,0.0432,0.1995,0.9758,0.997
10.574049308,0.0439,0.2019,0.9774,0.999
10.576508385,0.0437,0.2014,0.9795,1.001
10.579571693,0.0456,0.2000,0.9795,1.001
10.581552,0.0444,0.2005,0.9790,1.000
10.585003769,0.0463,0.1973,0.9802,1.001
10.586530539,0.0495,0.2012,0.9783,1.000
10.588828077,0.0473,0.2014,0.9797,1.001
10.591126462,0.0476,0.2025,0.9783,1.000
10.593042154,0.0458,0.2012,0.9755,0.997
10.595347693,0.0458,0.2030,0.9765,0.998
10.597750462,0.0453,0.2019,0.9770,0.999
10.600857,0.0449,0.2012,0.9778,0.999
10.603268693,0.0429,0.2019,0.9780,1.000
10.605886539,0.0434,0.2019,0.9767,0.998
10.607682539,0.0424,0.2039,0.9783,1.000
10.610148923,0.0421,0.2014,0.9774,0.999
10.612496,0.0424,0.2037,0.9802,1.002
10.614782846,0.0432,0.2046,0.9829,1.005
10.618416693,0.0444,0.2068,0.9834,1.006
10.619348077,0.0449,0.2044,0.9834,1.005
10.622126462,0.0409,0.2051,0.9846,1.007
10.623951154,0.0434,0.2037,0.9867,1.008
10.626429231,0.0414,0.2056,0.9892,1.011
10.628995462,0.0429,0.2046,0.9888,1.011
10.631623769,0.0456,0.2034,0.9909,1.013
10.639132,0.0424,0.2051,0.9895,1.011
10.640089923,0.0419,0.2068,0.9890,1.011
10.640503769,0.0412,0.2049,0.9885,1.010
10.640850154,0.0385,0.2058,0.9858,1.008
10.643049,0.0419,0.2051,0.9839,1.006
10.644899693,0.0390,0.2063,0.9843,1.006
10.647851769,0.0400,0.2066,0.9804,1.003
10.662617846,0.0383,0.2058,0.9809,1.003
10.663352923,0.0372,0.2051,0.9783,1.000
10.663642231,0.0358,0.2054,0.9758,0.998
10.663870462,0.0393,0.2032,0.9753,0.997
10.664134231,0.0402,0.2030,0.9743,0.996
10.664364693,0.0390,0.2017,0.9758,0.997
10.664600923,0.0388,0.2025,0.9755,0.997
10.667463154,0.0437,0.2000,0.9750,0.996
10.669131693,0.0434,0.1986,0.9795,1.000
10.671789308,0.0437,0.1981,0.9807,1.001
10.674458154,0.0429,0.1968,0.9814,1.002
10.676638539,0.0429,0.1978,0.9809,1.002
10.679282154,0.0414,0.1995,0.9802,1.001
10.681129846,0.0409,0.1973,0.9802,1.001
10.684842154,0.0463,0.1961,0.9792,1.000
10.685618462,0.0478,0.1951,0.9807,1.001
10.688887077,0.0468,0.1951,0.9792,1.000
10.690461616,0.0458,0.1941,0.9802,1.000
10.693259154,0.0478,0.1932,0.9811,1.001
10.695236,0.0470,0.1941,0.9823,1.002
10.697950462,0.0470,0.1941,0.9814,1.002
10.701614539,0.0461,0.1924,0.9841,1.004
10.702730231,0.0456,0.1929,0.9836,1.003
10.705512385,0.0502,0.1914,0.9853,1.005
10.707623462,0.0507,0.1902,0.9878,1.007
10.709507462,0.0527,0.1897,0.9863,1.006
10.711767693,0.0517,0.1909,0.9878,1.007
10.714453539,0.0505,0.1912,0.9895,1.009
10.716949539,0.0507,0.1888,0.9904,1.010
10.719689846,0.0500,0.1895,0.9895,1.009
10.721337308,0.0521,0.1890,0.9870,1.006
10.723996693,0.0525,0.1907,0.9876,1.007
10.726813846,0.0490,0.1934,0.9872,1.007
10.728744077,0.0495,0.1949,0.9872,1.008
10.730981539,0.0486,0.1927,0.9860,1.006
10.733754231,0.0493,0.1937,0.9855,1.006
10.740482154,0.0478,0.1934,0.9860,1.006
10.741469539,0.0505,0.1956,0.9829,1.003
10.741892385,0.0483,0.1961,0.9827,1.003
10.746919462,0.0481,0.1968,0.9792,1.000
10.747123462,0.0463,0.1958,0.9774,0.998
10.747187769,0.0476,0.1988,0.9797,1.001
10.752317923,0.0481,0.1981,0.9809,1.002
10.752771154,0.0481,0.1970,0.9795,1.000
10.754378539,0.0473,0.1963,0.9821,1.003
10.756780308,0.0470,0.1961,0.9811,1.002
10.759280693,0.0465,0.2000,0.9829,1.004
10.761584693,0.0473,0.1968,0.9848,1.005
10.764234154,0.0473,0.1973,0.9816,1.002
10.766758154,0.0476,0.1965,0.9802,1.001
10.768791462,0.0468,0.1993,0.9811,1.002
10.771394769,0.0473,0.1983,0.9785,0.999
10.773576693,0.0439,0.1986,0.9819,1.003
10.776177923,0.0427,0.2005,0.9821,1.003
10.778134462,0.0437,0.1993,0.9799,1.001
10.781061923,0.0441,0.1983,0.9807,1.002
10.785116,0.0434,0.1993,0.9795,1.000
10.786192308,0.0417,0.1993,0.9795,1.000
10.787745846,0.0407,0.1990,0.9795,1.000
10.790185231,0.0421,0.1986,0.9785,0.999
10.793066462,0.0395,0.1983,0.9767,0.997
10.794816,0.0444,0.1956,0.9774,0.998
10.797605616,0.0424,0.1949,0.9790,0.999
10.806073616,0.0424,0.1934,0.9804,1.000
10.806875385,0.0419,0.1921,0.9823,1.002
10.807450462,0.0393,0.1937,0.9814,1.001
10.807808077,0.0372,0.1921,0.9814,1.001
10.809212077,0.0375,0.1919,0.9821,1.001
10.811620385,0.0390,0.1927,0.9814,1.001
10.813798769,0.0409,0.1924,0.9809,1.000
10.822643462,0.0378,0.1941,0.9809,1.001
10.823498769,0.0353,0.1944,0.9783,0.998
10.823929616,0.0375,0.1963,0.9750,0.995
10.824347462,0.0368,0.1963,0.9746,0.995
10.829145923,0.0383,0.1946,0.9739,0.994
10.829408693,0.0419,0.1958,0.9714,0.992
10.830542154,0.0395,0.1934,0.9721,0.992
10.839217308,0.0400,0.1946,0.9739,0.994
10.839825846,0.0407,0.1939,0.9760,0.996
10.840118846,0.0397,0.1916,0.9795,0.999
10.840426231,0.0437,0.1951,0.9807,1.001
10.842320923,0.0419,0.1929,0.9811,1.001
10.844376,0.0458,0.1956,0.9841,1.004
10.847476308,0.0437,0.1934,0.9823,1.002
10.849286769,0.0432,0.1941,0.9843,1.004
10.852133539,0.0451,0.1919,0.9834,1.003
10.854368616,0.0441,0.1927,0.9829,1.003
10.856545846,0.0476,0.1951,0.9843,1.005
10.859126846,0.0463,0.1934,0.9851,1.005
10.861161923,0.0465,0.1937,0.9819,1.002
10.864153923,0.0444,0.1941,0.9804,1.000
10.866085231,0.0473,0.1937,0.9819,1.002
10.868390769,0.0498,0.1961,0.9839,1.004
10.871449231,0.0493,0.1953,0.9851,1.005
10.873714231,0.0473,0.1932,0.9851,1.005
10.875448616,0.0453,0.1970,0.9843,1.005
10.877845616,0.0439,0.1949,0.9848,1.005
10.880504308,0.0439,0.1958,0.9819,1.002
10.883398154,0.0463,0.1953,0.9829,1.003
10.886108385,0.0488,0.1949,0.9819,1.002
10.889700385,0.0470,0.1970,0.9811,1.002
10.890397231,0.0507,0.1961,0.9809,1.002
10.892649846,0.0502,0.1970,0.9827,1.003
10.895262539,0.0493,0.1965,0.9804,1.001
10.896900616,0.0470,0.1951,0.9799,1.000
10.899184077,0.0468,0.1961,0.9790,1.000
10.901821616,0.0444,0.1997,0.9765,0.998
10.904532616,0.0429,0.1976,0.9731,0.994
10.907485,0.0429,0.1983,0.9699,0.991
10.908840077,0.0449,0.1988,0.9685,0.990
10.911683385,0.0470,0.1986,0.9678,0.989
10.913721539,0.0465,0.2009,0.9714,0.993
10.916140077,0.0465,0.1997,0.9753,0.997
10.923446231,0.0449,0.1976,0.9807,1.001
10.924037231,0.0405,0.1949,0.9809,1.001
10.924197846,0.0409,0.1946,0.9834,1.003
10.931327154,0.0427,0.1941,0.9855,1.005
10.931767462,0.0393,0.1944,0.9870,1.007
10.931844616,0.0412,0.1965,0.9902,1.010
10.932461539,0.0405,0.1963,0.9897,1.010
10.934832693,0.0385,0.1939,0.9912,1.011
10.937653539,0.0388,0.1944,0.9921,1.012
10.939510769,0.0397,0.1970,0.9909,1.011
10.941920308,0.0397,0.1965,0.9900,1.010
10.944250154,0.0407,0.1968,0.9897,1.010
10.946657539,0.0407,0.1963,0.9878,1.008
10.949429,0.0412,0.1973,0.9858,1.006
10.951875077,0.0390,0.1988,0.9855,1.006
10.954392077,0.0385,0.1973,0.9843,1.005
10.956993923,0.0356,0.1941,0.9851,1.005
10.958917,0.0372,0.1953,0.9858,1.006
10.961290462,0.0417,0.1961,0.9853,1.005
10.963609616,0.0405,0.1927,0.9872,1.007
10.966195769,0.0427,0.1914,0.9860,1.005
10.968581539,0.0432,0.1912,0.9888,1.008
10.971465308,0.0414,0.1907,0.9870,1.006
10.973370231,0.0402,0.1921,0.9863,1.006
10.975376923,0.0397,0.1919,0.9855,1.005
10.977934539,0.0432,0.1937,0.9860,1.006
10.979956385,0.0449,0.1921,0.9863,1.006
10.982370462,0.0451,0.1878,0.9843,1.003
10.984699769,0.0483,0.1881,0.9819,1.001
10.987124385,0.0481,0.1900,0.9829,1.002
10.993581231,0.0507,0.1919,0.9804,1.000
10.994027769,0.0510,0.1921,0.9792,0.999
10.994296616,0.0502,0.1919,0.9802,1.000
10.996402846,0.0473,0.1914,0.9804,1.000
10.999242462,0.0502,0.1932,0.9807,1.001
11.001912308,0.0478,0.1895,0.9790,0.998
11.008389231,0.0488,0.1905,0.9795,0.999
11.008646154,0.0500,0.1897,0.9795,0.999
11.008821231,0.0521,0.1912,0.9787,0.999
11.010727693,0.0486,0.1888,0.9814,1.001
11.014025308,0.0514,0.1914,0.9780,0.998
11.015255769,0.0502,0.1924,0.9785,0.998
11.017683154,0.0505,0.1890,0.9780,0.997
11.020253846,0.0505,0.1897,0.9799,0.999
11.026505231,0.0476,0.1907,0.9802,1.000
11.026925308,0.0486,0.1914,0.9816,1.001
11.027303462,0.0473,0.1905,0.9831,1.002
11.029905616,0.0476,0.1916,0.9839,1.003
11.032462154,0.0476,0.1934,0.9843,1.004
11.039788308,0.0458,0.1912,0.9841,1.004
11.040654462,0.0451,0.1907,0.9846,1.004
11.041061923,0.0434,0.1897,0.9823,1.001
11.041708385,0.0412,0.1900,0.9809,1.000
11.045580693,0.0465,0.1888,0.9827,1.002
11.047655769,0.0488,0.1909,0.9841,1.004
11.049267154,0.0476,0.1927,0.9858,1.006
11.054454154,0.0478,0.1927,0.9839,1.004
11.054754769,0.0432,0.1924,0.9790,0.999
11.056565,0.0446,0.1953,0.9734,0.994
11.058335154,0.0458,0.1949,0.9739,0.994
11.060159769,0.0424,0.1916,0.9767,0.996
11.063022154,0.0437,0.1924,0.9770,0.997
11.065557539,0.0424,0.1934,0.9785,0.998
11.067688308,0.0419,0.1929,0.9829,1.002
11.07004,0.0417,0.1939,0.9846,1.004
11.072887769,0.0414,0.1941,0.9867,1.006
11.074982231,0.0417,0.1939,0.9880,1.008
11.077153308,0.0409,0.1932,0.9865,1.006
11.079638462,0.0424,0.1924,0.9834,1.003
11.082552077,0.0417,0.1939,0.9848,1.005
11.086729616,0.0429,0.1914,0.9834,1.003
11.087423769,0.0421,0.1916,0.9843,1.004
11.089222846,0.0402,0.1909,0.9846,1.004
11.091948385,0.0385,0.1905,0.9851,1.004
11.093858846,0.0402,0.1900,0.9836,1.003
11.096597308,0.0412,0.1897,0.9821,1.001
11.099347462,0.0421,0.1893,0.9843,1.003
11.101459385,0.0417,0.1900,0.9851,1.004
11.103925,0.0446,0.1902,0.9841,1.003
11.105770154,0.0427,0.1932,0.9834,1.003
11.108201231,0.0419,0.1927,0.9853,1.005
11.110613231,0.0414,0.1905,0.9846,1.004
11.113005616,0.0419,0.1893,0.9836,1.002
11.116558462,0.0400,0.1881,0.9834,1.002
11.117831154,0.0414,0.1902,0.9843,1.003
11.120924,0.0427,0.1907,0.9834,1.003
11.123102846,0.0421,0.1895,0.9836,1.003
11.124475154,0.0414,0.1885,0.9841,1.003
11.127545,0.0451,0.1881,0.9843,1.003
11.129573846,0.0449,0.1895,0.9839,1.003
11.132508,0.0451,0.1912,0.9831,1.003
11.139231077,0.0429,0.1929,0.9829,1.003
11.139705539,0.0451,0.1888,0.9836,1.003
11.139877308,0.0451,0.1907,0.9816,1.001
11.141507693,0.0456,0.1905,0.9821,1.001
11.147993539,0.0456,0.1902,0.9811,1.000
11.148523077,0.0439,0.1900,0.9816,1.001
11.148614154,0.0473,0.1897,0.9821,1.001
11.151213,0.0451,0.1890,0.9848,1.004
11.153094462,0.0444,0.1865,0.9855,1.004
11.156304693,0.0424,0.1902,0.9848,1.004
11.157903077,0.0437,0.1907,0.9855,1.005
11.160593616,0.0434,0.1900,0.9848,1.004
11.163069231,0.0444,0.1893,0.9858,1.005
11.165573231,0.0421,0.1902,0.9848,1.004
11.169331769,0.0441,0.1912,0.9839,1.003
11.169991077,0.0421,0.1909,0.9814,1.001
11.172602231,0.0432,0.1929,0.9773,0.997
11.175163154,0.0439,0.1905,0.9770,0.996
11.176880693,0.0437,0.1912,0.9765,0.996
11.179590154,0.0429,0.1927,0.9785,0.998
11.182065308,0.0429,0.1905,0.9795,0.999
11.184353846,0.0456,0.1909,0.9780,0.997
11.187017,0.0444,0.1897,0.9774,0.997
11.189333846,0.0453,0.1924,0.9783,0.998
11.191549616,0.0456,0.1893,0.9799,0.999
11.193802539,0.0451,0.1888,0.9811,1.000
11.196254154,0.0446,0.1921,0.9792,0.999
11.198805231,0.0453,0.1883,0.9807,1.000
11.201509923,0.0470,0.1900,0.9790,0.998
11.203156308,0.0437,0.1885,0.9795,0.998
11.205847154,0.0441,0.1883,0.9799,0.999
11.207899693,0.0437,0.1881,0.9787,0.998
11.210195769,0.0451,0.1909,0.9783,0.998
11.212485846,0.0449,0.1919,0.9770,0.997
11.215987693,0.0429,0.1885,0.9790,0.998
11.220110154,0.0461,0.1912,0.9785,0.998
11.220975385,0.0434,0.1900,0.9814,1.001
11.222114769,0.0432,0.1939,0.9811,1.001
11.224399077,0.0434,0.1907,0.9816,1.001
11.226820308,0.0446,0.1909,0.9834,1.003
11.229116616,0.0444,0.1897,0.9831,1.002
11.231859077,0.0453,0.1890,0.9836,1.003
11.238503077,0.0441,0.1890,0.9836,1.003
11.239424693,0.0444,0.1895,0.9855,1.005
11.239870231,0.0473,0.1890,0.9834,1.002
11.241036308,0.0463,0.1851,0.9839,1.002
11.243433846,0.0468,0.1863,0.9843,1.003
11.251675077,0.0439,0.1863,0.9814,1.000
11.252240923,0.0414,0.1888,0.9829,1.002
11.252355462,0.0441,0.1897,0.9841,1.003
11.253917616,0.0441,0.1897,0.9834,1.002
11.255215462,0.0446,0.1900,0.9802,0.999
11.257537923,0.0476,0.1878,0.9823,1.001
11.259874231,0.0451,0.1881,0.9843,1.003
11.262299693,0.0439,0.1883,0.9853,1.004
11.265252923,0.0453,0.1863,0.9860,1.004
11.268453,0.0465,0.1858,0.9843,1.003
11.269401616,0.0463,0.1902,0.9870,1.006
11.271990539,0.0444,0.1875,0.9888,1.007
11.274901923,0.0478,0.1912,0.9876,1.007
11.276947769,0.0481,0.1902,0.9895,1.009
11.278978462,0.0488,0.1890,0.9880,1.007
11.281397,0.0486,0.1875,0.9878,1.007
11.284096,0.0483,0.1888,0.9883,1.007
11.288939769,0.0498,0.1890,0.9895,1.009
11.289683077,0.0468,0.1897,0.9867,1.006
11.290816,0.0476,0.1909,0.9883,1.008
11.293312077,0.0473,0.1875,0.9876,1.006
11.295697,0.0470,0.1905,0.9853,1.005
11.298333308,0.0488,0.1893,0.9839,1.003
11.300326846,0.0512,0.1895,0.9853,1.005
11.302985,0.0517,0.1890,0.9865,1.006
11.305651385,0.0476,0.1868,0.9846,1.003
11.307514462,0.0465,0.1888,0.9834,1.002
11.309993231,0.0495,0.1878,0.9855,1.004
11.312194231,0.0463,0.1875,0.9865,1.005
11.315336923,0.0495,0.1875,0.9858,1.005
11.317596077,0.0465,0.1844,0.9878,1.006
11.319542154,0.0444,0.1856,0.9897,1.008
11.327871462,0.0441,0.1841,0.9895,1.007
11.328496,0.0456,0.1826,0.9890,1.007
11.328774846,0.0421,0.1834,0.9848,1.003
11.329055693,0.0414,0.1834,0.9839,1.002
11.336778231,0.0409,0.1841,0.9819,1.000
11.342517846,0.0407,0.1829,0.9802,0.998
11.343196693,0.0407,0.1872,0.9767,0.995
11.343406231,0.0402,0.1885,0.9762,0.995
11.343609923,0.0417,0.1888,0.9765,0.995
11.343801539,0.0409,0.1890,0.9760,0.995
11.345576,0.0463,0.1893,0.9778,0.997
11.347855154,0.0449,0.1909,0.9783,0.998
11.351861,0.0446,0.1924,0.9807,1.000
11.352747077,0.0446,0.1912,0.9834,1.003
11.355252,0.0463,0.1878,0.9836,1.002
11.358055462,0.0439,0.1905,0.9872,1.006
11.360206154,0.0470,0.1888,0.9883,1.007
11.362060616,0.0434,0.1870,0.9895,1.008
11.364617846,0.0432,0.1870,0.9912,1.010
11.367210154,0.0465,0.1895,0.9895,1.009
11.369568923,0.0463,0.1890,0.9890,1.008
11.372296077,0.0400,0.1902,0.9872,1.006
11.374144,0.0451,0.1900,0.9878,1.007
11.376328,0.0449,0.1885,0.9823,1.001
11.378681923,0.0419,0.1865,0.9819,1.000
11.381209231,0.0397,0.1872,0.9795,0.998
11.383321616,0.0372,0.1900,0.9773,0.996
11.385996077,0.0397,0.1890,0.9743,0.993
11.388704,0.0446,0.1883,0.9731,0.992
11.391234539,0.0434,0.1902,0.9741,0.993
11.392822846,0.0417,0.1878,0.9729,0.992
11.395388693,0.0407,0.1888,0.9714,0.990
11.39781877,0.0405,0.1890,0.9724,0.991
11.40022777,0.0407,0.1872,0.9721,0.991
11.4027,0.0400,0.1905,0.9753,0.995
11.405472308,0.0414,0.1907,0.9762,0.996
11.408337231,0.0378,0.1895,0.9773,0.996
11.409988693,0.0375,0.1907,0.9770,0.996
11.41192277,0.0390,0.1907,0.9790,0.998
11.414455385,0.0409,0.1893,0.9773,0.996
11.42213977,0.0393,0.1924,0.9797,0.999
11.422722539,0.0407,0.1893,0.9785,0.997
11.42299877,0.0427,0.1909,0.9804,1.000
11.423287077,0.0390,0.1897,0.9792,0.998
11.432133231,0.0395,0.1883,0.9811,1.000
11.432789,0.0412,0.1893,0.9804,0.999
11.433016616,0.0432,0.1868,0.9816,1.000
11.433605308,0.0405,0.1865,0.9785,0.997
11.441530231,0.0402,0.1895,0.9795,0.998
11.442055154,0.0395,0.1885,0.9778,0.997
11.442181231,0.0388,0.1902,0.9795,0.999
11.44234277,0.0375,0.1907,0.9787,0.998
11.445172693,0.0375,0.1870,0.9765,0.995
11.44859577,0.0407,0.1881,0.9770,0.996
11.449543693,0.0412,0.1881,0.9767,0.996
11.452077539,0.0414,0.1870,0.9762,0.995
11.454528616,0.0419,0.1868,0.9774,0.996
11.456918231,0.0405,0.1868,0.9780,0.996
11.459109,0.0427,0.1848,0.9804,0.999
11.461932,0.0385,0.1846,0.9802,0.998
11.463781923,0.0432,0.1834,0.9792,0.997
11.46633977,0.0444,0.1832,0.9834,1.001
11.468688308,0.0444,0.1836,0.9816,1.000
11.471473539,0.0463,0.1848,0.9819,1.000
11.474475385,0.0441,0.1809,0.9811,0.999
11.475836077,0.0427,0.1844,0.9799,0.998
11.478424693,0.0424,0.1846,0.9799,0.998
11.480312,0.0470,0.1841,0.9819,1.000
11.483199693,0.0465,0.1829,0.9836,1.002
11.485041923,0.0481,0.1836,0.9860,1.004
11.488110462,0.0476,0.1821,0.9885,1.006
11.490644923,0.0441,0.1819,0.9870,1.005
11.49285177,0.0493,0.1800,0.9876,1.005
11.495449,0.0476,0.1807,0.9890,1.006
11.497777308,0.0476,0.1804,0.9919,1.009
11.500107077,0.0510,0.1819,0.9912,1.009
11.502613539,0.0498,0.1785,0.9897,1.007
11.504938539,0.0505,0.1790,0.9870,1.004
11.507427462,0.0476,0.1812,0.9848,1.002
11.509636616,0.0439,0.1832,0.9834,1.001
11.51206377,0.0493,0.1832,0.9839,1.002
11.514508923,0.0493,0.1834,0.9843,1.002
11.516494231,0.0517,0.1829,0.9853,1.003
11.519311154,0.0493,0.1858,0.9865,1.005
11.521245923,0.0490,0.1841,0.9876,1.006
11.523506154,0.0481,0.1856,0.9876,1.006
11.525764923,0.0481,0.1858,0.9872,1.006
11.528175462,0.0461,0.1846,0.9865,1.005
11.53047977,0.0483,0.1853,0.9900,1.008
11.533168385,0.0468,0.1863,0.9867,1.005
11.538884077,0.0481,0.1841,0.9885,1.007
11.539744,0.0488,0.1826,0.9883,1.006
11.540060616,0.0463,0.1841,0.9880,1.006
11.542458462,0.0502,0.1851,0.9885,1.007
11.549212308,0.0510,0.1848,0.9900,1.008
11.549654231,0.0461,0.1821,0.9876,1.005
11.550104,0.0488,0.1823,0.9880,1.006
11.552829846,0.0463,0.1839,0.9876,1.006
11.554085231,0.0434,0.1848,0.9865,1.005
11.556655462,0.0437,0.1851,0.9848,1.003
11.558965539,0.0458,0.1868,0.9843,1.003
11.561318231,0.0446,0.1860,0.9860,1.004
11.564182231,0.0488,0.1858,0.9853,1.004
11.565999154,0.0446,0.1853,0.9831,1.001
11.568559077,0.0434,0.1851,0.9855,1.004
11.571224616,0.0424,0.1851,0.9851,1.003
11.573506462,0.0449,0.1839,0.9853,1.003
11.575795385,0.0444,0.1841,0.9848,1.003
11.577869,0.0444,0.1841,0.9867,1.005
11.580502462,0.0427,0.1839,0.9855,1.003
11.583183385,0.0437,0.1836,0.9867,1.005
11.587039462,0.0434,0.1853,0.9863,1.005
11.588604616,0.0424,0.1848,0.9836,1.002
11.589933616,0.0400,0.1851,0.9860,1.004
11.592641616,0.0400,0.1819,0.9851,1.003
11.594561,0.0409,0.1839,0.9829,1.001
11.596740616,0.0397,0.1821,0.9811,0.999
11.599942154,0.0409,0.1834,0.9774,0.995
11.608226154,0.0427,0.1856,0.9783,0.997
11.609307154,0.0412,0.1858,0.9785,0.997
11.609628616,0.0397,0.1868,0.9802,0.999
11.609978846,0.0421,0.1848,0.9799,0.998
11.611663154,0.0432,0.1836,0.9819,1.000
11.613622231,0.0414,0.1839,0.9843,1.002
11.61636377,0.0395,0.1848,0.9851,1.003
11.623223077,0.0429,0.1836,0.9848,1.003
11.624087385,0.0446,0.1836,0.9863,1.004
11.624477231,0.0405,0.1832,0.9865,1.004
11.625731693,0.0409,0.1839,0.9878,1.006
11.635352308,0.0407,0.1821,0.9870,1.005
11.636055077,0.0446,0.1823,0.9848,1.003
11.636141923,0.0424,0.1834,0.9872,1.005
11.636229923,0.0414,0.1844,0.9867,1.005
11.637518154,0.0437,0.1826,0.9853,1.003
11.639510539,0.0463,0.1844,0.9848,1.003
