time,gFx,gFy,gFz,TgF
64.641316992,-0.8096,-0.0861,0.0547,0.816
64.650787376,-0.7352,-0.0430,0.0587,0.739
64.662005646,-0.6727,-0.0312,0.0665,0.677
64.671573299,-0.6413,-0.0392,0.0392,0.644
64.682228107,-0.6413,-0.0782,0.0821,0.651
64.697751338,-0.7117,-0.1017,0.1486,0.734
64.701608722,-0.6962,-0.1369,0.1329,0.722
64.712068299,-0.8134,-0.1173,0.1017,0.828
64.722299261,-0.9542,-0.1369,0.2033,0.985
64.732701953,-0.9894,-0.0939,0.2659,1.029
64.742587953,-1.0011,-0.0587,0.2699,1.039
64.75267953,-1.0324,-0.0312,0.2855,1.072
64.762990492,-1.0598,-0.0157,0.3051,1.103
64.772914107,-1.0246,0.0235,0.3246,1.075
64.78257303,-0.9973,0.0352,0.2934,1.040
64.793289415,-0.9856,0.0392,0.2385,1.015
64.803282645,-0.9856,0.0117,0.2464,1.016
64.813499415,-0.9230,-0.0235,0.2620,0.960
64.824499838,-0.8955,-0.0157,0.2307,0.925
64.833548645,-0.8173,-0.0430,0.1878,0.840
64.843986069,-0.7744,-0.0665,0.1526,0.792
64.854075992,-0.7392,-0.0899,0.1408,0.758
64.864143107,-0.7509,-0.0978,0.1486,0.772
64.876697876,-0.7587,-0.0978,0.1643,0.782
64.884192645,-0.7626,-0.0861,0.1838,0.789
64.89440953,-0.7666,-0.0704,0.1995,0.795
64.904619568,-0.7782,-0.0782,0.1955,0.806
64.914432722,-0.8056,-0.0587,0.2464,0.845
64.924907299,-0.8173,-0.0352,0.2503,0.856
64.934793261,-0.8682,-0.0195,0.2659,0.908
64.94516803,-0.8955,0.0000,0.2737,0.936
64.957081607,-0.9152,-0.0157,0.2777,0.957
64.965258761,-0.9073,-0.0040,0.2972,0.955
64.975733722,-0.9152,-0.0392,0.2934,0.962
64.985586992,-0.9464,-0.0235,0.3168,0.998
64.995701338,-0.8838,-0.0078,0.3364,0.946
65.007355876,-0.8995,0.0274,0.3402,0.962
65.015617876,-0.9112,0.0392,0.3402,0.973
65.026020222,-0.9190,0.0430,0.3559,0.986
65.036570568,-0.9269,0.0744,0.3441,0.992
65.046435876,-0.9034,0.0509,0.3364,0.965
65.056571607,-0.8995,0.0744,0.3168,0.957
65.067080145,-0.9034,0.0352,0.2816,0.947
65.077316415,-0.9112,0.0430,0.2582,0.948
65.086359261,-0.9542,0.0430,0.2307,0.983
65.096491645,-0.9659,0.0392,0.2425,0.997
65.106746491,-0.9816,0.0509,0.2777,1.021
65.116725299,-0.9856,0.0744,0.3129,1.037
65.127302068,-0.9894,0.0704,0.3051,1.038
65.138365453,-1.0089,0.0509,0.3207,1.060
65.147820568,-1.0364,0.0392,0.3441,1.093
65.157999684,-1.0324,0.0352,0.3716,1.098
65.167788953,-1.0872,0.0509,0.3989,1.159
65.178391376,-1.1068,0.0782,0.4145,1.184
65.188549261,-1.0716,0.0744,0.4263,1.156
65.198578107,-1.1028,0.0821,0.4341,1.188
65.208869337,-1.0990,0.0821,0.4420,1.187
65.219926145,-1.1107,0.1056,0.4302,1.196
65.228911184,-1.1849,0.0978,0.3871,1.250
65.239370876,-1.2202,0.0939,0.3559,1.274
65.249340222,-1.2593,0.0704,0.3519,1.309
65.260094261,-1.2554,0.0744,0.3402,1.303
65.274092337,-1.2163,0.0274,0.2855,1.250
65.279028145,-1.2084,0.0040,0.2230,1.229
65.290194145,-1.2319,-0.0274,0.1212,1.238
65.299268837,-1.2279,-0.0469,0.0430,1.230
65.310411645,-1.1811,-0.0744,-0.0078,1.183
65.320405876,-1.1028,-0.1408,-0.0547,1.113
65.330660299,-1.0364,-0.1681,-0.0704,1.052
65.34083526,-0.9464,-0.1798,-0.0587,0.965
65.352000953,-0.8603,-0.1643,-0.0352,0.877
65.36078876,-0.7352,-0.1721,0.0235,0.755
65.37101476,-0.6570,-0.1721,0.0430,0.681
65.38103453,-0.6101,-0.2112,0.1486,0.662
65.39108826,-0.5944,-0.2073,0.1838,0.656
65.405624722,-0.6335,-0.2307,0.2425,0.717
65.410911607,-0.6962,-0.2112,0.2777,0.779
65.421430991,-0.8213,-0.1838,0.2894,0.890
65.431580414,-0.9386,-0.1369,0.3129,0.999
65.441347914,-1.0207,-0.1056,0.3051,1.071
65.451610991,-1.0559,-0.0978,0.2699,1.094
65.461603876,-1.1107,-0.0704,0.2464,1.140
65.472255645,-1.1068,-0.0587,0.2385,1.134
65.482813491,-1.1497,-0.0235,0.2777,1.183
65.492124799,-1.0990,-0.0195,0.3207,1.145
65.502488491,-1.0793,-0.0117,0.3676,1.140
65.512048414,-1.0011,0.0078,0.3793,1.071
65.522442914,-0.9190,0.0117,0.3364,0.979
65.538232914,-0.8330,-0.0157,0.2934,0.883
65.542997606,-0.7509,-0.0040,0.2542,0.793
65.552963876,-0.7040,-0.0157,0.2425,0.745
65.562675683,-0.7000,-0.0157,0.2033,0.729
65.572633145,-0.7000,-0.0157,0.2073,0.730
65.583238491,-0.7079,-0.0235,0.1838,0.732
65.593339991,-0.7040,-0.0312,0.2190,0.738
65.603825953,-0.7509,-0.0547,0.2307,0.787
65.613634222,-0.7587,-0.0509,0.2503,0.801
65.623981953,-0.8173,-0.0665,0.2972,0.872
65.634358683,-0.8643,-0.0744,0.3051,0.920
65.644336183,-0.9190,-0.0626,0.3441,0.983
65.65419726,-0.9269,-0.0821,0.3324,0.988
65.665225645,-0.9659,-0.0587,0.3441,1.027
65.674279068,-0.9934,-0.0547,0.3636,1.059
65.684881837,-0.9777,-0.0509,0.3716,1.047
65.695103876,-0.9856,-0.0665,0.3950,1.064
65.704948376,-0.9739,-0.0430,0.3950,1.052
65.716990029,-0.9464,-0.0352,0.3950,1.026
65.724799337,-0.9307,-0.0117,0.3793,1.005
65.735264491,-0.9386,0.0040,0.3754,1.011
65.745359529,-0.9230,0.0078,0.3950,1.004
65.755764414,-0.9190,0.0040,0.4068,1.005
65.765629529,-0.9307,0.0000,0.3989,1.013
65.775714722,-0.9112,-0.0195,0.3754,0.986
65.786058568,-0.9073,-0.0392,0.3636,0.978
65.796755337,-0.8955,-0.0704,0.3519,0.965
65.806590029,-0.9190,-0.0821,0.3559,0.989
65.81658676,-0.9307,-0.0821,0.3598,1.001
65.826567952,-0.9621,-0.0821,0.3519,1.028
65.836398914,-0.9777,-0.0626,0.3598,1.044
65.847714337,-1.0089,-0.0547,0.3871,1.082
65.856260837,-1.0481,-0.0352,0.4223,1.131
65.866679452,-1.0872,-0.0430,0.4341,1.171
65.877823875,-1.1615,-0.0312,0.4537,1.247
65.88733576,-1.2241,-0.0352,0.4263,1.297
65.897049606,-1.2671,-0.0509,0.4068,1.332
65.907123183,-1.3180,-0.0547,0.4145,1.383
65.917610568,-1.3570,-0.0312,0.3871,1.411
65.929256799,-1.3453,-0.0312,0.3441,1.389
65.937531645,-1.2906,-0.0547,0.3246,1.332
65.948324606,-1.2671,-0.0782,0.2972,1.304
65.958379837,-1.2749,-0.1329,0.2542,1.307
65.968258183,-1.2554,-0.1878,0.2151,1.287
65.97968926,-1.2124,-0.2425,0.1486,1.245
65.988668029,-1.1459,-0.2777,0.1056,1.184
65.999078722,-1.0481,-0.3011,0.0312,1.091
66.009057798,-0.9621,-0.2972,-0.0157,1.007
66.018929645,-0.7821,-0.2425,-0.0509,0.820
66.029014375,-0.6687,-0.1955,-0.0195,0.697
66.03901776,-0.6061,-0.1369,-0.0235,0.622
66.049978568,-0.5514,-0.0704,0.0157,0.556
66.060838837,-0.5319,-0.0430,0.0235,0.534
66.069066914,-0.5436,-0.0509,0.0547,0.549
66.079147029,-0.6061,-0.0509,0.0899,0.615
66.089842183,-0.6570,-0.0587,0.1291,0.672
66.100090568,-0.7392,-0.0704,0.1408,0.756
66.111714952,-0.8838,-0.0626,0.1721,0.903
66.11970276,-0.9973,-0.0547,0.2033,1.019
66.130793914,-1.0324,-0.0626,0.2347,1.061
66.140795183,-1.0911,-0.0744,0.2503,1.122
66.151174145,-1.0950,-0.0665,0.2699,1.130
66.160703991,-1.1380,-0.0392,0.2737,1.171
66.171047183,-1.0872,-0.0430,0.2699,1.121
66.181948875,-1.0520,-0.0312,0.3011,1.095
66.193132183,-1.0129,-0.0157,0.3089,1.059
66.20091526,-0.9739,-0.0117,0.3246,1.027
66.211510875,-0.9464,-0.0195,0.3364,1.005
66.221876414,-0.9190,-0.0352,0.3051,0.969
66.231837529,-0.8995,-0.0547,0.2347,0.931
66.245582452,-0.8291,-0.0744,0.1760,0.851
66.251460914,-0.7861,-0.0587,0.1526,0.803
66.262130683,-0.7899,-0.0665,0.1329,0.804
66.272149144,-0.7821,-0.0665,0.1526,0.800
66.281863837,-0.7666,-0.0509,0.1681,0.786
66.29292376,-0.8291,-0.0469,0.2307,0.862
66.302663414,-0.8291,0.0000,0.2268,0.860
66.312406529,-0.8486,0.0274,0.2542,0.886
66.325429683,-0.8682,0.0312,0.2659,0.909
66.33270576,-0.8800,0.0312,0.2894,0.927
66.342909144,-0.8995,0.0469,0.2894,0.946
66.352731991,-0.9230,0.0157,0.2855,0.966
66.36305076,-0.9230,0.0157,0.2659,0.961
66.37779426,-0.9464,0.0157,0.2582,0.981
66.383766914,-0.9504,0.0040,0.2972,0.996
66.393923414,-0.9699,0.0195,0.3207,1.022
66.404109221,-0.9621,0.0509,0.3207,1.015
66.414055414,-0.9816,0.0392,0.3129,1.031
66.424132952,-1.0051,0.0392,0.3168,1.055
66.434616683,-0.9816,0.0704,0.3168,1.034
66.444468606,-0.9582,0.0939,0.3129,1.012
66.454805837,-0.9464,0.0744,0.2894,0.992
66.464646837,-0.9347,0.0704,0.2699,0.975
66.475163029,-0.8955,0.0392,0.2777,0.938
66.485005644,-0.9307,0.0547,0.2737,0.972
66.496232298,-0.9347,0.0430,0.3129,0.987
66.505365375,-0.9621,0.0469,0.3402,1.022
66.515194144,-0.9777,0.0117,0.3286,1.031
66.52588949,-1.0129,0.0195,0.3402,1.069
66.535920875,-1.0129,0.0392,0.3364,1.068
66.545411029,-1.0441,0.0469,0.3519,1.103
66.55811726,-1.1224,0.0626,0.3676,1.183
66.565757067,-1.1772,0.0939,0.3793,1.240
66.576211144,-1.2202,0.0744,0.3716,1.278
66.586516067,-1.2631,0.0665,0.3402,1.310
66.596453798,-1.2945,0.0352,0.2972,1.329
66.606870721,-1.3062,0.0078,0.2503,1.330
66.616627144,-1.3062,-0.0509,0.2230,1.326
66.627118106,-1.2631,-0.0821,0.1798,1.279
66.637579183,-1.1772,-0.1056,0.1134,1.187
66.647353721,-1.1185,-0.1291,0.0509,1.127
66.657506106,-1.0755,-0.1251,0.0157,1.083
66.667813029,-1.0051,-0.1486,0.0195,1.016
66.677570413,-0.9073,-0.1408,0.0509,0.920
66.687925913,-0.8056,-0.1721,0.0899,0.829
66.697454183,-0.7235,-0.2033,0.1643,0.769
66.708146029,-0.6883,-0.2073,0.2151,0.750
66.718114836,-0.6844,-0.1995,0.2659,0.761
66.727779952,-0.6883,-0.1995,0.3129,0.782
66.738145221,-0.7196,-0.2151,0.3364,0.823
66.748308144,-0.7704,-0.1838,0.3051,0.849
66.758361798,-0.8917,-0.1721,0.2582,0.944
66.768861683,-0.9504,-0.1486,0.2464,0.993
66.779278913,-1.0246,-0.1251,0.2582,1.064
66.78934499,-1.0638,-0.0821,0.3011,1.109
66.799678106,-1.1068,-0.0352,0.3364,1.157
66.809285221,-1.1459,-0.0274,0.3441,1.197
66.820618144,-1.1145,0.0000,0.3754,1.176
66.829184144,-1.0793,0.0078,0.3481,1.134
66.839741721,-1.0207,0.0078,0.3324,1.073
66.849912759,-0.9269,0.0040,0.2972,0.973
66.859587452,-0.8878,-0.0040,0.2699,0.928
66.870219452,-0.7821,-0.0117,0.2307,0.816
66.880115029,-0.7314,-0.0040,0.2230,0.765
66.890362413,-0.7040,0.0078,0.2112,0.735
66.900926298,-0.7040,0.0157,0.2582,0.750
66.910633682,-0.7079,0.0235,0.2934,0.767
66.921067721,-0.7000,0.0195,0.3129,0.767
66.931443875,-0.7000,0.0352,0.3324,0.776
66.941476913,-0.7352,0.0274,0.3207,0.803
66.955703144,-0.7861,0.0157,0.3089,0.845
66.961506298,-0.8291,0.0078,0.3324,0.893
66.971632298,-0.8643,0.0078,0.3559,0.935
66.981784721,-0.9034,-0.0117,0.3793,0.980
66.991909452,-0.9034,0.0078,0.3793,0.980
67.002076798,-0.9152,-0.0195,0.3793,0.991
67.011570336,-0.9464,0.0000,0.3911,1.024
67.022323413,-0.9307,-0.0078,0.4068,1.016
67.032642913,-0.9347,0.0000,0.4223,1.026
67.042470605,-0.9386,0.0117,0.4223,1.029
67.052844375,-0.9816,0.0040,0.4458,1.078
67.062671028,-0.9582,0.0000,0.4341,1.052
67.072501067,-0.9894,-0.0078,0.4263,1.077
67.090088913,-0.9856,-0.0157,0.3950,1.062
67.092810298,-0.9777,-0.0392,0.4028,1.058
67.104141528,-0.9621,-0.0704,0.3911,1.041
67.113385798,-0.9307,-0.0939,0.3833,1.011
67.123376952,-0.9504,-0.0939,0.3754,1.026
67.133675413,-0.9073,-0.0782,0.3676,0.982
67.143957951,-0.9073,-0.0547,0.3871,0.988
67.153938528,-0.9504,-0.0861,0.4068,1.037
67.164937336,-0.9621,-0.0587,0.4341,1.057
67.173852759,-0.9894,-0.0312,0.4575,1.091
67.183818798,-1.0168,-0.0078,0.5006,1.133
67.194708913,-1.0598,-0.0117,0.5006,1.172
67.204132528,-1.0793,0.0040,0.5006,1.190
67.217837759,-1.1694,-0.0040,0.4732,1.262
67.224522221,-1.2163,-0.0312,0.4341,1.292
67.235026644,-1.2593,-0.0509,0.4028,1.323
67.244907528,-1.2983,-0.0939,0.4185,1.367
67.254920798,-1.2945,-0.1603,0.4106,1.368
67.265329336,-1.2983,-0.1955,0.4028,1.373
67.275490874,-1.2514,-0.2073,0.3793,1.324
67.285618759,-1.2084,-0.2385,0.3636,1.284
67.296472298,-1.1263,-0.2347,0.3246,1.195
67.305977913,-1.0598,-0.1878,0.2542,1.106
67.31617599,-0.9816,-0.1603,0.2033,1.015
67.326109721,-0.9230,-0.1526,0.1760,0.952
67.335785336,-0.7899,-0.1134,0.1486,0.812
67.346229182,-0.7314,-0.1134,0.1564,0.756
67.35627749,-0.6648,-0.0939,0.1486,0.688
67.366714105,-0.6375,-0.0704,0.1291,0.654
67.376423259,-0.6296,-0.0626,0.1056,0.641
67.387025759,-0.6335,-0.0665,0.0861,0.643
67.397655105,-0.6648,-0.0821,0.0782,0.674
67.406743605,-0.7079,-0.1291,0.1017,0.727
67.417382144,-0.7861,-0.1681,0.1017,0.810
67.428088644,-0.8526,-0.1721,0.1096,0.877
67.43740699,-0.9190,-0.1526,0.1798,0.949
67.447591413,-0.9739,-0.1526,0.2230,1.011
67.457635836,-1.0011,-0.1291,0.2503,1.040
67.467519297,-1.0051,-0.0939,0.2816,1.048
67.477789413,-1.0089,-0.0665,0.3129,1.058
67.488336797,-0.9934,-0.0509,0.3324,1.049
67.498283913,-0.9856,-0.0312,0.3364,1.042
67.508535144,-0.9973,-0.0352,0.3481,1.057
67.518334336,-0.9699,-0.0274,0.3168,1.021
67.528833297,-0.9347,-0.0157,0.3286,0.991
67.53900772,-0.8878,-0.0392,0.3286,0.947
67.549134413,-0.8682,-0.0469,0.3011,0.920
67.559874297,-0.8096,-0.0821,0.3089,0.870
67.569615028,-0.8330,-0.0744,0.3011,0.889
67.579571259,-0.8526,-0.0626,0.3089,0.909
67.589887336,-0.8408,-0.0782,0.2972,0.895
67.59960222,-0.8603,-0.0626,0.2855,0.909
67.610071413,-0.8800,-0.0469,0.2737,0.923
67.620283451,-0.8838,-0.0235,0.2659,0.923
67.630189297,-0.9230,-0.0274,0.2777,0.964
67.640337759,-0.9073,-0.0195,0.2855,0.951
67.650211951,-0.8878,-0.0117,0.2934,0.935
67.660585643,-0.8838,-0.0078,0.2894,0.930
67.670613143,-0.9034,0.0040,0.3089,0.955
67.680926913,-0.8838,0.0078,0.3051,0.935
67.691574566,-0.8955,0.0117,0.3051,0.946
67.701067143,-0.8995,0.0117,0.3089,0.951
67.71136072,-0.9230,0.0352,0.3246,0.979
67.721418143,-0.9152,0.0547,0.3207,0.971
67.731096105,-0.8878,0.0704,0.3168,0.945
67.749345951,-0.8878,0.0744,0.3364,0.952
67.751581259,-0.9034,0.0665,0.3364,0.966
67.76425372,-0.9190,0.1056,0.3364,0.984
67.772221413,-0.9230,0.1096,0.3519,0.994
67.78184622,-0.9034,0.0939,0.3441,0.971
67.792302451,-0.9307,0.0782,0.3207,0.988
67.802103759,-0.9034,0.0665,0.2816,0.949
67.812297682,-0.9347,0.0704,0.2737,0.976
67.823311913,-0.9504,0.0587,0.2934,0.996
67.832457759,-0.9856,0.0430,0.2777,1.025
67.842616951,-0.9973,0.0430,0.2972,1.042
67.852703528,-1.0364,0.0626,0.3129,1.084
67.862925451,-1.0559,0.0626,0.3481,1.114
67.880811759,-1.0676,0.0704,0.3676,1.131
67.883084643,-1.0950,0.0744,0.3871,1.164
67.894863566,-1.0833,0.0861,0.3911,1.155
67.903736989,-1.0872,0.0744,0.4185,1.167
67.913200874,-1.0911,0.0861,0.4028,1.166
67.924108143,-1.1107,0.0939,0.3871,1.180
67.933631374,-1.1497,0.0665,0.3598,1.207
67.943682182,-1.1772,0.0430,0.3286,1.223
67.953786836,-1.1929,0.0195,0.3168,1.234
67.963730259,-1.2006,-0.0274,0.2855,1.234
67.97447672,-1.1772,-0.0587,0.2542,1.206
67.984405836,-1.1459,-0.0509,0.1995,1.164
67.994620836,-1.1263,-0.0782,0.1486,1.139
68.005218143,-1.1107,-0.1096,0.1056,1.121
68.01501872,-1.0598,-0.0939,0.0430,1.065
68.025379489,-1.0246,-0.1096,0.0392,1.031
68.034923028,-0.9504,-0.1329,0.0235,0.960
68.045287259,-0.8955,-0.1526,0.0078,0.908
68.055074951,-0.8251,-0.1878,0.0274,0.847
68.065779412,-0.7235,-0.2151,0.0469,0.756
68.076457989,-0.6962,-0.2190,0.0821,0.734
68.087261528,-0.6570,-0.2268,0.1408,0.709
68.095875143,-0.6687,-0.1995,0.2190,0.731
68.106228335,-0.7117,-0.2073,0.2972,0.799
68.116178412,-0.7782,-0.1526,0.3441,0.864
68.126601182,-0.8955,-0.1251,0.3676,0.976
68.139790682,-0.9816,-0.0861,0.3911,1.060
68.146298489,-1.1068,-0.0704,0.3519,1.163
68.156455682,-1.1497,-0.0665,0.3441,1.202
68.166604182,-1.2436,-0.0587,0.3324,1.289
68.176469758,-1.2631,-0.0430,0.3441,1.310
68.187594566,-1.2397,-0.0195,0.3519,1.289
68.197174297,-1.1654,0.0117,0.3441,1.215
68.207624258,-1.0676,0.0352,0.3559,1.126
68.217564566,-0.9699,0.0235,0.3324,1.026
68.227134258,-0.8408,0.0312,0.3207,0.900
68.238037066,-0.7392,0.0235,0.2699,0.787
68.247676181,-0.6805,0.0274,0.2542,0.727
68.257913874,-0.6413,0.0274,0.2620,0.693
68.268147989,-0.6413,0.0274,0.2699,0.696
68.278102451,-0.6453,0.0235,0.2699,0.700
68.288227643,-0.6648,0.0117,0.2582,0.713
68.298592951,-0.7079,0.0157,0.2816,0.762
68.308474758,-0.7431,-0.0117,0.3051,0.803
68.321828028,-0.7782,-0.0274,0.3129,0.839
68.328903912,-0.8526,-0.0078,0.3246,0.912
68.33927872,-0.8955,-0.0078,0.3441,0.959
68.351450951,-0.9504,-0.0078,0.3441,1.011
68.359346528,-0.9894,-0.0040,0.3716,1.057
68.369606066,-1.0051,-0.0274,0.3716,1.072
68.379893181,-1.0051,-0.0117,0.3871,1.077
68.389688528,-1.0011,-0.0040,0.4106,1.082
68.400010951,-1.0168,-0.0274,0.4106,1.097
68.410178835,-1.0129,-0.0040,0.4028,1.090
68.420169374,-1.0089,-0.0117,0.4068,1.088
68.430322027,-0.9934,-0.0274,0.4106,1.075
68.440128143,-0.9777,0.0000,0.4068,1.059
68.453006258,-0.9386,-0.0040,0.3871,1.015
68.460633912,-0.9230,-0.0117,0.3871,1.001
68.470886527,-0.8760,-0.0117,0.3793,0.955
68.48084672,-0.8448,-0.0078,0.3676,0.921
68.490791104,-0.7899,-0.0352,0.3636,0.870
68.501409297,-0.7704,-0.0235,0.3559,0.849
68.511491027,-0.7744,-0.0469,0.3402,0.847
68.521627297,-0.7861,-0.0157,0.3754,0.871
68.532345297,-0.7978,-0.0235,0.3871,0.887
68.54168172,-0.8408,-0.0195,0.4145,0.938
68.551965104,-0.9504,-0.0157,0.4458,1.050
68.562467604,-0.9777,-0.0235,0.5045,1.100
68.571848527,-1.0559,-0.0078,0.5124,1.174
68.586342989,-1.0990,-0.0078,0.5006,1.208
68.592229681,-1.1849,0.0040,0.4537,1.269
68.602211874,-1.2788,0.0352,0.4341,1.351
68.612505681,-1.3415,-0.0040,0.4693,1.421
68.622928604,-1.4274,-0.0352,0.4693,1.503
68.632723758,-1.4861,-0.1212,0.4654,1.562
68.643050566,-1.5253,-0.1798,0.3911,1.585
68.652802566,-1.4978,-0.2464,0.3129,1.550
68.664311643,-1.4587,-0.2542,0.2542,1.502
68.674012989,-1.3727,-0.2385,0.1878,1.406
68.683879104,-1.2514,-0.2073,0.1056,1.273
68.69436022,-1.0638,-0.1603,0.0392,1.077
68.703854566,-0.9504,-0.1564,-0.0157,0.963
68.718177643,-0.8251,-0.1329,-0.0587,0.838
68.723820989,-0.7040,-0.1056,-0.0547,0.714
68.734375181,-0.6375,-0.0899,-0.0547,0.646
68.744194373,-0.5554,-0.0899,-0.0547,0.565
68.753996412,-0.5045,-0.0626,0.0157,0.509
68.764597181,-0.4849,-0.0430,0.0469,0.489
68.774864181,-0.5476,-0.0430,0.0978,0.558
68.784954604,-0.6061,-0.0744,0.1369,0.626
68.795483412,-0.6687,-0.0704,0.1212,0.683
68.804984835,-0.7978,-0.0939,0.1564,0.818
68.815619758,-0.8603,-0.1134,0.2112,0.893
68.82546172,-0.9542,-0.1134,0.2307,0.988
68.835299296,-1.0051,-0.0899,0.2425,1.038
68.845957489,-1.0324,-0.1017,0.3051,1.081
68.856076027,-1.0598,-0.0626,0.3402,1.115
68.866477066,-1.0872,-0.0469,0.3676,1.149
68.876035643,-1.1459,-0.0040,0.3676,1.203
68.885752796,-1.1420,0.0078,0.3481,1.194
68.896379181,-1.1068,0.0235,0.3207,1.153
68.90601195,-1.0950,0.0157,0.3089,1.138
68.91623845,-1.0286,0.0430,0.2972,1.072
68.927211681,-0.9699,0.0430,0.2737,1.009
68.936322566,-0.9269,0.0352,0.2425,0.959
68.946957027,-0.8721,0.0117,0.2073,0.896
68.960874027,-0.7899,-0.0117,0.1760,0.809
68.96690095,-0.7392,-0.0312,0.1446,0.754
68.976971835,-0.7117,-0.0392,0.1408,0.727
68.986971989,-0.6962,-0.0587,0.1603,0.717
68.997088566,-0.7196,-0.0587,0.1681,0.741
69.007276719,-0.7392,-0.0509,0.1760,0.762
69.017372912,-0.7704,-0.0547,0.1916,0.796
69.034555758,-0.8369,-0.0352,0.2112,0.864
69.037931719,-0.8800,-0.0469,0.2425,0.914
69.047918719,-0.9112,-0.0195,0.2816,0.954
69.059370681,-0.9425,-0.0117,0.2620,0.978
69.068224142,-0.9542,0.0000,0.2777,0.994
69.078303104,-0.9659,0.0000,0.2972,1.011
69.088380181,-0.9894,0.0469,0.3207,1.041
69.09858845,-1.0011,0.0509,0.3207,1.052
69.108595027,-0.9816,0.0547,0.3286,1.037
69.119044758,-0.9621,0.0821,0.3481,1.026
69.128974296,-0.9777,0.0665,0.3402,1.037
69.139041412,-0.9739,0.0782,0.3481,1.037
69.149254104,-0.9542,0.0744,0.3559,1.021
69.162797489,-0.9542,0.0939,0.3441,1.019
69.169299912,-0.9504,0.0978,0.3364,1.013
69.179574642,-0.9425,0.0665,0.3364,1.003
69.190391758,-0.9425,0.0782,0.2855,0.988
69.199954258,-0.9152,0.0587,0.2503,0.951
69.210087296,-0.9190,0.0626,0.2307,0.950
69.220611412,-0.9112,0.0587,0.2268,0.941
69.230752104,-0.9230,0.0352,0.2268,0.951
69.240480796,-0.9582,0.0547,0.2385,0.989
69.251354565,-1.0011,0.0312,0.2855,1.042
69.260874681,-1.0051,0.0312,0.3207,1.055
69.271525912,-1.0324,0.0509,0.3481,1.091
69.28095445,-1.0638,0.0626,0.3793,1.131
69.29136695,-1.1068,0.0939,0.3911,1.178
69.301082796,-1.1068,0.0939,0.4263,1.190
69.311344181,-1.1380,0.1173,0.4497,1.229
69.322967835,-1.1811,0.1251,0.4380,1.266
69.331503911,-1.2279,0.1056,0.4185,1.302
69.342049604,-1.2671,0.0509,0.3793,1.324
69.351892719,-1.3415,0.0392,0.3481,1.386
69.36197195,-1.3492,-0.0078,0.3129,1.385
69.372344258,-1.3258,-0.0626,0.2385,1.349
69.382477296,-1.2866,-0.0978,0.1564,1.300
69.392307027,-1.2241,-0.1096,0.0469,1.230
69.402769373,-1.1380,-0.1408,-0.0274,1.147
69.412592296,-1.0676,-0.1681,-0.1134,1.087
69.426512181,-0.9739,-0.2073,-0.1134,1.002
69.433470027,-0.8330,-0.2620,-0.1056,0.880
69.443012758,-0.7704,-0.2425,-0.0392,0.809
69.454622142,-0.7079,-0.2151,-0.0117,0.740
69.463559181,-0.6765,-0.2503,0.0861,0.726
69.474229796,-0.6610,-0.2542,0.1955,0.735
69.483811258,-0.6335,-0.2503,0.2737,0.734
69.493648065,-0.6296,-0.2582,0.3246,0.754
69.504711911,-0.6570,-0.2542,0.3089,0.769
69.51437245,-0.6805,-0.2542,0.3324,0.799
69.524578142,-0.7626,-0.1995,0.3207,0.851
69.534467334,-0.8486,-0.1603,0.3481,0.931
69.544338181,-0.9621,-0.1134,0.3636,1.035
69.558079488,-1.0441,-0.0469,0.3636,1.107
69.564994988,-1.1577,-0.0469,0.3168,1.201
69.574709527,-1.2397,-0.0274,0.2894,1.273
69.58538145,-1.2788,-0.0117,0.2972,1.313
69.595152642,-1.2866,-0.0078,0.2777,1.316
69.605989065,-1.2358,0.0312,0.2894,1.270
69.615713719,-1.1263,0.0157,0.2855,1.162
69.626348796,-1.0364,0.0626,0.2855,1.077
69.63602118,-0.9386,0.0704,0.2972,0.987
69.646451296,-0.7939,0.0469,0.2699,0.840
69.656037988,-0.7196,0.0195,0.2385,0.758
69.666713219,-0.6883,0.0274,0.2347,0.728
69.676504757,-0.6727,0.0117,0.2230,0.709
69.687756219,-0.6727,0.0000,0.2542,0.719
69.696945565,-0.7235,0.0000,0.2464,0.764
69.707006219,-0.7704,-0.0078,0.2659,0.815
69.718375796,-0.8213,-0.0157,0.2777,0.867
69.727542911,-0.8603,-0.0235,0.3011,0.912
69.737571411,-0.8760,-0.0312,0.2894,0.923
69.74790018,-0.8800,-0.0352,0.3051,0.932
69.757660488,-0.8917,-0.0235,0.3129,0.945
69.767994911,-0.8486,-0.0195,0.3286,0.910
69.77829495,-0.8643,-0.0195,0.3559,0.935
69.788287565,-0.8330,-0.0235,0.3871,0.919
69.798596911,-0.8526,-0.0430,0.3911,0.939
69.808000873,-0.8682,-0.0195,0.3989,0.956
69.819654796,-0.8878,-0.0352,0.3911,0.971
69.828231796,-0.9190,-0.0117,0.3950,1.000
69.838511834,-0.9464,-0.0392,0.4068,1.031
69.850993757,-0.9621,-0.0509,0.3911,1.040
69.85907145,-0.9739,-0.0587,0.3950,1.053
69.869248719,-0.9777,-0.0704,0.3833,1.052
69.878922103,-0.9816,-0.0782,0.3793,1.055
69.88897018,-0.9582,-0.0782,0.3833,1.035
69.899179988,-0.9347,-0.0665,0.3793,1.011
69.909512642,-0.9464,-0.0626,0.3793,1.022
69.919699988,-0.9504,-0.0587,0.3911,1.029
69.929535988,-0.9894,-0.0392,0.4068,1.070
