time,gFx,gFy,gFz,TgF
16.364532386,-0.8744,0.4460,0.1430,0.992
16.366703078,-0.8719,0.4460,0.1458,0.990
16.369642155,-0.8705,0.4460,0.1463,0.989
16.372183694,-0.8719,0.4458,0.1474,0.990
16.376520078,-0.8714,0.4448,0.1486,0.990
16.378201309,-0.8712,0.4478,0.1490,0.991
16.379241847,-0.8705,0.4453,0.1490,0.989
16.382068309,-0.8707,0.4448,0.1539,0.990
16.383558771,-0.8714,0.4492,0.1517,0.992
16.385710847,-0.8726,0.4470,0.1546,0.993
16.388184386,-0.8724,0.4494,0.1558,0.994
16.390604924,-0.8730,0.4492,0.1519,0.993
16.393163463,-0.8730,0.4480,0.1514,0.993
16.395334232,-0.8710,0.4492,0.1512,0.992
16.397725232,-0.8734,0.4474,0.1474,0.992
16.400328694,-0.8712,0.4458,0.1476,0.990
16.402373617,-0.8726,0.4453,0.1453,0.990
16.404824078,-0.8707,0.4470,0.1451,0.989
16.40773854,-0.8693,0.4455,0.1465,0.988
16.411486771,-0.8719,0.4458,0.1463,0.990
16.414339078,-0.8695,0.4470,0.1449,0.988
16.41477754,-0.8693,0.4453,0.1434,0.987
16.41660254,-0.8707,0.4467,0.1442,0.989
16.419062847,-0.8742,0.4441,0.1432,0.991
16.421362771,-0.8717,0.4438,0.1425,0.989
16.42497754,-0.8754,0.4429,0.1421,0.991
16.425964694,-0.8763,0.4450,0.1427,0.993
16.428620309,-0.8724,0.4446,0.1425,0.990
16.431117309,-0.8746,0.4441,0.1437,0.991
16.432997232,-0.8744,0.4448,0.1432,0.991
16.437104924,-0.8726,0.4453,0.1437,0.990
16.437717001,-0.8751,0.4467,0.1458,0.993
16.440407078,-0.8749,0.4474,0.1493,0.994
16.442546847,-0.8756,0.4494,0.1507,0.996
16.445139694,-0.8791,0.4470,0.1561,0.998
16.447546232,-0.8795,0.4485,0.1561,1.000
16.450162155,-0.8807,0.4504,0.1542,1.001
16.452669847,-0.8800,0.4494,0.1556,1.000
16.455074232,-0.8775,0.4499,0.1537,0.998
16.457040924,-0.8783,0.4482,0.1530,0.998
16.459626232,-0.8783,0.4480,0.1519,0.998
16.462416001,-0.8773,0.4499,0.1532,0.998
16.464529924,-0.8781,0.4494,0.1546,0.998
16.466860001,-0.8766,0.4470,0.1556,0.996
16.469033309,-0.8803,0.4474,0.1566,1.000
16.471323386,-0.8786,0.4485,0.1575,0.999
16.474180694,-0.8775,0.4504,0.1568,0.999
16.476217847,-0.8742,0.4472,0.1573,0.994
16.478574155,-0.8742,0.4465,0.1558,0.994
16.481388001,-0.8779,0.4474,0.1581,0.998
16.483151694,-0.8779,0.4467,0.1581,0.998
16.485611155,-0.8770,0.4460,0.1566,0.996
16.487883078,-0.8775,0.4478,0.1568,0.998
16.490447155,-0.8775,0.4472,0.1575,0.997
16.492785847,-0.8763,0.4462,0.1566,0.996
16.49534654,-0.8805,0.4429,0.1523,0.997
16.497445924,-0.8800,0.4465,0.1524,0.999
16.49985354,-0.8805,0.4450,0.1526,0.998
16.502128078,-0.8805,0.4462,0.1523,0.999
16.504714771,-0.8805,0.4467,0.1502,0.999
16.509406771,-0.8775,0.4446,0.1517,0.995
16.510316617,-0.8781,0.4450,0.1532,0.996
16.51154254,-0.8766,0.4438,0.1526,0.994
16.513817001,-0.8788,0.4446,0.1517,0.996
16.51628554,-0.8793,0.4470,0.1542,0.998
16.518589309,-0.8756,0.4450,0.1526,0.994
16.521116617,-0.8770,0.4460,0.1551,0.996
16.523952617,-0.8800,0.4446,0.1556,0.998
16.526166232,-0.8779,0.4474,0.1554,0.997
16.528801617,-0.8754,0.4467,0.1579,0.995
16.530608617,-0.8723,0.4470,0.1570,0.993
16.533875694,-0.8751,0.4458,0.1593,0.995
16.535545847,-0.8723,0.4465,0.1588,0.993
16.537965847,-0.8723,0.4462,0.1558,0.992
16.544422232,-0.8670,0.4470,0.1558,0.988
16.545024924,-0.8710,0.4474,0.1551,0.991
16.545713847,-0.8726,0.4472,0.1563,0.993
16.547435078,-0.8710,0.4470,0.1539,0.991
16.552267463,-0.8698,0.4472,0.1549,0.990
16.552498847,-0.8724,0.4448,0.1532,0.991
16.554207386,-0.8705,0.4441,0.1530,0.989
16.557383463,-0.8719,0.4448,0.1546,0.991
16.559040078,-0.8710,0.4458,0.1542,0.991
16.561494463,-0.8717,0.4441,0.1539,0.990
16.563832309,-0.8751,0.4462,0.1510,0.994
16.566044001,-0.8783,0.4455,0.1490,0.996
16.56864154,-0.8763,0.4446,0.1461,0.993
16.571339078,-0.8788,0.4485,0.1434,0.997
16.573854232,-0.8766,0.4490,0.1397,0.995
16.57593454,-0.8793,0.4487,0.1393,0.997
16.578540078,-0.8793,0.4472,0.1417,0.997
16.580975463,-0.8805,0.4482,0.1432,0.998
16.583222771,-0.8810,0.4482,0.1463,0.999
16.585180924,-0.8758,0.4502,0.1490,0.996
16.588505617,-0.8756,0.4482,0.1532,0.995
16.590937924,-0.8761,0.4490,0.1544,0.996
16.59277754,-0.8788,0.4482,0.1561,0.999
16.594788078,-0.8754,0.4485,0.1573,0.996
16.597616309,-0.8732,0.4497,0.1563,0.995
16.599796078,-0.8742,0.4482,0.1575,0.995
16.602257847,-0.8714,0.4467,0.1579,0.992
16.604334232,-0.8707,0.4450,0.1554,0.990
16.606855386,-0.8734,0.4455,0.1539,0.992
16.609085001,-0.8742,0.4460,0.1517,0.993
16.611831694,-0.8773,0.4441,0.1493,0.995
16.613946232,-0.8754,0.4431,0.1490,0.992
16.616470463,-0.8732,0.4431,0.1502,0.991
16.618477617,-0.8742,0.4448,0.1519,0.993
16.621062847,-0.8766,0.4448,0.1537,0.995
16.624038847,-0.8739,0.4450,0.1534,0.993
16.625810771,-0.8754,0.4455,0.1534,0.994
16.628601924,-0.8717,0.4472,0.1537,0.992
16.630295155,-0.8712,0.4455,0.1519,0.990
16.632689001,-0.8724,0.4467,0.1526,0.992
16.63499454,-0.8758,0.4467,0.1524,0.995
16.637831463,-0.8763,0.4431,0.1524,0.994
16.640376309,-0.8770,0.4453,0.1514,0.995
16.649342847,-0.8770,0.4438,0.1539,0.995
16.650122232,-0.8766,0.4448,0.1526,0.995
16.650424078,-0.8766,0.4425,0.1566,0.994
16.655979463,-0.8756,0.4460,0.1570,0.995
16.656485001,-0.8754,0.4455,0.1588,0.995
16.656819078,-0.8754,0.4446,0.1627,0.995
16.657062155,-0.8732,0.4467,0.1632,0.994
16.660756386,-0.8737,0.4453,0.1627,0.994
16.661055463,-0.8730,0.4458,0.1630,0.994
16.663248617,-0.8730,0.4450,0.1603,0.993
16.665660924,-0.8730,0.4443,0.1595,0.992
16.66833454,-0.8751,0.4450,0.1583,0.994
16.670700078,-0.8742,0.4448,0.1581,0.993
16.674552386,-0.8723,0.4478,0.1586,0.993
16.675254463,-0.8739,0.4467,0.1573,0.994
16.677876001,-0.8744,0.4434,0.1583,0.993
16.680229924,-0.8749,0.4455,0.1593,0.995
16.682381232,-0.8732,0.4465,0.1573,0.993
16.684760924,-0.8749,0.4450,0.1563,0.994
16.687342771,-0.8775,0.4448,0.1546,0.996
16.689865848,-0.8810,0.4480,0.1549,1.000
16.692096924,-0.8810,0.4490,0.1530,1.001
16.694818771,-0.8795,0.4478,0.1524,0.999
16.697062155,-0.8788,0.4478,0.1544,0.998
16.699107771,-0.8791,0.4453,0.1537,0.997
16.701875155,-0.8786,0.4467,0.1556,0.998
16.704468694,-0.8810,0.4455,0.1537,0.999
16.709262232,-0.8800,0.4470,0.1534,0.999
16.711095386,-0.8827,0.4494,0.1549,1.003
16.71251054,-0.8793,0.4470,0.1534,0.998
16.713520924,-0.8812,0.4458,0.1551,1.000
16.716065924,-0.8822,0.4482,0.1563,1.002
16.717869848,-0.8810,0.4478,0.1566,1.001
16.720701001,-0.8783,0.4455,0.1558,0.997
16.724162771,-0.8773,0.4472,0.1563,0.997
16.725359155,-0.8793,0.4474,0.1561,0.999
16.727735078,-0.8798,0.4472,0.1579,0.999
16.730084694,-0.8779,0.4472,0.1581,0.998
16.732437309,-0.8754,0.4421,0.1588,0.993
16.734747771,-0.8768,0.4450,0.1593,0.996
16.737171694,-0.8734,0.4450,0.1595,0.993
16.746896078,-0.8739,0.4436,0.1610,0.993
16.747939771,-0.8744,0.4453,0.1607,0.994
16.748329001,-0.8698,0.4434,0.1586,0.989
16.753197309,-0.8724,0.4455,0.1566,0.992
16.753452617,-0.8732,0.4462,0.1566,0.993
16.753544078,-0.8763,0.4480,0.1561,0.996
16.753664309,-0.8754,0.4470,0.1551,0.995
16.756037232,-0.8754,0.4446,0.1549,0.994
16.758488078,-0.8732,0.4467,0.1575,0.993
16.761044694,-0.8768,0.4470,0.1561,0.997
16.76310954,-0.8795,0.4460,0.1561,0.998
16.765668924,-0.8763,0.4467,0.1591,0.996
16.767561232,-0.8746,0.4453,0.1588,0.994
16.770208078,-0.8746,0.4460,0.1595,0.995
16.773392078,-0.8732,0.4434,0.1586,0.992
16.774782155,-0.8739,0.4448,0.1563,0.993
16.777817924,-0.8719,0.4458,0.1551,0.992
16.779533617,-0.8730,0.4455,0.1537,0.992
16.782157232,-0.8732,0.4472,0.1554,0.993
16.784540386,-0.8742,0.4487,0.1542,0.995
16.786959463,-0.8726,0.4441,0.1532,0.991
16.789417232,-0.8717,0.4458,0.1534,0.991
16.791238155,-0.8707,0.4458,0.1539,0.990
16.794451155,-0.8734,0.4434,0.1512,0.991
16.796523078,-0.8732,0.4431,0.1519,0.991
16.798915694,-0.8714,0.4436,0.1526,0.990
16.802083155,-0.8707,0.4438,0.1558,0.990
16.803843386,-0.8705,0.4455,0.1566,0.990
16.806384924,-0.8719,0.4460,0.1573,0.992
16.810541232,-0.8700,0.4462,0.1591,0.991
16.812641309,-0.8700,0.4460,0.1595,0.991
16.814052924,-0.8719,0.4446,0.1619,0.992
16.816004386,-0.8717,0.4455,0.1610,0.992
16.817379771,-0.8737,0.4467,0.1627,0.995
16.819896309,-0.8719,0.4460,0.1630,0.993
16.824514155,-0.8744,0.4474,0.1605,0.995
16.825425309,-0.8719,0.4443,0.1644,0.992
16.828095694,-0.8681,0.4450,0.1642,0.989
16.830301309,-0.8705,0.4458,0.1627,0.991
16.833459155,-0.8717,0.4431,0.1591,0.991
16.834327078,-0.8734,0.4462,0.1595,0.994
16.836767386,-0.8768,0.4460,0.1581,0.996
16.839497617,-0.8749,0.4472,0.1615,0.996
16.845348309,-0.8768,0.4470,0.1603,0.997
16.846008309,-0.8739,0.4453,0.1610,0.994
16.846305001,-0.8768,0.4470,0.1615,0.997
16.852572694,-0.8754,0.4431,0.1617,0.994
16.852855463,-0.8788,0.4450,0.1615,0.998
16.854201232,-0.8791,0.4458,0.1583,0.998
16.856464386,-0.8793,0.4460,0.1568,0.998
16.85879754,-0.8803,0.4455,0.1558,0.999
16.860149848,-0.8839,0.4441,0.1561,1.001
16.862906155,-0.8819,0.4431,0.1532,0.999
16.865507078,-0.8842,0.4450,0.1512,1.001
16.867863155,-0.8827,0.4458,0.1524,1.001
16.870045617,-0.8835,0.4458,0.1512,1.001
16.872571386,-0.8844,0.4434,0.1546,1.001
16.875072617,-0.8807,0.4450,0.1546,0.999
16.877331771,-0.8824,0.4421,0.1558,0.999
16.879554848,-0.8798,0.4411,0.1542,0.996
16.881953848,-0.8766,0.4411,0.1546,0.993
16.884466771,-0.8770,0.4401,0.1554,0.993
16.886648078,-0.8766,0.4416,0.1549,0.994
16.889332078,-0.8746,0.4429,0.1524,0.992
16.892702232,-0.8754,0.4421,0.1510,0.992
16.893536617,-0.8734,0.4423,0.1512,0.991
16.896479463,-0.8737,0.4401,0.1507,0.990
16.898838771,-0.8732,0.4431,0.1495,0.990
16.900771771,-0.8758,0.4441,0.1486,0.993
16.903198232,-0.8749,0.4429,0.1500,0.992
16.905946848,-0.8754,0.4411,0.1524,0.992
16.908144078,-0.8761,0.4441,0.1554,0.994
16.910498232,-0.8766,0.4434,0.1539,0.994
16.913305309,-0.8763,0.4448,0.1544,0.995
16.915301001,-0.8773,0.4458,0.1579,0.997
16.917591463,-0.8766,0.4441,0.1598,0.996
16.920031078,-0.8746,0.4450,0.1619,0.995
16.92222154,-0.8734,0.4465,0.1624,0.994
16.924795771,-0.8732,0.4462,0.1617,0.994
16.927046848,-0.8746,0.4472,0.1588,0.995
16.929893001,-0.8746,0.4480,0.1546,0.995
16.932142232,-0.8770,0.4474,0.1537,0.997
16.934326771,-0.8758,0.4480,0.1505,0.995
16.937073924,-0.8773,0.4460,0.1490,0.995
16.939148617,-0.8730,0.4485,0.1478,0.992
16.946140001,-0.8724,0.4467,0.1488,0.991
16.947053848,-0.8749,0.4436,0.1486,0.992
16.947584001,-0.8739,0.4418,0.1488,0.990
16.948405232,-0.8719,0.4421,0.1507,0.989
16.954640386,-0.8744,0.4416,0.1486,0.991
16.95502554,-0.8724,0.4423,0.1478,0.989
16.955233232,-0.8737,0.4413,0.1500,0.990
16.959096617,-0.8742,0.4418,0.1490,0.991
16.960029924,-0.8707,0.4401,0.1498,0.987
16.962226155,-0.8714,0.4418,0.1517,0.989
16.965367386,-0.8742,0.4431,0.1514,0.992
16.967628617,-0.8766,0.4423,0.1534,0.994
16.970036309,-0.8742,0.4413,0.1539,0.991
16.972549001,-0.8732,0.4443,0.1519,0.991
16.974830771,-0.8786,0.4413,0.1526,0.995
16.977412694,-0.8746,0.4401,0.1524,0.991
16.979736386,-0.8734,0.4443,0.1530,0.992
16.981252386,-0.8775,0.4423,0.1544,0.995
16.983904617,-0.8768,0.4411,0.1542,0.994
16.986545924,-0.8775,0.4425,0.1551,0.995
16.989026232,-0.8795,0.4434,0.1561,0.997
16.991239386,-0.8788,0.4438,0.1568,0.997
16.99381354,-0.8795,0.4443,0.1579,0.998
16.997017617,-0.8800,0.4460,0.1586,0.999
16.99822154,-0.8798,0.4455,0.1591,0.999
17.000524001,-0.8795,0.4453,0.1600,0.999
17.002753617,-0.8781,0.4446,0.1615,0.997
17.005500001,-0.8773,0.4421,0.1659,0.996
17.008510155,-0.8768,0.4434,0.1666,0.997
17.010597232,-0.8763,0.4450,0.1712,0.998
17.012829232,-0.8775,0.4458,0.1725,0.999
17.015244617,-0.8803,0.4453,0.1730,1.002
17.017606848,-0.8803,0.4443,0.1747,1.001
17.019876694,-0.8795,0.4458,0.1747,1.001
17.022336001,-0.8773,0.4462,0.1728,0.999
17.024950463,-0.8775,0.4455,0.1684,0.998
17.026710771,-0.8768,0.4474,0.1668,0.998
17.029100001,-0.8814,0.4494,0.1666,1.003
17.031682155,-0.8770,0.4490,0.1639,0.999
17.034260001,-0.8770,0.4494,0.1647,0.999
17.036409617,-0.8795,0.4494,0.1639,1.001
17.038833001,-0.8781,0.4465,0.1666,0.999
17.046060001,-0.8781,0.4438,0.1676,0.998
17.046990463,-0.8739,0.4434,0.1705,0.995
17.047461617,-0.8766,0.4429,0.1710,0.997
17.047964001,-0.8754,0.4453,0.1712,0.997
17.052237617,-0.8766,0.4413,0.1698,0.996
17.053083386,-0.8761,0.4409,0.1686,0.995
17.055271078,-0.8773,0.4409,0.1656,0.996
17.059780924,-0.8791,0.4446,0.1635,0.999
17.060112617,-0.8791,0.4425,0.1617,0.997
17.062005617,-0.8766,0.4425,0.1610,0.995
17.064886155,-0.8766,0.4409,0.1595,0.994
17.067090232,-0.8746,0.4406,0.1573,0.992
17.069270771,-0.8707,0.4413,0.1581,0.989
17.072401924,-0.8749,0.4401,0.1554,0.992
17.07486554,-0.8783,0.4409,0.1581,0.995
17.076521848,-0.8798,0.4404,0.1586,0.997
17.079188694,-0.8827,0.4404,0.1588,0.999
17.081407771,-0.8827,0.4406,0.1598,0.999
17.08349454,-0.8817,0.4436,0.1581,1.000
17.085990463,-0.8856,0.4421,0.1581,1.002
17.089316617,-0.8832,0.4431,0.1558,1.000
17.092155771,-0.8822,0.4441,0.1563,1.000
17.093165924,-0.8832,0.4431,0.1570,1.000
17.09628154,-0.8788,0.4423,0.1575,0.996
17.098676386,-0.8814,0.4448,0.1566,1.000
17.100215771,-0.8798,0.4443,0.1586,0.998
17.102605848,-0.8810,0.4443,0.1603,1.000
17.105119694,-0.8849,0.4465,0.1603,1.004
17.113951771,-0.8803,0.4443,0.1617,0.999
17.11573754,-0.8803,0.4453,0.1612,1.000
17.116668309,-0.8761,0.4448,0.1615,0.996
17.117516386,-0.8770,0.4416,0.1600,0.995
17.118315155,-0.8766,0.4450,0.1598,0.996
17.119100694,-0.8761,0.4460,0.1566,0.996
17.121476078,-0.8761,0.4443,0.1568,0.995
17.129060386,-0.8742,0.4446,0.1591,0.994
17.129833924,-0.8742,0.4474,0.1607,0.995
17.130171771,-0.8751,0.4485,0.1622,0.997
17.13131354,-0.8742,0.4480,0.1639,0.996
17.133713848,-0.8761,0.4480,0.1649,0.998
17.136169309,-0.8744,0.4472,0.1635,0.996
17.138896924,-0.8746,0.4460,0.1637,0.995
17.151511463,-0.8751,0.4465,0.1617,0.996
17.152377924,-0.8761,0.4470,0.1603,0.997
17.152716924,-0.8751,0.4460,0.1583,0.995
17.153008001,-0.8707,0.4450,0.1573,0.990
17.153296001,-0.8698,0.4474,0.1561,0.991
17.153556924,-0.8726,0.4460,0.1570,0.993
17.155285924,-0.8705,0.4446,0.1542,0.990
17.157111771,-0.8705,0.4455,0.1532,0.990
17.159507078,-0.8702,0.4453,0.1507,0.989
17.162632617,-0.8705,0.4446,0.1507,0.989
17.164365001,-0.8705,0.4446,0.1514,0.989
17.166596694,-0.8688,0.4441,0.1507,0.987
17.168960001,-0.8702,0.4450,0.1517,0.989
17.171838848,-0.8690,0.4438,0.1537,0.988
17.174613617,-0.8698,0.4462,0.1568,0.990
17.176954771,-0.8702,0.4470,0.1595,0.991
17.178666771,-0.8690,0.4443,0.1579,0.989
17.181120617,-0.8714,0.4423,0.1586,0.990
17.183285848,-0.8707,0.4421,0.1568,0.989
17.185853309,-0.8681,0.4425,0.1586,0.987
17.188701617,-0.8705,0.4411,0.1588,0.989
17.191656078,-0.8712,0.4413,0.1588,0.989
17.193033848,-0.8726,0.4404,0.1588,0.990
17.19620254,-0.8690,0.4404,0.1581,0.987
17.197685001,-0.8719,0.4431,0.1598,0.991
17.199995463,-0.8726,0.4409,0.1579,0.990
17.204636386,-0.8702,0.4409,0.1586,0.988
17.204816309,-0.8751,0.4401,0.1561,0.992
17.207083694,-0.8746,0.4411,0.1568,0.992
17.209605924,-0.8751,0.4423,0.1579,0.993
17.215791078,-0.8763,0.4394,0.1595,0.993
17.216102232,-0.8761,0.4401,0.1583,0.993
17.217339694,-0.8775,0.4425,0.1539,0.995
17.218654463,-0.8779,0.4425,0.1556,0.995
17.221632694,-0.8761,0.4429,0.1549,0.994
17.223790848,-0.8756,0.4462,0.1546,0.995
17.226846848,-0.8751,0.4448,0.1558,0.994
17.229012617,-0.8758,0.4434,0.1566,0.994
17.231537001,-0.8810,0.4436,0.1570,0.999
17.233693924,-0.8807,0.4455,0.1568,0.999
17.236159078,-0.8819,0.4431,0.1544,0.999
17.238314232,-0.8803,0.4446,0.1573,0.999
17.240789924,-0.8788,0.4458,0.1583,0.998
17.246877309,-0.8807,0.4455,0.1624,1.000
17.248388617,-0.8795,0.4453,0.1659,1.000
17.248803078,-0.8835,0.4455,0.1661,1.003
17.250180924,-0.8803,0.4446,0.1686,1.001
17.256242848,-0.8824,0.4429,0.1703,1.002
17.256619771,-0.8819,0.4448,0.1696,1.002
17.256785232,-0.8803,0.4450,0.1698,1.001
17.261693232,-0.8810,0.4455,0.1693,1.002
17.262072694,-0.8783,0.4458,0.1686,0.999
17.26509854,-0.8793,0.4453,0.1659,0.999
17.266570771,-0.8756,0.4470,0.1666,0.997
17.269515771,-0.8783,0.4450,0.1663,0.999
17.271517924,-0.8788,0.4425,0.1649,0.998
17.274795463,-0.8786,0.4441,0.1656,0.998
17.275984924,-0.8795,0.4429,0.1656,0.999
17.278735078,-0.8795,0.4418,0.1644,0.998
17.280787771,-0.8775,0.4434,0.1647,0.997
17.282884078,-0.8783,0.4441,0.1637,0.998
17.285227386,-0.8791,0.4416,0.1635,0.997
17.288311771,-0.8773,0.4392,0.1639,0.995
17.291928078,-0.8746,0.4438,0.1603,0.994
17.292809309,-0.8758,0.4431,0.1591,0.994
17.295044386,-0.8756,0.4441,0.1588,0.995
17.297764078,-0.8786,0.4450,0.1573,0.997
17.299799078,-0.8791,0.4436,0.1568,0.997
17.30226654,-0.8775,0.4472,0.1568,0.997
17.304799386,-0.8791,0.4460,0.1586,0.998
17.307212309,-0.8783,0.4453,0.1588,0.997
17.309749924,-0.8793,0.4465,0.1586,0.999
17.312394232,-0.8795,0.4448,0.1600,0.998
17.31455354,-0.8779,0.4443,0.1612,0.997
17.316945001,-0.8781,0.4443,0.1605,0.997
17.318740309,-0.8756,0.4458,0.1627,0.996
17.321402232,-0.8756,0.4474,0.1637,0.997
17.323700309,-0.8758,0.4465,0.1639,0.997
17.326244386,-0.8758,0.4438,0.1661,0.996
17.330108386,-0.8737,0.4446,0.1651,0.994
17.330698771,-0.8744,0.4465,0.1647,0.996
17.333244694,-0.8723,0.4472,0.1649,0.994
17.335659078,-0.8754,0.4470,0.1639,0.997
17.33776554,-0.8726,0.4421,0.1632,0.992
17.34674954,-0.8737,0.4431,0.1615,0.993
17.347871463,-0.8719,0.4441,0.1612,0.992
17.348113001,-0.8714,0.4450,0.1627,0.992
17.348308924,-0.8686,0.4431,0.1624,0.988
17.349628924,-0.8683,0.4455,0.1617,0.989
17.354596694,-0.8705,0.4423,0.1635,0.990
17.355055771,-0.8683,0.4423,0.1632,0.988
17.358071078,-0.8693,0.4436,0.1617,0.989
17.363672694,-0.8683,0.4421,0.1570,0.987
17.363935694,-0.8714,0.4434,0.1588,0.991
17.364016924,-0.8705,0.4421,0.1549,0.989
17.365923694,-0.8698,0.4421,0.1556,0.988
17.368416924,-0.8702,0.4423,0.1556,0.989
17.37062254,-0.8705,0.4450,0.1537,0.990
17.373239078,-0.8707,0.4418,0.1530,0.988
17.375476694,-0.8705,0.4429,0.1526,0.989
17.377913617,-0.8726,0.4431,0.1532,0.991
17.381019078,-0.8749,0.4406,0.1573,0.992
17.382861924,-0.8758,0.4434,0.1591,0.994
17.385258771,-0.8737,0.4443,0.1605,0.993
17.388332078,-0.8775,0.4434,0.1615,0.996
17.39175854,-0.8775,0.4441,0.1635,0.997
17.392390463,-0.8749,0.4450,0.1622,0.995
17.394989617,-0.8783,0.4453,0.1632,0.998
17.397322771,-0.8791,0.4465,0.1644,1.000
17.399609848,-0.8783,0.4465,0.1661,0.999
17.401872001,-0.8763,0.4448,0.1651,0.997
17.404475694,-0.8739,0.4480,0.1637,0.996
17.406825617,-0.8754,0.4436,0.1630,0.995
17.40981854,-0.8749,0.4436,0.1612,0.994
17.41185854,-0.8783,0.4425,0.1600,0.996
17.413703155,-0.8766,0.4450,0.1598,0.996
17.416437309,-0.8744,0.4470,0.1593,0.995
17.418712386,-0.8751,0.4443,0.1619,0.995
17.421026155,-0.8791,0.4458,0.1598,0.999
17.423242463,-0.8742,0.4467,0.1632,0.995
17.425732001,-0.8751,0.4472,0.1639,0.996
17.428251694,-0.8761,0.4465,0.1622,0.997
17.430678232,-0.8756,0.4450,0.1622,0.996
17.432951694,-0.8775,0.4450,0.1610,0.997
17.435214848,-0.8763,0.4423,0.1579,0.994
17.437689001,-0.8786,0.4438,0.1558,0.997
17.439762463,-0.8786,0.4467,0.1554,0.998
17.447536694,-0.8756,0.4460,0.1514,0.994
17.448511386,-0.8768,0.4467,0.1542,0.996
17.448935771,-0.8763,0.4472,0.1556,0.996
17.449602463,-0.8781,0.4450,0.1570,0.997
17.453003771,-0.8758,0.4448,0.1570,0.995
17.454532694,-0.8768,0.4453,0.1586,0.996
17.457752078,-0.8756,0.4450,0.1568,0.995
17.458974232,-0.8734,0.4455,0.1546,0.993
17.461588078,-0.8749,0.4460,0.1542,0.994
17.463299463,-0.8768,0.4438,0.1524,0.994
17.466019771,-0.8773,0.4446,0.1532,0.995
17.468220617,-0.8724,0.4438,0.1534,0.991
17.470471078,-0.8737,0.4436,0.1575,0.992
17.473150232,-0.8723,0.4443,0.1612,0.992
17.475434848,-0.8723,0.4406,0.1617,0.991
17.478368386,-0.8719,0.4418,0.1632,0.991
17.480683386,-0.8717,0.4413,0.1635,0.991
17.482595771,-0.8712,0.4394,0.1630,0.989
17.48492254,-0.8717,0.4411,0.1654,0.991
17.487008386,-0.8688,0.4434,0.1649,0.989
17.489600001,-0.8698,0.4434,0.1644,0.990
17.492485617,-0.8732,0.4429,0.1637,0.993
17.494692694,-0.8737,0.4434,0.1612,0.993
17.497289617,-0.8749,0.4429,0.1607,0.994
17.499029001,-0.8739,0.4409,0.1607,0.992
17.501342848,-0.8756,0.4443,0.1612,0.995
17.503547771,-0.8754,0.4429,0.1624,0.994
17.50641454,-0.8714,0.4423,0.1619,0.991
17.50867054,-0.8724,0.4425,0.1610,0.991
17.511080001,-0.8749,0.4421,0.1624,0.994
17.513811463,-0.8773,0.4423,0.1617,0.996
17.515705232,-0.8742,0.4441,0.1619,0.994
17.518035078,-0.8746,0.4425,0.1617,0.993
17.52031454,-0.8742,0.4441,0.1615,0.994
17.522792309,-0.8723,0.4443,0.1612,0.992
17.52570154,-0.8717,0.4446,0.1610,0.992
17.527691155,-0.8763,0.4470,0.1637,0.997
17.530336001,-0.8786,0.4462,0.1615,0.999
17.532150232,-0.8744,0.4462,0.1605,0.995
17.534544078,-0.8756,0.4448,0.1639,0.996
17.536980309,-0.8751,0.4470,0.1644,0.996
17.540037001,-0.8758,0.4434,0.1642,0.995
17.541570463,-0.8754,0.4446,0.1647,0.996
17.545026771,-0.8754,0.4462,0.1647,0.996
17.547254771,-0.8779,0.4485,0.1639,0.999
17.548539386,-0.8786,0.4465,0.1637,0.999
17.551183078,-0.8756,0.4472,0.1651,0.997
17.553487155,-0.8758,0.4446,0.1624,0.996
17.556610463,-0.8751,0.4453,0.1600,0.995
17.56322254,-0.8761,0.4443,0.1607,0.995
17.564254771,-0.8746,0.4453,0.1610,0.995
17.564692924,-0.8746,0.4436,0.1619,0.994
17.565318232,-0.8749,0.4465,0.1610,0.995
17.568108309,-0.8726,0.4441,0.1600,0.992
17.569893309,-0.8749,0.4441,0.1600,0.994
17.572397924,-0.8732,0.4453,0.1588,0.993
17.577099771,-0.8705,0.4455,0.1603,0.991
17.577344078,-0.8754,0.4446,0.1586,0.995
17.579301617,-0.8795,0.4450,0.1581,0.998
17.581855386,-0.8810,0.4470,0.1583,1.001
17.584828309,-0.8817,0.4480,0.1603,1.002
17.586899078,-0.8803,0.4462,0.1642,1.000
17.589174463,-0.8786,0.4431,0.1656,0.998
17.592360001,-0.8773,0.4418,0.1705,0.997
17.594015463,-0.8786,0.4441,0.1707,0.999
17.596487386,-0.8783,0.4401,0.1681,0.997
17.598657232,-0.8768,0.4434,0.1679,0.997
17.601432617,-0.8737,0.4411,0.1644,0.992
17.603300694,-0.8737,0.4425,0.1610,0.993
17.605882232,-0.8698,0.4406,0.1622,0.988
17.609870463,-0.8698,0.4438,0.1612,0.990
17.610710232,-0.8705,0.4431,0.1617,0.990
17.61357754,-0.8724,0.4455,0.1610,0.993
17.615583386,-0.8754,0.4453,0.1644,0.996
17.617673232,-0.8742,0.4431,0.1659,0.994
17.620616694,-0.8739,0.4431,0.1661,0.994
17.622980694,-0.8714,0.4416,0.1654,0.991
17.626329232,-0.8732,0.4418,0.1654,0.992
17.627285309,-0.8717,0.4429,0.1647,0.992
17.629743155,-0.8732,0.4418,0.1654,0.992
17.636558771,-0.8730,0.4450,0.1632,0.993
17.637057001,-0.8751,0.4465,0.1642,0.996
17.637371694,-0.8734,0.4455,0.1624,0.994
