time,gFx,gFy,gFz,TgF
41.096550663,-0.9542,-0.0312,0.3286,1.010
41.10699874,-0.9464,-0.0235,0.3129,0.997
41.116695856,-0.9659,-0.0078,0.3207,1.018
41.127209779,-0.9504,-0.0078,0.3286,1.006
41.137313586,-0.9425,-0.0235,0.3246,0.997
41.147402548,-0.9464,-0.0157,0.3089,0.996
41.158054702,-0.9425,-0.0157,0.3246,0.997
41.167754932,-0.9542,-0.0235,0.3089,1.003
41.177863548,-0.9621,-0.0195,0.3129,1.012
41.187942663,-0.9504,-0.0430,0.3129,1.001
41.198195163,-0.9621,-0.0392,0.3168,1.014
41.208106163,-0.9739,-0.0392,0.3168,1.025
41.218141509,-0.9425,-0.0352,0.3089,0.992
41.228345355,-0.9425,-0.0235,0.3207,0.996
41.238493971,-0.9542,-0.0312,0.3364,1.012
41.248440817,-0.9464,-0.0312,0.3207,1.000
41.258946548,-0.9621,-0.0274,0.3246,1.016
41.268992086,-0.9582,-0.0274,0.3246,1.012
41.279031086,-0.9621,-0.0235,0.3246,1.016
41.289328702,-0.9464,-0.0195,0.3207,0.999
41.299654163,-0.9542,-0.0312,0.3207,1.007
41.309556509,-0.9504,-0.0274,0.3207,1.003
41.319888048,-0.9582,-0.0235,0.3286,1.013
41.329550125,-0.9582,-0.0312,0.3207,1.011
41.340519625,-0.9504,-0.0274,0.3324,1.007
41.350160317,-0.9464,-0.0312,0.3168,0.999
41.360305125,-0.9504,-0.0195,0.3246,1.004
41.370147778,-0.9582,-0.0235,0.3207,1.011
41.380661778,-0.9464,-0.0235,0.3207,1.000
41.390319278,-0.9464,-0.0117,0.3246,1.001
41.400373702,-0.9504,-0.0392,0.3246,1.005
41.410134971,-0.9582,-0.0235,0.3207,1.011
41.420429663,-0.9582,-0.0274,0.3207,1.011
41.430457625,-0.9699,-0.0274,0.3324,1.026
41.440760509,-0.9464,-0.0274,0.3207,1.000
41.450852701,-0.9386,-0.0195,0.3364,0.997
41.46096324,-0.9464,-0.0274,0.3286,1.002
41.471561048,-0.9659,-0.0195,0.3011,1.012
41.481211355,-0.9504,-0.0195,0.3011,0.997
41.492337355,-0.9542,-0.0392,0.3129,1.005
41.501980471,-0.9659,-0.0195,0.3168,1.017
41.512385317,-0.9659,-0.0235,0.3207,1.018
41.522113855,-0.9816,-0.0312,0.3286,1.036
41.53213824,-0.9659,-0.0430,0.3089,1.015
41.542915355,-0.9542,-0.0509,0.3129,1.005
41.553592394,-0.9542,-0.0352,0.3089,1.004
41.56272224,-0.9699,-0.0274,0.3207,1.022
41.573002548,-0.9621,-0.0312,0.2972,1.007
41.583165278,-0.9621,-0.0274,0.3246,1.016
41.592949932,-0.9582,-0.0235,0.3402,1.017
41.603264663,-0.9307,-0.0312,0.3246,0.986
41.613567163,-0.9542,-0.0392,0.3324,1.011
41.62356624,-0.9542,-0.0235,0.3129,1.004
41.633789932,-0.9542,-0.0274,0.3364,1.012
41.644344124,-0.9464,-0.0274,0.3207,1.000
41.657288394,-0.9542,-0.0352,0.3207,1.007
41.664130047,-0.9542,-0.0312,0.3129,1.005
41.674083855,-0.9699,-0.0274,0.3089,1.018
41.685500701,-0.9582,-0.0469,0.3129,1.009
41.694191586,-0.9425,-0.0274,0.3324,1.000
41.704725894,-0.9464,-0.0235,0.3286,1.002
41.714842509,-0.9425,-0.0274,0.3207,0.996
41.724587547,-0.9425,-0.0274,0.3286,0.998
41.735378894,-0.9504,-0.0235,0.3168,1.002
41.745161317,-0.9699,-0.0312,0.3051,1.017
41.755315432,-0.9464,-0.0352,0.3286,1.002
41.765847817,-0.9739,-0.0274,0.3246,1.027
41.775316278,-0.9621,-0.0235,0.3246,1.016
41.788754432,-0.9621,-0.0078,0.3286,1.017
41.795879394,-0.9659,-0.0352,0.3168,1.017
41.806081586,-0.9504,-0.0469,0.3168,1.003
41.816943201,-0.9504,-0.0430,0.3207,1.004
41.825746624,-0.9621,-0.0469,0.3129,1.013
41.83646547,-0.9386,-0.0392,0.3168,0.991
41.846912317,-0.9464,-0.0312,0.3129,0.997
41.856309547,-0.9425,-0.0352,0.3168,0.995
41.867020932,-0.9582,-0.0195,0.3364,1.016
41.87665597,-0.9386,-0.0274,0.3168,0.991
41.887431317,-0.9659,-0.0235,0.3089,1.014
41.896928586,-0.9347,-0.0392,0.3246,0.990
41.907317047,-0.9699,-0.0312,0.3246,1.023
41.924155663,-0.9582,-0.0430,0.3324,1.015
41.927634547,-0.9699,-0.0274,0.3246,1.023
41.937175624,-0.9386,-0.0352,0.3207,0.993
41.948291624,-0.9582,-0.0312,0.3286,1.013
41.957968547,-0.9425,-0.0312,0.3207,0.996
41.967929201,-0.9621,-0.0274,0.3207,1.015
41.978406163,-0.9347,-0.0392,0.3207,0.989
41.987624701,-0.9621,-0.0312,0.3246,1.016
41.998536547,-0.9582,-0.0312,0.3324,1.015
42.008600778,-0.9542,-0.0157,0.3324,1.011
42.018973893,-0.9582,-0.0392,0.3364,1.016
42.029016201,-0.9582,-0.0430,0.3129,1.009
42.039049547,-0.9425,-0.0430,0.3324,1.000
42.049081586,-0.9659,-0.0235,0.3051,1.013
42.059206163,-0.9621,-0.0392,0.3364,1.020
42.069469586,-0.9582,-0.0195,0.3207,1.011
42.079376124,-0.9659,-0.0352,0.3324,1.022
42.089258739,-0.9504,-0.0274,0.3519,1.014
42.100019316,-0.9621,-0.0352,0.3286,1.017
42.109923316,-0.9386,-0.0430,0.3207,0.993
42.119820739,-0.9582,-0.0352,0.3089,1.007
42.13008697,-0.9621,-0.0274,0.3286,1.017
42.140313009,-0.9934,-0.0274,0.3246,1.045
42.150258124,-0.9621,-0.0235,0.3402,1.021
42.16062147,-0.9582,-0.0352,0.3011,1.005
42.170566432,-0.9464,-0.0235,0.2777,0.987
42.180506624,-0.9386,-0.0274,0.2972,0.985
42.191260201,-0.9582,-0.0469,0.2816,1.000
42.201145009,-0.9582,-0.0392,0.2934,1.003
42.221087278,-0.9464,-0.0469,0.2855,0.990
42.221925816,-0.9425,-0.0312,0.3441,1.004
42.235258701,-0.9659,-0.0157,0.3402,1.024
42.241728586,-0.9621,-0.0195,0.3246,1.016
42.251606239,-0.9542,-0.0430,0.3559,1.019
42.26185697,-0.9464,-0.0274,0.3481,1.009
42.27187897,-0.9386,-0.0117,0.3129,0.989
42.282277239,-0.9347,-0.0274,0.3129,0.986
42.292095278,-0.8955,-0.0392,0.2972,0.944
42.303115701,-0.9464,-0.0235,0.3129,0.997
42.312515278,-0.9542,-0.0274,0.3129,1.005
42.32329397,-0.9464,-0.0157,0.3129,0.997
42.332879701,-0.9386,-0.0274,0.3286,0.995
42.342646624,-0.9386,-0.0274,0.3246,0.994
42.352943893,-0.9659,-0.0430,0.3324,1.022
42.362893432,-0.9542,-0.0509,0.3207,1.008
42.37313897,-0.9699,-0.0195,0.3246,1.023
42.383463932,-0.9582,-0.0274,0.3011,1.005
42.393693624,-0.9699,-0.0352,0.3168,1.021
42.403515009,-0.9659,-0.0312,0.3364,1.023
42.41373847,-0.9699,-0.0469,0.3089,1.019
42.423967124,-0.9504,-0.0235,0.3089,1.000
42.433671355,-0.9464,-0.0312,0.3246,1.001
42.444230855,-0.9504,-0.0430,0.3051,0.999
42.454507701,-0.9386,-0.0157,0.3324,0.996
42.464583085,-0.9386,-0.0430,0.3168,0.992
42.474232239,-0.9464,-0.0312,0.3129,0.997
42.484805239,-0.9739,-0.0352,0.3089,1.022
42.494539239,-0.9816,-0.0312,0.3011,1.027
42.504450508,-0.9582,-0.0195,0.3207,1.011
42.514581508,-0.9542,-0.0392,0.3207,1.007
42.525295701,-0.9464,-0.0274,0.3246,1.001
42.53539397,-0.9739,-0.0235,0.3364,1.031
42.545633855,-0.9621,-0.0352,0.3364,1.020
42.555205931,-0.9347,-0.0274,0.3246,0.990
42.565631508,-0.9504,-0.0274,0.3168,1.002
42.575818701,-0.9347,-0.0235,0.3051,0.984
42.585783124,-0.9777,-0.0157,0.3324,1.033
42.595993816,-0.9542,-0.0157,0.3402,1.013
42.606406931,-0.9934,-0.0274,0.3286,1.047
42.616265624,-1.0129,-0.0235,0.3481,1.071
42.629804278,-0.9699,-0.0078,0.3481,1.030
42.636700201,-0.9659,-0.0312,0.3324,1.022
42.646756508,-0.9699,-0.0117,0.3286,1.024
42.657384931,-0.9307,-0.0352,0.3129,0.983
42.667320508,-0.9542,-0.0352,0.3286,1.010
42.677540316,-0.9582,-0.0392,0.3246,1.012
42.687773701,-0.9464,-0.0469,0.3051,0.995
42.697057931,-0.9504,-0.0430,0.3051,0.999
42.70768797,-0.9699,-0.0392,0.3129,1.020
42.71787297,-0.9777,-0.0235,0.3402,1.035
42.728223047,-0.9464,-0.0392,0.3519,1.010
42.739239777,-0.9621,-0.0430,0.3481,1.024
42.748156354,-0.9152,-0.0117,0.3364,0.975
42.758395624,-0.9386,0.0000,0.3286,0.994
42.768493393,-0.9307,-0.0157,0.3207,0.985
42.778370239,-0.9152,-0.0235,0.3402,0.977
42.789643777,-0.9739,-0.0312,0.3598,1.039
42.798133931,-0.9816,-0.0274,0.3676,1.049
42.80889047,-0.9425,-0.0312,0.3676,1.012
42.818735124,-0.9504,-0.0469,0.3676,1.020
42.829024085,-0.9386,-0.0312,0.3441,1.000
42.839217047,-0.9269,-0.0352,0.3364,0.987
42.849514008,-0.8955,-0.0352,0.3324,0.956
42.859777431,-0.8682,-0.0235,0.3481,0.936
42.869606662,-0.8995,-0.0195,0.3676,0.972
42.879173816,-0.9425,-0.0078,0.4106,1.028
42.889954047,-0.9894,0.0000,0.4185,1.074
42.900021316,-0.9816,0.0117,0.3793,1.052
42.912298354,-1.0716,-0.0235,0.4458,1.161
42.9209377,-1.0168,-0.0392,0.5124,1.139
42.930093931,-0.8291,-0.0040,0.3324,0.893
42.940746816,-0.8448,0.0157,0.3364,0.909
42.950941393,-0.8878,0.0117,0.4263,0.985
42.9607087,-0.8838,0.0352,0.4497,0.992
42.970975431,-0.9230,0.0157,0.4772,1.039
42.980688008,-0.9425,0.0195,0.4967,1.066
42.991225162,-0.9307,0.0195,0.4967,1.055
43.001791816,-0.8878,-0.0040,0.4927,1.015
43.011457854,-0.8173,-0.0117,0.4420,0.929
43.021658085,-0.8682,-0.0040,0.4223,0.966
43.031704316,-0.8603,-0.0040,0.4380,0.965
43.042094431,-0.8838,0.0000,0.4575,0.995
43.0576007,-0.8878,-0.0040,0.4693,1.004
43.062691893,-0.8643,0.0117,0.4654,0.982
43.072653777,-0.8603,0.0392,0.5045,0.998
43.082377316,-0.8721,0.0782,0.5788,1.050
43.092564508,-0.8291,0.0587,0.6570,1.059
43.106327739,-0.7704,0.0352,0.7117,1.049
43.113289393,-0.7704,0.0117,0.6492,1.008
43.124015777,-0.7469,-0.0312,0.5944,0.955
43.133041316,-0.7392,0.0704,0.5709,0.937
43.143642777,-0.7079,0.0899,0.6570,0.970
43.153373546,-0.7392,0.0547,0.7469,1.052
43.163465085,-0.7821,0.0861,0.8878,1.186
43.173338316,-0.8056,0.0821,0.9777,1.269
43.183850431,-0.7821,0.0626,1.0207,1.287
43.194374623,-0.7431,0.0392,0.9504,1.207
43.203750623,-0.7040,0.0939,0.8173,1.083
43.214409546,-0.6453,0.0861,0.7587,1.000
43.224582739,-0.6258,0.1056,0.7469,0.980
43.234717546,-0.6258,0.1408,0.6805,0.935
43.244907469,-0.6140,0.1056,0.6610,0.908
43.255061662,-0.5709,0.1056,0.5944,0.831
43.266863354,-0.5749,0.1056,0.5709,0.817
43.274914316,-0.5554,0.1017,0.5906,0.817
43.285566662,-0.5279,0.1643,0.6687,0.868
43.295770239,-0.5709,0.2112,0.8369,1.035
43.340553854,-0.5124,0.1526,0.9307,1.073
43.341577431,-0.5124,0.1564,0.9230,1.067
43.342082162,-0.5436,0.2151,0.8682,1.047
43.342505354,-0.5202,0.2503,0.9307,1.095
43.345956008,-0.4927,0.2230,1.0481,1.179
43.355847008,-0.4341,0.1878,0.9386,1.051
43.369915892,-0.4849,0.2230,0.9307,1.073
43.376107931,-0.4615,0.2073,0.8721,1.008
43.386452623,-0.4341,0.2151,0.9269,1.046
43.396409585,-0.5436,0.2464,0.9269,1.102
43.406695162,-0.3911,0.2073,1.0051,1.098
43.417051469,-0.3676,0.1916,1.0051,1.087
43.427145431,-0.4106,0.2268,0.8917,1.008
43.437548777,-0.4615,0.2582,0.8603,1.010
43.447932354,-0.4380,0.2307,0.9034,1.030
43.4572212,-0.3911,0.2230,0.9582,1.059
43.467853431,-0.3833,0.2347,0.9464,1.048
43.477502162,-0.3754,0.2190,0.8878,0.988
43.488105623,-0.4028,0.2464,0.9112,1.026
43.497620585,-0.4028,0.2385,0.9112,1.024
43.507409085,-0.3754,0.2425,0.9425,1.043
43.518324277,-0.3989,0.2464,0.9112,1.025
43.528453892,-0.4106,0.2659,0.9504,1.069
43.538339431,-0.4497,0.2699,0.9621,1.096
43.548068238,-0.4263,0.2542,0.9777,1.096
43.558998392,-0.4341,0.2542,0.9816,1.103
43.568664585,-0.4458,0.2582,0.9230,1.057
43.578740315,-0.4185,0.2385,0.9112,1.031
43.5885882,-0.4068,0.2464,0.9073,1.024
43.600638431,-0.4145,0.2268,0.9347,1.047
43.609338738,-0.3716,0.2542,0.9973,1.094
43.619109469,-0.3676,0.2307,1.0364,1.124
43.629781738,-0.3598,0.2033,1.0051,1.087
43.639729315,-0.3481,0.1955,0.9973,1.074
43.649593661,-0.4068,0.2268,1.0089,1.111
43.659824008,-0.4145,0.2425,1.0207,1.128
43.669666161,-0.4145,0.2230,1.0011,1.106
43.679612392,-0.3989,0.2582,0.9973,1.105
43.689804854,-0.3598,0.2777,0.9816,1.082
43.700101161,-0.3246,0.2972,1.0246,1.115
43.7117017,-0.3051,0.2855,0.9856,1.070
43.720863008,-0.3324,0.2934,0.9816,1.077
43.731146738,-0.3519,0.3051,1.0207,1.122
43.741336777,-0.3324,0.3089,0.9973,1.096
43.751280661,-0.3559,0.3089,0.9464,1.057
43.761312046,-0.3676,0.3207,0.9699,1.086
43.771098969,-0.3716,0.3168,0.9659,1.082
43.781461123,-0.3559,0.3129,1.0129,1.118
43.791888123,-0.3441,0.3129,1.0286,1.129
43.801525315,-0.3559,0.3207,1.0520,1.156
43.812105469,-0.3716,0.3168,1.0598,1.167
43.822230315,-0.3636,0.3051,1.0520,1.154
43.832149469,-0.3950,0.2972,1.0129,1.127
43.842995507,-0.3636,0.2855,0.9894,1.092
43.852310007,-0.3676,0.2737,0.9542,1.059
43.862305007,-0.3598,0.2894,0.9152,1.025
43.872652931,-0.3559,0.2855,0.9269,1.033
43.884266584,-0.3559,0.2855,0.9582,1.061
43.8992222,-0.3559,0.2894,0.7548,0.883
43.903172661,-0.3950,0.2855,0.9152,1.037
43.913700431,-0.4028,0.2620,1.1497,1.246
43.923320123,-0.3402,0.2934,1.1145,1.202
43.933963469,-0.3364,0.3207,1.1497,1.240
43.9819537,-0.3402,0.3207,1.1929,1.281
43.982730469,-0.3324,0.3129,1.1694,1.255
43.983119854,-0.3676,0.2894,1.1068,1.202
43.983396584,-0.3833,0.3011,1.0403,1.149
43.983683584,-0.3793,0.3168,0.9347,1.057
43.994684507,-0.3559,0.2855,0.8878,0.998
44.004764623,-0.3402,0.2894,0.8800,0.987
