time,gFx,gFy,gFz,TgF
36.281873474,-1.4001,-0.0587,0.0704,1.403
36.291893782,-1.3335,-0.1446,0.0547,1.342
36.302063013,-1.2866,-0.2307,-0.1721,1.318
36.315260859,-1.2279,-0.2307,-0.3793,1.306
36.322237282,-1.1577,-0.2503,-0.3519,1.236
36.332563551,-1.1849,-0.2190,-0.2190,1.225
36.342680436,-1.2163,-0.1369,-0.0704,1.226
36.352517205,-1.1068,-0.0157,-0.0235,1.107
36.362982244,-1.0598,0.0744,0.0157,1.063
36.373026167,-1.0011,0.1446,0.0861,1.015
36.383557936,-0.9542,0.2268,0.1446,0.991
36.397752282,-0.9816,0.2033,0.1916,1.021
36.403340397,-0.9582,0.0978,0.2112,0.986
36.41334409,-0.9934,0.0587,0.2385,1.023
36.423571936,-0.9856,0.0352,0.2112,1.009
36.433790705,-0.9973,-0.0509,0.2190,1.022
36.444436051,-0.9856,-0.1446,0.2033,1.017
36.454799205,-0.9582,-0.1838,0.1681,0.990
36.464920551,-0.8565,-0.1916,0.1291,0.887
36.480496859,-0.7861,-0.1916,0.0899,0.814
36.484408167,-0.6765,-0.2073,0.0821,0.712
36.495647128,-0.6453,-0.1369,0.1017,0.667
36.505374551,-0.6023,-0.0899,0.1173,0.620
36.515055359,-0.6296,-0.0274,0.1134,0.640
36.525821782,-0.6570,0.0157,0.1564,0.676
36.535159051,-0.7040,0.0744,0.1681,0.728
36.545759551,-0.7509,0.1173,0.1838,0.782
36.555550513,-0.8213,0.1212,0.1955,0.853
36.565180397,-0.8760,0.0861,0.2112,0.905
36.57940832,-0.9073,0.1134,0.1643,0.929
36.586244243,-0.9073,0.1173,0.1643,0.929
36.595801397,-0.8838,0.1291,0.1446,0.905
36.60598182,-0.8955,0.1369,0.1486,0.918
36.615862205,-0.8838,0.1369,0.1486,0.907
36.626510089,-0.8800,0.1251,0.1446,0.901
36.636860128,-0.9190,0.1291,0.1955,0.948
36.646736628,-0.8955,0.1369,0.2151,0.931
36.657257013,-0.8878,0.1291,0.2033,0.920
36.666712936,-0.8526,0.1056,0.2307,0.890
36.677220551,-0.8643,0.0978,0.2659,0.910
36.687320782,-0.8682,0.0978,0.2934,0.922
36.697276551,-0.8682,0.0704,0.3089,0.924
36.709578436,-0.9386,0.0782,0.3364,1.000
36.717202743,-0.9230,0.0509,0.3519,0.989
36.727687782,-0.9425,0.0430,0.3441,1.004
36.737547359,-0.9816,0.0509,0.3519,1.044
36.748283782,-0.9699,0.0392,0.3519,1.033
36.757546051,-0.9777,0.0939,0.3481,1.042
36.768240436,-0.9777,0.1017,0.3246,1.035
36.778732166,-0.9856,0.1017,0.2894,1.032
36.793490512,-1.0364,0.1408,0.3011,1.088
36.798471436,-1.1380,0.1838,0.3051,1.192
36.808903205,-1.1537,0.1798,0.3519,1.220
36.818793743,-1.1967,0.1995,0.3716,1.269
36.828615012,-1.1694,0.1955,0.3441,1.235
36.839440551,-1.2084,0.1955,0.3324,1.268
36.849617243,-1.2202,0.2268,0.3519,1.290
36.859449089,-1.1889,0.2307,0.4106,1.279
36.869668282,-1.2084,0.1955,0.4497,1.304
36.879283512,-1.2436,0.1486,0.4615,1.335
36.891729628,-1.2631,0.0587,0.2894,1.297
36.899839859,-1.3062,0.0040,0.0235,1.306
36.909533743,-1.2006,-0.0782,0.0392,1.204
36.920160974,-1.1967,0.0352,-0.0352,1.198
36.930343782,-1.1732,0.0939,-0.2073,1.195
36.940219666,-1.1811,0.0665,-0.3129,1.224
36.950814858,-1.1967,0.0861,-0.2659,1.229
36.960492897,-1.0872,0.0157,-0.1096,1.093
36.970884935,-1.0441,-0.0078,-0.0587,1.046
36.981091166,-0.9973,-0.0899,-0.0235,1.002
36.991488897,-0.9816,-0.1408,-0.0509,0.993
37.001282589,-0.9816,-0.2190,-0.0782,1.009
37.011725128,-0.9699,-0.2620,-0.0665,1.007
37.021642512,-0.9699,-0.2542,-0.0274,1.003
37.031753128,-0.9582,-0.1760,0.0665,0.976
37.04147682,-0.9777,-0.1134,0.1564,0.997
37.052919974,-1.0011,-0.0392,0.2073,1.023
37.061478205,-1.0324,0.0078,0.2073,1.053
37.07208282,-1.0833,0.0665,0.2464,1.113
37.082319781,-1.1068,0.1056,0.2307,1.135
37.092436128,-1.0676,0.1291,0.1995,1.094
37.104495705,-1.0011,0.1369,0.1329,1.019
37.112750589,-0.9073,0.1291,0.0861,0.920
37.123252397,-0.8330,0.1017,0.0587,0.841
37.133082512,-0.7782,0.1291,0.0430,0.790
37.142985435,-0.7314,0.0782,0.0157,0.736
37.152815858,-0.7079,0.0821,0.0195,0.713
37.163530897,-0.7040,0.0587,0.0117,0.706
37.173613166,-0.7469,0.0352,0.0509,0.749
37.188780358,-0.7431,0.0040,0.1056,0.751
37.193558743,-0.8017,-0.0157,0.1564,0.817
37.203757051,-0.8213,-0.0392,0.1878,0.843
37.213716628,-0.8565,-0.0509,0.1995,0.881
37.223734551,-0.8486,-0.0392,0.2268,0.879
37.234450012,-0.8526,-0.0626,0.2816,0.900
37.244595743,-0.8330,-0.0626,0.3011,0.888
37.254456858,-0.8134,-0.0430,0.3481,0.886
37.264863627,-0.8096,-0.0352,0.3481,0.882
37.274304858,-0.7821,-0.0430,0.3286,0.849
37.28791382,-0.7821,-0.0509,0.3168,0.845
37.295117627,-0.8134,-0.0195,0.3207,0.875
37.305075127,-0.8173,-0.0040,0.3246,0.879
37.316751397,-0.8878,0.0078,0.3402,0.951
37.325470589,-0.9230,0.0274,0.3402,0.984
37.335538051,-0.9425,0.0312,0.3481,1.005
37.34538332,-0.9464,0.0704,0.3598,1.015
37.35571682,-0.9542,0.1056,0.3950,1.038
37.366247743,-0.9582,0.1056,0.3871,1.039
37.376249781,-0.9816,0.1017,0.3989,1.064
37.386146858,-0.9621,0.0939,0.4028,1.047
37.396577243,-0.9699,0.0978,0.4068,1.056
37.406427397,-0.9152,0.0782,0.3833,0.995
37.416676897,-0.8721,0.0392,0.3481,0.940
37.426806281,-0.8526,0.0312,0.3716,0.931
37.436565358,-0.8369,0.0547,0.3207,0.898
37.447973743,-0.8408,0.0704,0.3011,0.896
37.45721132,-0.8173,0.0704,0.3871,0.907
37.46764632,-0.8955,0.1096,0.4341,1.001
37.47787405,-0.9934,0.1291,0.4810,1.111
37.487398089,-1.0129,0.0469,0.5006,1.131
37.500391973,-0.9934,0.0626,0.4772,1.104
37.508225512,-0.9073,0.0235,0.4537,1.015
37.517905435,-0.9659,0.0782,0.4849,1.084
37.528288743,-1.0598,0.0547,0.2425,1.089
37.53806555,-1.1889,0.0392,-0.1056,1.194
37.548532512,-1.1772,-0.0547,-0.1760,1.192
37.558677781,-1.0950,-0.1329,-0.0195,1.103
37.56879605,-1.1380,-0.0861,0.0312,1.142
37.583578781,-1.1889,-0.0821,-0.0509,1.193
37.588717512,-1.2358,-0.1017,-0.0626,1.242
37.598874666,-1.2279,-0.0782,0.0626,1.232
37.609033896,-1.2749,0.0157,0.1878,1.289
37.619078627,-1.2906,0.0547,0.2816,1.322
37.630071743,-1.3375,0.1096,0.2894,1.373
37.639419743,-1.3492,0.0704,0.3246,1.390
37.649723858,-1.3610,0.0157,0.3168,1.397
37.659832012,-1.3218,-0.0587,0.3129,1.360
37.669564473,-1.2906,-0.0939,0.3168,1.332
37.682737973,-1.2279,-0.1017,0.2855,1.265
37.689900589,-1.1420,-0.0899,0.2659,1.176
37.700479781,-1.1302,-0.1056,0.2582,1.164
37.711551858,-1.0676,-0.1173,0.1838,1.090
37.720229858,-1.0520,-0.0782,0.1526,1.066
37.730797627,-0.9699,-0.0430,0.1798,0.987
37.741087089,-0.8760,-0.0195,0.1878,0.896
37.750948281,-0.7821,0.0000,0.1603,0.798
37.761089166,-0.7196,0.0312,0.1995,0.747
37.771127204,-0.6883,0.0235,0.2347,0.728
37.781660512,-0.6805,0.0235,0.2503,0.725
37.791820396,-0.6883,0.0274,0.2385,0.729
37.802573512,-0.7235,0.0312,0.1916,0.749
37.816510781,-0.7744,0.0352,0.1995,0.800
37.822058242,-0.7821,0.0312,0.2033,0.809
37.832252589,-0.8643,0.0430,0.2385,0.898
37.843541973,-0.8878,0.0392,0.2542,0.924
37.852233819,-0.8878,0.0195,0.2385,0.919
37.862448396,-0.8878,0.0078,0.2425,0.920
37.872793819,-0.9034,-0.0117,0.2268,0.932
37.882646512,-0.9073,0.0352,0.2112,0.932
37.897507089,-0.8917,0.0274,0.2033,0.915
37.903633935,-0.8721,0.0392,0.1995,0.895
37.912646127,-0.8486,0.0704,0.1760,0.870
37.923453358,-0.8917,0.0978,0.2385,0.928
37.934950896,-0.9347,0.1134,0.3129,0.992
37.943016127,-1.0051,0.1056,0.3246,1.061
37.95300205,-0.9816,0.0782,0.3168,1.034
37.96341055,-0.9464,0.0665,0.2737,0.987
37.973363396,-0.9307,0.0665,0.2190,0.958
37.984234165,-0.9190,0.0312,0.2073,0.943
37.997367089,-0.9699,0.0274,0.2268,0.996
38.003997319,-1.0051,0.0469,0.2659,1.041
38.013864819,-1.0129,0.0392,0.2855,1.053
38.024529973,-0.9934,0.0509,0.3168,1.044
38.034354012,-0.9659,0.0117,0.3089,1.014
38.044461704,-0.9739,0.0430,0.3441,1.034
38.054600665,-0.9699,0.0626,0.3246,1.025
38.064746742,-0.9894,0.0509,0.2503,1.022
38.07524355,-0.9621,0.0469,0.2347,0.991
38.084989665,-0.9816,0.0626,0.2190,1.008
38.095741088,-0.9739,0.0469,0.2307,1.002
38.106647781,-0.9777,0.0704,0.2268,1.006
38.115751088,-0.9582,0.0587,0.2737,0.998
38.126459781,-0.9699,0.0704,0.3246,1.025
38.136403704,-0.9816,0.0665,0.3324,1.039
38.146763819,-1.0246,0.0704,0.3129,1.074
38.156947704,-1.0051,0.0744,0.2894,1.049
38.165878935,-1.0011,0.0782,0.3207,1.054
38.176032358,-0.9621,0.0547,0.3402,1.022
38.186102781,-0.9386,0.0861,0.3559,1.008
38.196418435,-0.9307,0.0861,0.3481,0.997
38.206321819,-0.9073,0.0626,0.3481,0.974
38.216878973,-0.9542,0.0782,0.3519,1.020
38.227290665,-0.9347,0.0704,0.3716,1.008
38.237471588,-0.9621,0.0821,0.3676,1.033
38.247549704,-0.9347,0.0274,0.3286,0.991
38.25739355,-0.9464,0.0392,0.3207,1.000
38.267548127,-0.9699,0.0235,0.3636,1.036
38.277485781,-0.9504,0.0312,0.3598,1.017
38.292776281,-0.9386,0.0352,0.3676,1.009
38.298354665,-0.9112,0.0274,0.3871,0.990
38.308317281,-0.9230,0.0392,0.3833,1.000
38.31821705,-0.9230,0.0547,0.3598,0.992
38.328107588,-0.9582,0.0392,0.3168,1.010
38.338561396,-0.9425,0.0274,0.3168,0.995
38.34857255,-0.9386,0.0312,0.3207,0.992
38.358689934,-0.9190,0.0352,0.3481,0.983
38.368929588,-0.9269,0.0352,0.3716,0.999
38.379065781,-0.9190,0.0509,0.3676,0.991
38.391572819,-0.9425,0.0312,0.3676,1.012
38.399454742,-0.9347,0.0509,0.3481,0.999
38.448229934,-0.9269,0.0626,0.3364,0.988
38.448914627,-0.9034,0.0665,0.3129,0.958
38.44923628,-0.9269,0.0782,0.3286,0.987
38.44953755,-0.9230,0.0665,0.3324,0.983
38.44983328,-0.9542,0.0626,0.3207,1.009
38.460029665,-0.9269,0.0547,0.3441,0.990
38.47016105,-0.9621,0.0665,0.3402,1.023
38.480647242,-0.9307,0.0547,0.3364,0.991
38.490491204,-0.9347,0.0392,0.3402,0.995
38.501116665,-0.9894,0.0469,0.1878,1.008
38.510916357,-0.9542,0.0665,0.4106,1.041
38.520739896,-0.9307,0.0861,0.4106,1.021
38.530969934,-0.8800,0.0861,0.3911,0.967
38.54091928,-0.8721,0.0665,0.4028,0.963
38.552398396,-0.8682,0.0587,0.3871,0.952
38.561649627,-0.9386,0.0704,0.3559,1.006
38.57155105,-1.0246,0.0782,0.3598,1.089
38.582009703,-1.0168,0.1056,0.3636,1.085
